,tradeDate,B&H,action,operation,return
62,2022-02-25,8814.92,7,0,10542.45
63,2022-02-28,8909.95,4,0,10542.45
64,2022-03-01,8775.789999999999,7,0,10542.45
65,2022-03-02,8792.560000000001,2,0,10542.45
66,2022-03-03,8580.14,5,0,10542.45
67,2022-03-04,8239.15,10,0,10542.45
68,2022-03-07,8009.96,4,0,10542.45
69,2022-03-08,7747.23,7,0,10542.45
70,2022-03-09,8155.3,4,0,10542.45
71,2022-03-10,8339.77,7,0,10542.45
72,2022-03-11,8110.58,7,0,10542.45
73,2022-03-14,7657.79,2,0,10542.45
74,2022-03-15,8009.96,10,0,10542.45
75,2022-03-16,8088.219999999999,2,0,10542.45
76,2022-03-17,8227.97,2,0,10542.45
77,2022-03-18,8166.48,4,0,10542.45
78,2022-03-21,8496.289999999999,10,0,10542.45
79,2022-03-22,8395.67,4,0,10542.45
80,2022-03-23,8507.47,7,0,10542.45
81,2022-03-24,8384.49,2,0,10542.45
82,2022-03-25,8311.82,10,0,10542.45
83,2022-03-28,8216.789999999999,4,0,10542.45
84,2022-03-29,8513.060000000001,7,0,10542.45
85,2022-03-30,8608.09,4,0,10542.45
86,2022-03-31,8814.92,7,0,10542.45
87,2022-04-01,9172.68,2,0,10542.45
88,2022-04-06,9111.19,7,0,10542.45
89,2022-04-07,9178.27,2,0,10542.45
90,2022-04-08,8982.62,2,0,10542.45
91,2022-04-11,8909.95,2,0,10542.45
92,2022-04-12,8842.87,7,0,10542.45
93,2022-04-13,8977.029999999999,2,0,10542.45
94,2022-04-14,9189.45,4,0,10542.45
95,2022-04-15,8898.77,7,0,10542.45
96,2022-04-18,8848.460000000001,7,0,10542.45
97,2022-04-19,8870.82,7,0,10542.45
98,2022-04-20,8848.460000000001,2,0,10542.45
99,2022-04-21,8988.21,4,0,10542.45
100,2022-04-22,8311.82,4,0,10542.45
101,2022-04-25,8244.74,10,0,10542.45
102,2022-04-26,8759.02,7,0,10542.45
103,2022-04-27,8759.02,7,0,10542.45
104,2022-04-28,8574.550000000001,7,0,10542.45
105,2022-04-29,8574.550000000001,4,0,10542.45
106,2022-05-05,8373.310000000001,2,0,10542.45
107,2022-05-06,8144.120000000001,2,0,10542.45
108,2022-05-09,8166.48,2,0,10542.45
109,2022-05-10,8188.84,0,0,10542.45
110,2022-05-11,8049.09,4,0,10542.45
111,2022-05-12,8177.66,2,0,10542.45
112,2022-05-13,8065.860000000001,7,0,10542.45
113,2022-05-16,8233.560000000001,7,0,10542.45
114,2022-05-17,8255.92,4,0,10542.45
115,2022-05-18,8183.25,10,0,10542.45
116,2022-05-19,8406.85,2,0,10542.45
117,2022-05-20,8300.64,7,0,10542.45
118,2022-05-23,8060.27,2,0,10542.45
119,2022-05-24,8054.68,2,0,10542.45
120,2022-05-25,7942.88,4,0,10542.45
121,2022-05-26,7937.29,7,0,10542.45
122,2022-05-27,7881.39,4,0,10542.45
123,2022-05-30,7926.110000000001,7,0,10542.45
124,2022-05-31,7881.39,2,0,10542.45
125,2022-06-01,7808.719999999999,2,0,10542.45
126,2022-06-02,7931.7,7,0,10542.45
127,2022-06-06,7926.110000000001,7,0,10542.45
128,2022-06-07,7926.110000000001,2,0,10542.45
129,2022-06-08,8032.32,4,0,10542.45
130,2022-06-09,8015.55,4,0,10542.45
131,2022-06-10,7786.360000000001,10,0,10542.45
132,2022-06-13,7903.75,2,0,10542.45
133,2022-06-14,8250.33,4,0,10542.45
134,2022-06-15,8082.63,11,0,10542.45
135,2022-06-16,8088.219999999999,2,0,10542.45
136,2022-06-17,8026.73,2,0,10542.45
137,2022-06-20,8043.5,2,0,10542.45
138,2022-06-21,7881.39,2,0,10542.45
139,2022-06-22,7948.469999999999,2,0,10542.45
140,2022-06-23,7965.240000000001,4,0,10542.45
141,2022-06-24,8110.58,4,0,10542.45
142,2022-06-27,8188.84,2,0,10542.45
143,2022-06-28,8194.43,7,0,10542.45
144,2022-06-29,8384.49,2,0,10542.45
145,2022-06-30,8350.95,2,0,10542.45
146,2022-07-01,8362.13,2,0,10542.45
147,2022-07-04,8345.36,2,0,10542.45
148,2022-07-05,8132.94,2,0,10542.45
149,2022-07-06,8071.45,2,0,10542.45
150,2022-07-07,8138.53,7,0,10542.45
151,2022-07-08,8093.81,7,0,10542.45
152,2022-07-11,8071.45,7,0,10542.45
153,2022-07-12,7819.900000000001,7,0,10542.45
154,2022-07-13,7484.5,7,0,10542.45
155,2022-07-14,7411.83,7,0,10542.45
156,2022-07-15,7495.68,7,0,10542.45
157,2022-07-18,7512.45,0,0,10542.45
158,2022-07-19,7495.68,4,0,10542.45
159,2022-07-20,7283.26,10,0,10542.45
160,2022-07-21,7171.46,7,0,10542.45
161,2022-07-22,7177.05,2,0,10542.45
162,2022-07-25,7227.360000000001,10,0,10542.45
163,2022-07-26,7160.28,4,0,10542.45
164,2022-07-27,7210.59,4,0,10542.45
165,2022-07-28,7098.79,4,0,10542.45
166,2022-07-29,6953.45,2,0,10542.45
167,2022-08-01,6864.01,2,0,10542.45
168,2022-08-02,6735.44,10,0,10542.45
169,2022-08-03,6808.110000000001,4,0,10542.45
170,2022-08-04,6891.96,6,0,10542.45
171,2022-08-05,6830.469999999999,7,0,10542.45
172,2022-08-08,6785.75,10,0,10542.45
173,2022-08-09,6752.21,10,0,10542.45
174,2022-08-10,6914.32,7,0,10542.45
175,2022-08-11,6931.09,4,0,10542.45
176,2022-08-12,6780.16,10,0,10542.45
177,2022-08-15,6791.34,2,0,10542.45
178,2022-08-16,6942.27,6,0,10542.45
179,2022-08-17,6858.42,2,0,10542.45
180,2022-08-18,7037.3,7,0,10542.45
181,2022-08-19,6998.17,4,0,10542.45
182,2022-08-22,6908.73,4,0,10542.45
183,2022-08-23,6942.27,2,0,10542.45
184,2022-08-24,7065.25,7,0,10542.45
185,2022-08-25,7059.66,11,0,10542.45
186,2022-08-26,6953.45,4,0,10542.45
187,2022-08-29,6986.990000000001,2,0,10542.45
188,2022-08-30,7137.92,7,0,10542.45
189,2022-08-31,7059.66,2,0,10542.45
190,2022-09-01,7003.76,7,0,10542.45
191,2022-09-02,7037.3,2,0,10542.45
192,2022-09-05,6998.17,2,0,10542.45
193,2022-09-06,6903.14,2,0,10542.45
194,2022-09-07,6919.91,7,0,10542.45
195,2022-09-08,7121.150000000001,6,0,10542.45
196,2022-09-09,7249.719999999999,4,0,10542.45
197,2022-09-13,7126.740000000001,2,0,10542.45
198,2022-09-14,7277.67,2,0,10542.45
199,2022-09-15,7031.71,10,0,10542.45
200,2022-09-16,7037.3,2,0,10542.45
201,2022-09-19,6908.73,2,0,10542.45
202,2022-09-20,6959.04,5,0,10542.45
203,2022-09-21,6880.78,4,0,10542.45
204,2022-09-22,6880.78,7,0,10542.45
205,2022-09-23,6718.67,2,0,10542.45
206,2022-09-26,6802.52,7,0,10542.45
207,2022-09-27,6780.16,4,0,10542.45
208,2022-09-28,6640.41,7,0,10542.45
209,2022-09-29,6629.23,4,0,10542.45
