,tradeDate,B&H,action,operation,return
116,2022-05-19,8946.85,11,0,8962.539999999999
117,2022-05-20,9232.45,11,0,9248.62
118,2022-05-23,8857.6,11,0,8873.14
119,2022-05-24,8964.699999999999,8,0,8980.419999999998
120,2022-05-25,9071.8,8,0,9087.7
121,2022-05-26,9000.4,11,0,9016.18
122,2022-05-27,9000.4,11,0,9016.18
123,2022-05-30,9107.5,11,0,9123.46
124,2022-05-31,9143.2,8,0,9159.22
125,2022-06-01,9089.65,11,0,9105.58
126,2022-06-02,9107.5,8,0,9123.46
127,2022-06-06,9089.65,8,0,9105.58
128,2022-06-07,9107.5,11,0,9123.46
129,2022-06-08,8964.699999999999,11,0,8980.419999999998
130,2022-06-09,9018.25,11,0,9034.06
131,2022-06-10,8982.550000000001,1,0,8998.300000000001
132,2022-06-13,9071.8,2,0,9087.7
133,2022-06-14,9107.5,8,0,9123.46
134,2022-06-15,9071.8,8,0,9087.7
135,2022-06-16,9143.2,11,0,9159.22
136,2022-06-17,9196.75,3,0,9212.86
137,2022-06-20,9036.1,11,0,9051.94
138,2022-06-21,9036.1,11,0,9051.94
139,2022-06-22,9161.05,11,0,9177.1
140,2022-06-23,9161.05,8,0,9177.1
141,2022-06-24,9196.75,8,0,9212.86
142,2022-06-27,9410.95,11,0,9427.419999999998
143,2022-06-28,9125.35,8,0,9141.34
144,2022-06-29,9161.05,11,0,9177.1
145,2022-06-30,9214.6,2,0,9230.74
146,2022-07-01,9268.15,8,0,9284.38
147,2022-07-04,9214.6,11,0,9230.74
148,2022-07-05,9161.05,11,0,9177.1
149,2022-07-06,9143.2,8,0,9159.22
150,2022-07-07,9178.9,11,0,9194.98
151,2022-07-08,9178.9,2,0,9194.98
152,2022-07-11,9321.7,8,0,9338.02
153,2022-07-12,9339.55,8,0,9355.9
154,2022-07-13,9464.5,8,0,9481.06
155,2022-07-14,9250.3,11,0,9266.5
156,2022-07-15,9446.65,8,0,9463.18
157,2022-07-18,9464.5,8,0,9481.06
158,2022-07-19,10410.55,11,0,10428.7
159,2022-07-20,10821.1,8,0,10839.94
160,2022-07-21,10481.95,11,0,10500.22
161,2022-07-22,10821.1,8,0,10839.94
162,2022-07-25,10589.05,8,0,10607.5
163,2022-07-26,10696.15,11,0,10714.78
164,2022-07-27,11767.15,11,0,11787.58
165,2022-07-28,11071.0,11,0,11090.26
166,2022-07-29,11231.65,8,0,11251.18
167,2022-08-01,10731.85,11,0,10750.54
168,2022-08-02,10946.05,8,0,10965.1
169,2022-08-03,11428.0,11,0,11447.86
170,2022-08-04,11695.75,11,0,11716.06
171,2022-08-05,11731.45,8,0,11751.82
172,2022-08-08,12516.85,8,0,12538.54
173,2022-08-09,12338.35,8,0,12359.74
174,2022-08-10,13213.0,8,0,13235.86
175,2022-08-11,12677.5,8,0,12699.46
176,2022-08-12,13587.85,8,0,13611.34
177,2022-08-15,13909.15,11,0,13933.18
178,2022-08-16,14176.9,11,0,14201.38
179,2022-08-17,13962.7,8,0,13986.82
180,2022-08-18,13391.5,8,0,13414.66
181,2022-08-19,13123.75,8,0,13146.46
182,2022-08-22,13248.7,2,2,13271.62
183,2022-08-23,12481.15,2,0,13271.62
184,2022-08-24,12106.3,8,0,13271.62
185,2022-08-25,12249.1,8,0,13271.62
186,2022-08-26,12820.3,8,0,13271.62
187,2022-08-29,12891.7,2,0,13271.62
188,2022-08-30,12249.1,11,0,13271.62
189,2022-08-31,12106.3,8,0,13271.62
190,2022-09-01,12391.9,11,0,13271.62
191,2022-09-02,11785.0,11,0,13271.62
192,2022-09-05,11838.55,3,0,13271.62
193,2022-09-06,11963.5,2,0,13271.62
194,2022-09-07,11731.45,8,0,13271.62
195,2022-09-08,11481.55,11,0,13271.62
196,2022-09-09,11767.15,11,0,13271.62
197,2022-09-13,11660.05,8,0,13271.62
198,2022-09-14,11178.1,2,0,13271.62
199,2022-09-15,10928.2,11,0,13271.62
200,2022-09-16,11142.4,1,0,13271.62
201,2022-09-19,11124.55,8,0,13271.62
202,2022-09-20,11320.9,11,0,13271.62
203,2022-09-21,11285.2,8,0,13271.62
204,2022-09-22,10892.5,8,0,13271.62
205,2022-09-23,10785.4,11,0,13271.62
206,2022-09-26,11017.45,11,0,13271.62
207,2022-09-27,10589.05,8,0,13271.62
208,2022-09-28,10481.95,2,0,13271.62
209,2022-09-29,10267.75,8,0,13271.62
