,tradeDate,B&H,action,operation,return
59,2022-02-22,10279.18,2,2,10798.79
60,2022-02-23,10000.0,1,1,10798.79
61,2022-02-24,9974.62,2,0,10771.39
62,2022-02-25,9923.86,1,0,10716.589999999998
63,2022-02-28,9949.24,2,0,10743.989999999998
64,2022-03-01,9974.62,0,0,10771.39
65,2022-03-02,10050.76,2,2,10853.589999999998
66,2022-03-03,10025.38,0,0,10853.589999999998
67,2022-03-04,9923.86,2,0,10853.589999999998
68,2022-03-07,9695.44,0,0,10853.589999999998
69,2022-03-08,9340.12,1,1,10853.589999999998
70,2022-03-09,9340.12,0,0,10853.589999999998
71,2022-03-10,9593.92,1,0,11148.489999999998
72,2022-03-11,9492.4,2,2,11030.53
73,2022-03-14,9086.320000000002,1,1,11030.53
74,2022-03-15,9619.3,2,2,11677.54
75,2022-03-16,9517.78,1,1,11677.54
76,2022-03-17,9695.44,2,2,11895.52
77,2022-03-18,9543.16,1,1,11895.52
78,2022-03-21,9568.54,2,2,11927.15
79,2022-03-22,9517.78,0,0,11927.15
80,2022-03-23,9365.5,2,0,11927.15
81,2022-03-24,9314.74,0,0,11927.15
82,2022-03-25,9390.88,2,0,11927.15
83,2022-03-28,9289.36,0,0,11927.15
84,2022-03-29,9543.16,1,1,11927.15
85,2022-03-30,9492.4,0,0,11863.71
86,2022-03-31,9619.3,1,0,12022.31
87,2022-04-01,9670.06,0,0,12085.75
88,2022-04-06,9467.02,1,0,11831.99
89,2022-04-07,9543.16,0,0,11927.15
90,2022-04-08,9340.12,1,0,11673.39
91,2022-04-11,9644.68,0,0,12054.03
92,2022-04-12,9517.78,1,0,11895.43
93,2022-04-13,9568.54,2,2,11958.87
94,2022-04-14,9467.02,1,1,11958.87
95,2022-04-15,9416.26,2,0,11894.750000000002
96,2022-04-18,9441.64,1,0,11926.810000000003
97,2022-04-19,9289.36,2,0,11734.450000000004
98,2022-04-20,9213.22,0,0,11638.27
99,2022-04-21,9162.46,2,0,11574.15
100,2022-04-22,8654.86,0,0,10932.950000000004
101,2022-04-25,8147.26,1,0,10291.750000000002
102,2022-04-26,8553.34,0,0,10804.710000000005
103,2022-04-27,8172.640000000001,1,0,10323.810000000003
104,2022-04-28,8527.960000000001,2,0,10772.65
105,2022-04-29,8477.2,1,0,10708.53
106,2022-05-05,8274.16,2,0,10452.05
107,2022-05-06,8274.16,0,0,10452.05
108,2022-05-09,8375.68,2,0,10580.29
109,2022-05-10,8375.68,0,0,10580.29
110,2022-05-11,8426.44,2,0,10644.410000000002
111,2022-05-12,8807.140000000001,0,0,11125.310000000003
112,2022-05-13,8629.48,1,0,10900.89
113,2022-05-16,8604.1,0,0,10868.830000000002
114,2022-05-17,8477.2,1,0,10708.53
115,2022-05-18,8426.44,2,0,10644.410000000002
116,2022-05-19,8527.960000000001,1,0,10772.65
117,2022-05-20,8629.48,2,0,10900.89
118,2022-05-23,8375.68,1,0,10580.29
119,2022-05-24,8477.2,2,0,10708.53
120,2022-05-25,8629.48,0,0,10900.89
121,2022-05-26,8604.1,1,0,10868.830000000002
122,2022-05-27,8629.48,0,0,10900.89
123,2022-05-30,8731.0,1,0,11029.13
124,2022-05-31,8680.24,0,0,10965.010000000002
125,2022-06-01,8781.76,1,0,11093.250000000002
126,2022-06-02,8883.28,0,0,11221.490000000002
127,2022-06-06,8857.900000000001,1,0,11189.430000000002
128,2022-06-07,8959.42,0,0,11317.67
129,2022-06-08,8934.04,1,0,11285.610000000002
130,2022-06-09,9162.46,2,0,11574.15
131,2022-06-10,9111.7,1,0,11510.03
132,2022-06-13,9467.02,2,0,11958.87
133,2022-06-14,9720.820000000002,1,0,12279.47
134,2022-06-15,9467.02,2,0,11958.87
135,2022-06-16,9416.26,0,0,11894.750000000002
136,2022-06-17,9289.36,2,0,11734.450000000004
137,2022-06-20,9238.6,0,0,11670.330000000002
138,2022-06-21,9111.7,1,0,11510.03
139,2022-06-22,9365.5,0,0,11830.63
140,2022-06-23,9365.5,1,0,11830.63
141,2022-06-24,9238.6,2,0,11670.330000000002
142,2022-06-27,9365.5,1,0,11830.63
143,2022-06-28,9238.6,2,0,11670.330000000002
144,2022-06-29,9213.22,0,0,11638.27
145,2022-06-30,9162.46,2,0,11574.15
146,2022-07-01,9111.7,0,0,11510.03
147,2022-07-04,9010.18,1,0,11381.79
148,2022-07-05,8959.42,2,0,11317.67
149,2022-07-06,8934.04,1,0,11285.610000000002
150,2022-07-07,8934.04,2,0,11285.610000000002
151,2022-07-08,8857.900000000001,0,0,11189.430000000002
152,2022-07-11,8883.28,2,0,11221.490000000002
153,2022-07-12,8934.04,0,0,11285.610000000002
154,2022-07-13,8857.900000000001,1,0,11189.430000000002
155,2022-07-14,8578.720000000001,2,0,10836.77
156,2022-07-15,8781.76,1,0,11093.250000000002
157,2022-07-18,8883.28,0,0,11221.490000000002
158,2022-07-19,8883.28,2,0,11221.490000000002
159,2022-07-20,8832.52,0,0,11157.37
160,2022-07-21,8781.76,2,0,11093.250000000002
161,2022-07-22,8731.0,0,0,11029.13
162,2022-07-25,8857.900000000001,2,0,11189.430000000002
163,2022-07-26,8832.52,0,0,11157.37
164,2022-07-27,8883.28,1,0,11221.490000000002
165,2022-07-28,8807.140000000001,0,0,11125.310000000003
166,2022-07-29,8832.52,1,0,11157.37
167,2022-08-01,8527.960000000001,0,0,10772.65
168,2022-08-02,8426.44,2,0,10644.410000000002
169,2022-08-03,8502.580000000002,0,0,10740.590000000002
170,2022-08-04,8756.380000000001,1,0,11061.190000000002
171,2022-08-05,8756.380000000001,0,0,11061.190000000002
172,2022-08-08,8705.62,2,0,10997.070000000002
173,2022-08-09,8680.24,0,0,10965.010000000002
174,2022-08-10,9010.18,1,0,11381.79
175,2022-08-11,9086.320000000002,0,0,11477.97
176,2022-08-12,8984.800000000001,1,0,11349.73
177,2022-08-15,8984.800000000001,0,0,11349.73
178,2022-08-16,9111.7,1,0,11510.03
179,2022-08-17,9111.7,0,0,11510.03
180,2022-08-18,9086.320000000002,1,0,11477.97
181,2022-08-19,9187.84,0,0,11606.210000000005
182,2022-08-22,9238.6,1,0,11670.330000000002
183,2022-08-23,9035.56,0,0,11413.850000000002
184,2022-08-24,9137.080000000002,1,0,11542.090000000002
185,2022-08-25,9086.320000000002,0,0,11477.97
186,2022-08-26,9086.320000000002,2,0,11477.97
187,2022-08-29,9162.46,0,0,11574.15
188,2022-08-30,9060.94,1,0,11445.910000000002
189,2022-08-31,9010.18,0,0,11381.79
190,2022-09-01,8934.04,2,0,11285.610000000002
191,2022-09-02,9086.320000000002,0,0,11477.97
192,2022-09-05,9137.080000000002,1,0,11542.090000000002
193,2022-09-06,9060.94,2,0,11445.910000000002
194,2022-09-07,9060.94,1,0,11445.910000000002
195,2022-09-08,9162.46,2,0,11574.15
196,2022-09-09,9111.7,1,0,11510.03
197,2022-09-13,9086.320000000002,2,0,11477.97
198,2022-09-14,8959.42,0,0,11317.67
199,2022-09-15,8578.720000000001,1,0,10836.77
200,2022-09-16,8553.34,0,0,10804.710000000005
201,2022-09-19,8527.960000000001,1,0,10772.65
202,2022-09-20,8680.24,2,0,10965.010000000002
203,2022-09-21,8578.720000000001,1,0,10836.77
204,2022-09-22,8604.1,2,0,10868.830000000002
205,2022-09-23,8350.300000000001,1,0,10548.23
206,2022-09-26,8451.820000000002,2,0,10676.47
207,2022-09-27,8324.92,0,0,10516.17
208,2022-09-28,8223.400000000001,2,0,10387.930000000002
209,2022-09-29,8198.02,0,0,10355.87
