,secID,tradeDate,preClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverRate,chgPct,PB,target
18,000155.XSHE,2005-01-28,4.39,4.33,4.46,4.33,4.41,0.0033,0.0046,-2.2226,4.38
19,000155.XSHE,2005-01-31,4.41,4.36,4.43,4.35,4.38,0.0032,-0.0068,-2.2075,4.08
20,000155.XSHE,2005-02-01,4.38,4.33,4.39,4.06,4.08,0.0113,-0.0685,-2.0563,4.41
21,000155.XSHE,2005-02-02,4.08,4.05,4.41,4.04,4.41,0.0107,0.0809,-2.2226,4.44
22,000155.XSHE,2005-02-03,4.41,4.35,4.52,4.3,4.44,0.0103,0.0068,-2.2378,4.48
23,000155.XSHE,2005-02-04,4.44,4.41,4.53,4.4,4.48,0.0045,0.009,-2.2579,4.53
24,000155.XSHE,2005-02-16,4.48,4.53,4.57,4.47,4.53,0.0046,0.0112,-2.2831,4.5
25,000155.XSHE,2005-02-17,4.53,4.49,4.52,4.45,4.5,0.002,-0.0066,-2.268,4.47
26,000155.XSHE,2005-02-18,4.5,4.51,4.51,4.45,4.47,0.0012,-0.0067,-2.2529,4.61
27,000155.XSHE,2005-02-21,4.47,4.5,4.61,4.47,4.61,0.0053,0.0313,-2.3235,4.75
28,000155.XSHE,2005-02-22,4.61,4.65,4.78,4.58,4.75,0.0178,0.0304,-2.394,4.72
29,000155.XSHE,2005-02-23,4.75,4.72,4.75,4.64,4.72,0.0067,-0.0063,-2.3789,4.7
30,000155.XSHE,2005-02-24,4.72,4.7,4.75,4.62,4.7,0.0041,-0.0042,-2.3688,4.71
31,000155.XSHE,2005-02-25,4.7,4.7,4.86,4.68,4.71,0.0103,0.0021,-2.3739,4.66
32,000155.XSHE,2005-02-28,4.71,4.66,4.69,4.56,4.66,0.0061,-0.0106,-2.3487,4.67
33,000155.XSHE,2005-03-01,4.66,4.62,4.67,4.59,4.67,0.003,0.0021,-2.3537,4.62
34,000155.XSHE,2005-03-02,4.67,4.7,4.82,4.58,4.62,0.0101,-0.0107,-2.3285,4.7
35,000155.XSHE,2005-03-03,4.62,4.55,4.72,4.55,4.7,0.005,0.0173,-2.3688,4.61
36,000155.XSHE,2005-03-04,4.7,4.7,4.74,4.59,4.61,0.0027,-0.0191,-2.3235,4.67
37,000155.XSHE,2005-03-07,4.61,4.65,4.68,4.58,4.67,0.0021,0.013,-2.3537,4.72
38,000155.XSHE,2005-03-08,4.67,4.65,4.74,4.64,4.72,0.0051,0.0107,-2.3789,4.61
39,000155.XSHE,2005-03-09,4.72,4.73,4.74,4.6,4.61,0.008,-0.0233,-2.3235,4.45
40,000155.XSHE,2005-03-10,4.61,4.6,4.61,4.45,4.45,0.009,-0.0347,-2.2428,4.45
41,000155.XSHE,2005-03-11,4.45,4.45,4.55,4.43,4.45,0.0056,0.0,-2.2428,4.5
42,000155.XSHE,2005-03-14,4.45,4.45,4.55,4.37,4.5,0.0033,0.0112,-2.268,4.46
43,000155.XSHE,2005-03-15,4.5,4.5,4.5,4.43,4.46,0.0031,-0.0089,-2.2479,4.49
44,000155.XSHE,2005-03-16,4.46,4.55,4.58,4.46,4.49,0.0054,0.0067,-2.263,4.39
45,000155.XSHE,2005-03-17,4.49,4.48,4.52,4.39,4.39,0.0046,-0.0223,-2.2126,4.18
46,000155.XSHE,2005-03-18,4.39,4.38,4.4,4.12,4.18,0.0112,-0.0478,-2.1067,3.89
47,000155.XSHE,2005-03-21,4.18,4.15,4.2,3.88,3.89,0.0224,-0.0694,-1.9606,4.13
48,000155.XSHE,2005-03-22,3.89,3.9,4.15,3.9,4.13,0.0288,0.0617,-2.0815,4.15
49,000155.XSHE,2005-03-23,4.13,4.12,4.27,4.1,4.15,0.0114,0.0048,-2.0916,4.1
50,000155.XSHE,2005-03-24,4.15,4.12,4.2,4.04,4.1,0.0098,-0.012,-2.0664,4.09
51,000155.XSHE,2005-03-25,4.1,4.1,4.16,4.05,4.09,0.0049,-0.0024,-2.0614,4.19
52,000155.XSHE,2005-03-28,4.09,4.05,4.2,4.05,4.19,0.008,0.0244,-2.1118,4.16
53,000155.XSHE,2005-03-29,4.19,4.18,4.23,4.15,4.16,0.0048,-0.0072,-2.0966,4.15
54,000155.XSHE,2005-03-30,4.16,4.12,4.19,4.09,4.15,0.0056,-0.0024,-2.0916,4.19
55,000155.XSHE,2005-03-31,4.15,4.15,4.2,4.11,4.19,0.0065,0.0096,-2.1118,4.38
56,000155.XSHE,2005-04-01,4.19,4.19,4.48,4.15,4.38,0.0235,0.0453,-2.2075,4.4
57,000155.XSHE,2005-04-04,4.38,4.32,4.45,4.3,4.4,0.0098,0.0046,-2.2176,4.4
58,000155.XSHE,2005-04-05,4.4,4.4,4.42,4.32,4.4,0.0043,0.0,-2.2176,4.62
59,000155.XSHE,2005-04-06,4.4,4.46,4.67,4.45,4.62,0.0182,0.05,-2.3285,4.6
60,000155.XSHE,2005-04-07,4.62,4.65,4.7,4.58,4.6,0.0125,-0.0043,-2.3184,4.67
61,000155.XSHE,2005-04-08,4.6,4.6,4.67,4.54,4.67,0.0099,0.0152,-2.3537,4.58
62,000155.XSHE,2005-04-11,4.67,4.79,4.79,4.55,4.58,0.0125,-0.0193,-2.3083,4.62
63,000155.XSHE,2005-04-12,4.58,4.56,4.65,4.53,4.62,0.009,0.0087,-2.3285,4.92
64,000155.XSHE,2005-04-13,4.62,4.7,4.98,4.69,4.92,0.0391,0.0649,-2.4797,4.73
65,000155.XSHE,2005-04-14,4.92,4.9,4.95,4.71,4.73,0.0192,-0.0386,-2.3839,4.73
66,000155.XSHE,2005-04-15,4.73,4.71,4.75,4.55,4.73,0.0195,0.0,-2.3839,4.48
67,000155.XSHE,2005-04-18,4.73,4.63,4.63,4.43,4.48,0.0262,-0.0529,-2.2579,4.58
68,000155.XSHE,2005-04-19,4.48,4.48,4.58,4.4,4.58,0.0158,0.0223,-2.3083,4.55
69,000155.XSHE,2005-04-20,4.58,4.56,4.58,4.48,4.55,0.0104,-0.0066,-2.2932,4.58
70,000155.XSHE,2005-04-21,4.55,4.51,4.62,4.48,4.58,0.0122,0.0066,-2.3083,4.29
71,000155.XSHE,2005-04-22,4.58,4.55,4.6,4.12,4.29,0.0254,-0.0633,-2.1622,4.35
72,000155.XSHE,2005-04-25,4.29,4.27,4.36,4.2,4.35,0.011,0.014,-2.1924,4.4
73,000155.XSHE,2005-04-26,4.35,4.3,4.46,4.3,4.4,0.0105,0.0115,-2.2176,4.39
74,000155.XSHE,2005-04-27,4.4,4.4,4.42,4.32,4.39,0.0055,-0.0023,-2.2126,4.48
75,000155.XSHE,2005-04-28,4.39,4.38,4.48,4.26,4.48,0.0138,0.0205,-2.2579,4.45
76,000155.XSHE,2005-04-29,4.48,4.5,4.52,4.43,4.45,0.0088,-0.0067,-2.2428,4.2
77,000155.XSHE,2005-05-09,4.45,4.48,4.48,4.16,4.2,0.0097,-0.0562,-2.1168,4.24
78,000155.XSHE,2005-05-10,4.2,4.2,4.26,4.01,4.24,0.0073,0.0095,-2.137,4.08
79,000155.XSHE,2005-05-11,4.24,4.22,4.28,4.07,4.08,0.0072,-0.0377,-2.0563,4.08
80,000155.XSHE,2005-05-12,4.08,0.0,0.0,0.0,4.08,0.0,0.0,-2.0563,4.08
81,000155.XSHE,2005-05-13,4.08,4.03,4.15,3.96,4.08,0.0065,0.0,-2.0563,4.1
82,000155.XSHE,2005-05-16,4.08,4.07,4.11,4.0,4.1,0.0051,0.0049,-2.0664,4.15
83,000155.XSHE,2005-05-17,4.1,4.08,4.18,4.04,4.15,0.0037,0.0122,-2.0916,4.14
84,000155.XSHE,2005-05-18,4.15,4.15,4.19,4.07,4.14,0.0043,-0.0024,-2.0866,4.17
85,000155.XSHE,2005-05-19,4.14,4.14,4.17,4.09,4.17,0.0041,0.0072,-2.1017,4.21
86,000155.XSHE,2005-05-20,4.17,4.18,4.27,4.18,4.21,0.0077,0.0096,-2.1218,4.14
87,000155.XSHE,2005-05-23,4.21,4.18,4.18,4.09,4.14,0.0035,-0.0166,-2.0866,4.18
88,000155.XSHE,2005-05-24,4.14,4.11,4.23,4.1,4.18,0.0026,0.0097,-2.1067,4.2
89,000155.XSHE,2005-05-25,4.18,4.15,4.22,4.15,4.2,0.0026,0.0048,-2.1168,4.09
90,000155.XSHE,2005-05-26,4.2,4.18,4.22,4.06,4.09,0.0064,-0.0262,-2.0614,4.07
91,000155.XSHE,2005-05-27,4.09,4.08,4.15,4.02,4.07,0.0035,-0.0049,-2.0513,4.1
92,000155.XSHE,2005-05-30,4.07,4.03,4.11,4.03,4.1,0.0025,0.0074,-2.0664,4.09
93,000155.XSHE,2005-05-31,4.1,4.1,4.15,4.06,4.09,0.0035,-0.0024,-2.0614,3.9
94,000155.XSHE,2005-06-01,4.09,4.06,4.1,3.89,3.9,0.0073,-0.0465,-1.9656,3.76
95,000155.XSHE,2005-06-02,3.9,3.91,3.91,3.68,3.76,0.0097,-0.0359,-1.895,3.76
96,000155.XSHE,2005-06-03,3.76,3.76,3.83,3.72,3.76,0.009,0.0,-1.895,3.82
97,000155.XSHE,2005-06-06,3.76,3.73,3.82,3.65,3.82,0.005,0.016,-1.9253,3.83
98,000155.XSHE,2005-06-07,3.82,3.85,3.91,3.81,3.83,0.0103,0.0026,-1.9303,4.11
99,000155.XSHE,2005-06-08,3.83,3.82,4.15,3.82,4.11,0.0223,0.0731,-2.0714,4.14
100,000155.XSHE,2005-06-09,4.11,4.11,4.21,4.06,4.14,0.0162,0.0073,-2.0866,4.09
101,000155.XSHE,2005-06-10,4.14,4.18,4.26,4.05,4.09,0.0169,-0.0121,-2.0614,4.08
102,000155.XSHE,2005-06-13,4.09,4.09,4.14,3.98,4.08,0.0077,-0.0024,-2.0563,4.0
103,000155.XSHE,2005-06-14,4.08,4.09,4.13,3.99,4.0,0.0067,-0.0196,-2.016,3.88
104,000155.XSHE,2005-06-15,4.0,3.95,3.99,3.88,3.88,0.0069,-0.03,-1.9555,3.92
105,000155.XSHE,2005-06-16,3.88,3.88,3.92,3.85,3.92,0.0042,0.0103,-1.9757,3.88
106,000155.XSHE,2005-06-17,3.92,3.96,3.96,3.84,3.88,0.004,-0.0102,-1.9555,4.02
107,000155.XSHE,2005-06-20,3.88,3.85,4.03,3.83,4.02,0.0069,0.0361,-2.0261,4.01
108,000155.XSHE,2005-06-21,4.02,4.02,4.07,3.98,4.01,0.0047,-0.0025,-2.021,3.98
109,000155.XSHE,2005-06-22,4.01,3.99,4.01,3.94,3.98,0.0062,-0.0075,-2.0059,3.96
110,000155.XSHE,2005-06-23,3.98,3.98,4.03,3.95,3.96,0.0053,-0.005,-1.9958,4.05
111,000155.XSHE,2005-06-24,3.96,3.96,4.05,3.96,4.05,0.0058,0.0227,-2.0412,4.14
112,000155.XSHE,2005-06-27,4.05,4.08,4.18,4.08,4.14,0.0133,0.0222,-2.0866,4.07
113,000155.XSHE,2005-06-28,4.14,4.14,4.14,4.03,4.07,0.0074,-0.0169,-2.0513,4.08
114,000155.XSHE,2005-06-29,4.07,4.09,4.11,4.05,4.08,0.0052,0.0025,-2.0563,3.95
115,000155.XSHE,2005-06-30,3.98,4.01,4.01,3.93,3.95,0.0056,-0.0075,-1.9908,3.9
116,000155.XSHE,2005-07-01,3.95,3.93,3.98,3.88,3.9,0.0056,-0.0127,-1.9656,3.9
117,000155.XSHE,2005-07-04,3.9,3.8,3.9,3.78,3.9,0.005,0.0,-1.9656,3.87
118,000155.XSHE,2005-07-05,3.9,3.87,3.92,3.83,3.87,0.0031,-0.0077,-1.9505,3.85
119,000155.XSHE,2005-07-06,3.87,3.91,3.92,3.82,3.85,0.0035,-0.0052,-1.9404,3.97
120,000155.XSHE,2005-07-07,3.85,3.87,3.98,3.87,3.97,0.0066,0.0312,-2.0009,3.82
121,000155.XSHE,2005-07-08,3.97,3.96,3.96,3.82,3.82,0.0052,-0.0378,-1.9253,3.86
122,000155.XSHE,2005-07-11,3.82,3.85,3.96,3.8,3.86,0.0042,0.0105,-1.9454,4.0
123,000155.XSHE,2005-07-12,3.86,3.8,4.01,3.8,4.0,0.0114,0.0363,-2.016,4.08
124,000155.XSHE,2005-07-13,4.0,4.03,4.14,4.01,4.08,0.0338,0.02,-2.0563,4.04
125,000155.XSHE,2005-07-14,4.08,4.07,4.1,3.99,4.04,0.0097,-0.0098,-2.0362,4.0
126,000155.XSHE,2005-07-15,4.04,4.02,4.08,3.96,4.0,0.0072,-0.0099,-2.016,3.96
127,000155.XSHE,2005-07-18,4.0,4.0,4.02,3.93,3.96,0.0036,-0.01,-1.9958,3.98
128,000155.XSHE,2005-07-19,3.96,3.96,4.0,3.9,3.98,0.0049,0.0051,-2.0059,4.0
129,000155.XSHE,2005-07-20,3.98,3.98,4.05,3.95,4.0,0.0049,0.005,-2.016,3.87
130,000155.XSHE,2005-07-21,4.0,3.99,4.0,3.83,3.87,0.0068,-0.0325,-1.9505,3.93
131,000155.XSHE,2005-07-22,3.87,3.9,3.97,3.82,3.93,0.0115,0.0155,-1.9807,3.87
132,000155.XSHE,2005-07-25,3.93,3.9,3.9,3.84,3.87,0.0063,-0.0153,-1.9505,3.95
133,000155.XSHE,2005-07-26,3.87,3.85,3.98,3.84,3.95,0.0131,0.0207,-1.9908,4.04
134,000155.XSHE,2005-07-27,3.95,3.95,4.05,3.92,4.04,0.0167,0.0228,-2.0362,4.0
135,000155.XSHE,2005-07-28,4.04,4.03,4.06,3.99,4.0,0.0159,-0.0099,-2.016,4.08
136,000155.XSHE,2005-07-29,4.0,3.99,4.09,3.98,4.08,0.0142,0.02,-2.0563,4.13
137,000155.XSHE,2005-08-01,4.08,4.1,4.15,4.05,4.13,0.0152,0.0123,-2.0815,4.18
138,000155.XSHE,2005-08-02,4.13,4.11,4.19,4.08,4.18,0.0152,0.0121,-2.1067,4.14
139,000155.XSHE,2005-08-03,4.18,4.18,4.21,4.13,4.14,0.0168,-0.0096,-2.0866,4.21
140,000155.XSHE,2005-08-04,4.14,4.12,4.22,4.12,4.21,0.0176,0.0169,-2.1218,4.27
141,000155.XSHE,2005-08-05,4.21,4.28,4.29,4.17,4.27,0.0354,0.0143,-2.1521,4.3
142,000155.XSHE,2005-08-08,4.27,4.29,4.34,4.26,4.3,0.0288,0.007,-2.1672,4.32
143,000155.XSHE,2005-08-09,4.3,4.28,4.33,4.21,4.32,0.0157,0.0047,-2.1773,4.29
144,000155.XSHE,2005-08-10,4.32,4.33,4.33,4.22,4.29,0.0166,-0.0069,-2.1622,4.3
145,000155.XSHE,2005-08-11,4.29,4.29,4.32,4.25,4.3,0.0223,0.0023,-2.1672,4.23
146,000155.XSHE,2005-08-12,4.3,4.3,4.4,4.22,4.23,0.0205,-0.0163,-2.1319,4.37
147,000155.XSHE,2005-08-15,4.23,4.23,4.38,4.21,4.37,0.0171,0.0331,-2.2025,4.41
148,000155.XSHE,2005-08-16,4.37,4.38,4.49,4.36,4.41,0.0327,0.0092,-2.2226,4.46
149,000155.XSHE,2005-08-17,4.41,4.4,4.48,4.33,4.46,0.0195,0.0113,-2.2479,4.25
150,000155.XSHE,2005-08-18,4.46,4.45,4.53,4.19,4.25,0.0205,-0.0471,-2.142,4.24
151,000155.XSHE,2005-08-19,4.25,4.26,4.34,4.18,4.24,0.0145,-0.0024,-2.137,4.34
152,000155.XSHE,2005-08-22,4.24,4.25,4.34,4.22,4.34,0.0125,0.0236,-2.1874,4.25
153,000155.XSHE,2005-08-23,4.34,4.34,4.35,4.2,4.25,0.0095,-0.0207,-2.142,4.29
154,000155.XSHE,2005-08-24,4.25,4.28,4.32,4.25,4.29,0.0099,0.0094,-2.1622,4.27
155,000155.XSHE,2005-08-25,4.29,4.27,4.32,4.22,4.27,0.0079,-0.0047,-2.1521,4.29
156,000155.XSHE,2005-08-26,4.27,4.29,4.31,4.24,4.29,0.0091,0.0047,-2.1622,4.24
157,000155.XSHE,2005-08-29,4.29,4.3,4.31,4.2,4.24,0.0074,-0.0117,-2.137,4.2
158,000155.XSHE,2005-08-30,4.24,4.24,4.25,4.18,4.2,0.0074,-0.0094,-2.1168,4.32
159,000155.XSHE,2005-08-31,4.2,4.21,4.32,4.18,4.32,0.0132,0.0286,-2.1773,4.39
160,000155.XSHE,2005-09-01,4.32,4.32,4.41,4.27,4.39,0.0204,0.0162,-2.2126,4.41
161,000155.XSHE,2005-09-02,4.39,4.39,4.42,4.35,4.41,0.0144,0.0046,-2.2226,4.51
162,000155.XSHE,2005-09-05,4.41,4.38,4.52,4.38,4.51,0.021,0.0227,-2.2731,4.38
163,000155.XSHE,2005-09-06,4.51,4.5,4.54,4.35,4.38,0.0209,-0.0288,-2.2075,4.62
164,000155.XSHE,2005-09-07,4.38,4.36,4.67,4.35,4.62,0.0305,0.0548,-2.3285,4.61
165,000155.XSHE,2005-09-08,4.62,4.62,4.67,4.53,4.61,0.0206,-0.0022,-2.3235,4.6
166,000155.XSHE,2005-09-09,4.61,4.58,4.65,4.56,4.6,0.0091,-0.0022,-2.3184,4.66
167,000155.XSHE,2005-09-12,4.6,4.6,4.69,4.55,4.66,0.0112,0.013,-2.3487,4.8
168,000155.XSHE,2005-09-13,4.66,4.68,4.81,4.62,4.8,0.0187,0.03,-2.4192,4.78
169,000155.XSHE,2005-09-14,4.8,4.78,4.85,4.76,4.78,0.0152,-0.0042,-2.4091,4.96
170,000155.XSHE,2005-09-15,4.78,4.79,4.98,4.75,4.96,0.0271,0.0377,-2.4999,5.0
171,000155.XSHE,2005-09-16,4.96,4.96,5.05,4.9,5.0,0.0229,0.0081,-2.52,5.01
172,000155.XSHE,2005-09-19,5.0,5.0,5.02,4.9,5.01,0.0131,0.002,-2.5251,4.9
173,000155.XSHE,2005-09-20,5.01,5.0,5.0,4.87,4.9,0.0161,-0.022,-2.4696,4.89
174,000155.XSHE,2005-09-21,4.9,4.88,4.95,4.85,4.89,0.0142,-0.002,-2.4646,4.79
175,000155.XSHE,2005-09-22,4.89,4.88,4.88,4.72,4.79,0.0147,-0.0204,-2.4142,4.9
176,000155.XSHE,2005-09-23,4.79,4.79,4.95,4.72,4.9,0.0154,0.023,-2.4696,4.9
177,000155.XSHE,2005-09-26,4.9,4.88,4.94,4.82,4.9,0.0063,0.0,-2.4696,5.07
178,000155.XSHE,2005-09-27,4.9,4.9,5.08,4.85,5.07,0.0214,0.0347,-2.5553,5.01
179,000155.XSHE,2005-09-28,5.07,5.1,5.18,4.97,5.01,0.0175,-0.0118,-2.5251,5.11
180,000155.XSHE,2005-09-29,5.01,5.01,5.12,4.9,5.11,0.0156,0.02,-2.5755,5.06
181,000155.XSHE,2005-09-30,5.11,5.1,5.1,4.98,5.06,0.0074,-0.0098,-2.5503,5.01
182,000155.XSHE,2005-10-10,5.06,5.05,5.07,4.85,5.01,0.0082,-0.0099,-2.5251,5.07
183,000155.XSHE,2005-10-11,5.01,5.01,5.08,4.93,5.07,0.0058,0.012,-2.5553,5.31
184,000155.XSHE,2005-10-12,5.07,5.11,5.37,5.08,5.31,0.0204,0.0473,-2.6763,5.58
185,000155.XSHE,2005-10-13,5.31,5.39,5.64,5.39,5.58,0.0373,0.0508,-2.8123,5.53
186,000155.XSHE,2005-10-14,5.58,5.68,5.68,5.47,5.53,0.0153,-0.009,-2.7871,5.63
187,000155.XSHE,2005-10-17,5.53,5.51,5.85,5.5,5.63,0.0196,0.0181,-2.8375,5.85
188,000155.XSHE,2005-10-18,5.63,5.61,5.88,5.55,5.85,0.0188,0.0391,-2.9484,5.79
189,000155.XSHE,2005-10-19,5.85,5.9,6.16,5.72,5.79,0.0408,-0.0103,-2.9182,5.8
190,000155.XSHE,2005-10-20,5.79,5.74,5.82,5.62,5.8,0.0162,0.0017,-2.9232,5.88
191,000155.XSHE,2005-10-21,5.8,5.79,6.03,5.72,5.88,0.019,0.0138,-2.9635,6.01
192,000155.XSHE,2005-10-24,5.88,5.9,6.04,5.88,6.01,0.0157,0.0221,-3.0291,5.89
193,000155.XSHE,2005-10-25,6.01,6.0,6.01,5.84,5.89,0.0193,-0.02,-2.9686,5.81
194,000155.XSHE,2005-10-26,5.89,5.84,5.93,5.76,5.81,0.016,-0.0136,-2.9283,5.71
195,000155.XSHE,2005-10-27,5.81,5.8,5.86,5.52,5.71,0.0162,-0.0172,-2.8779,5.62
196,000155.XSHE,2005-10-28,5.71,5.6,5.7,5.41,5.62,0.0163,-0.0158,-2.8325,5.68
197,000155.XSHE,2005-10-31,5.62,5.58,5.75,5.55,5.68,0.0108,0.0107,-2.8627,5.68
198,000155.XSHE,2005-11-01,5.68,5.7,5.71,5.46,5.68,0.0099,0.0,-2.8627,5.8
199,000155.XSHE,2005-11-02,5.68,5.66,5.8,5.58,5.8,0.0125,0.0211,-2.9232,5.81
200,000155.XSHE,2005-11-03,5.8,5.8,5.86,5.7,5.81,0.0118,0.0017,-2.9283,5.78
201,000155.XSHE,2005-11-04,5.81,5.76,5.85,5.66,5.78,0.0094,-0.0052,-2.9131,5.76
202,000155.XSHE,2005-11-07,5.78,5.75,5.8,5.66,5.76,0.0051,-0.0035,-2.9031,5.74
203,000155.XSHE,2005-11-08,5.76,5.76,5.78,5.62,5.74,0.0049,-0.0035,-2.893,5.59
204,000155.XSHE,2005-11-09,5.74,5.72,5.75,5.52,5.59,0.0101,-0.0261,-2.8174,5.25
205,000155.XSHE,2005-11-10,5.59,5.54,5.54,5.25,5.25,0.0153,-0.0608,-2.646,5.23
206,000155.XSHE,2005-11-11,5.25,5.21,5.32,5.18,5.23,0.0089,-0.0038,-2.6359,5.25
207,000155.XSHE,2005-11-14,5.23,5.23,5.29,5.12,5.25,0.0048,0.0038,-2.646,5.25
208,000155.XSHE,2005-11-15,5.25,5.25,5.28,5.17,5.25,0.0041,0.0,-2.646,5.23
209,000155.XSHE,2005-11-16,5.25,5.25,5.25,5.11,5.23,0.0035,-0.0038,-2.6359,5.2
210,000155.XSHE,2005-11-17,5.23,5.25,5.28,5.18,5.2,0.0029,-0.0057,-2.6208,5.44
211,000155.XSHE,2005-11-18,5.2,5.18,5.54,5.18,5.44,0.0138,0.0462,-2.7418,5.49
212,000155.XSHE,2005-11-21,5.44,5.42,5.56,5.41,5.49,0.0086,0.0092,-2.767,5.42
213,000155.XSHE,2005-11-22,5.49,5.47,5.5,5.36,5.42,0.0036,-0.0128,-2.7317,5.45
214,000155.XSHE,2005-11-23,5.42,5.35,5.46,5.35,5.45,0.0045,0.0055,-2.7468,5.41
215,000155.XSHE,2005-11-24,5.45,5.45,5.46,5.4,5.41,0.003,-0.0073,-2.7267,5.4
216,000155.XSHE,2005-11-25,5.41,5.38,5.46,5.3,5.4,0.0041,-0.0018,-2.7216,5.38
217,000155.XSHE,2005-11-28,5.4,5.35,5.38,5.29,5.38,0.0031,-0.0037,-2.7115,5.37
218,000155.XSHE,2005-11-29,5.38,5.35,5.38,5.25,5.37,0.0039,-0.0019,-2.7065,5.37
219,000155.XSHE,2005-11-30,5.37,5.32,5.37,5.3,5.37,0.003,0.0,-2.7065,5.45
220,000155.XSHE,2005-12-01,5.37,5.38,5.47,5.32,5.45,0.0073,0.0149,-2.7468,5.3
221,000155.XSHE,2005-12-02,5.45,5.43,5.49,5.28,5.3,0.0068,-0.0275,-2.6712,5.02
222,000155.XSHE,2005-12-05,5.3,5.25,5.25,5.01,5.02,0.0064,-0.0528,-2.5301,5.02
223,000155.XSHE,2005-12-06,5.02,5.0,5.06,4.95,5.02,0.0032,0.0,-2.5301,5.06
224,000155.XSHE,2005-12-07,5.02,5.0,5.09,5.0,5.06,0.0019,0.008,-2.5503,5.09
225,000155.XSHE,2005-12-08,5.06,5.09,5.14,5.06,5.09,0.0028,0.0059,-2.5654,5.16
226,000155.XSHE,2005-12-09,5.09,5.13,5.2,5.04,5.16,0.0048,0.0138,-2.6007,5.17
227,000155.XSHE,2005-12-12,5.16,5.15,5.19,5.13,5.17,0.003,0.0019,-2.6057,5.12
228,000155.XSHE,2005-12-13,5.17,5.17,5.17,5.07,5.12,0.0026,-0.0097,-2.5805,5.3
229,000155.XSHE,2005-12-14,5.12,5.3,5.39,5.21,5.3,0.0119,0.0352,-2.6712,5.32
230,000155.XSHE,2005-12-15,5.3,5.31,5.4,5.28,5.32,0.0073,0.0038,-2.6813,5.4
231,000155.XSHE,2005-12-16,5.32,5.42,5.42,5.32,5.4,0.0052,0.015,-2.7216,5.49
232,000155.XSHE,2005-12-19,5.4,5.44,5.54,5.44,5.49,0.0092,0.0167,-2.767,5.44
233,000155.XSHE,2005-12-20,5.49,5.5,5.5,5.38,5.44,0.0051,-0.0091,-2.7418,5.34
234,000155.XSHE,2005-12-21,5.44,5.44,5.49,5.33,5.34,0.0069,-0.0184,-2.6914,5.39
235,000155.XSHE,2005-12-22,5.34,5.34,5.44,5.32,5.39,0.0051,0.0094,-2.7166,5.47
236,000155.XSHE,2005-12-23,5.39,5.4,5.55,5.36,5.47,0.0158,0.0148,-2.7569,5.48
237,000155.XSHE,2005-12-26,5.47,5.48,5.62,5.45,5.48,0.02,0.0018,-2.7619,5.46
238,000155.XSHE,2005-12-27,5.48,5.46,5.52,5.43,5.46,0.0094,-0.0036,-2.7519,5.33
239,000155.XSHE,2005-12-28,5.46,5.43,5.44,5.3,5.33,0.0145,-0.0238,-2.6863,5.35
240,000155.XSHE,2005-12-29,5.33,5.31,5.38,5.18,5.35,0.0232,0.0038,-2.6964,5.21
241,000155.XSHE,2005-12-30,5.35,5.33,5.36,5.19,5.21,0.0146,-0.0262,-2.6259,5.29
242,000155.XSHE,2006-01-04,5.21,5.21,5.3,5.21,5.29,0.0158,0.0154,-2.6662,5.3
