,tradeDate,B&H,action,operation,return
69,2022-03-08,9926.94,0,0,11249.28
70,2022-03-09,9724.62,1,1,11249.28
71,2022-03-10,10477.7,0,0,12120.28
72,2022-03-11,10146.12,1,0,11736.78
73,2022-03-14,9724.62,0,0,11249.28
74,2022-03-15,10696.88,1,0,12373.78
75,2022-03-16,10680.02,0,0,12354.28
76,2022-03-17,10466.46,2,2,12107.28
77,2022-03-18,10179.84,0,0,12107.28
78,2022-03-21,10118.02,1,1,12107.28
79,2022-03-22,10258.52,2,2,12275.28
80,2022-03-23,10106.78,0,0,12275.28
81,2022-03-24,9640.32,2,0,12275.28
82,2022-03-25,9319.98,0,0,12275.28
83,2022-03-28,9196.34,2,0,12275.28
84,2022-03-29,9853.88,1,1,12275.28
85,2022-03-30,9556.02,2,0,11904.28
86,2022-03-31,9544.78,0,0,11890.28
87,2022-04-01,9022.12,1,0,11239.28
88,2022-04-06,8870.38,0,0,11050.28
89,2022-04-07,8949.06,2,0,11148.28
90,2022-04-08,8364.580000000002,1,0,10420.28
91,2022-04-11,8488.22,2,0,10574.28
92,2022-04-12,8370.2,0,0,10427.28
93,2022-04-13,8409.54,2,0,10476.28
94,2022-04-14,8145.400000000001,0,0,10147.28
95,2022-04-15,8746.740000000002,1,0,10896.28
96,2022-04-18,8600.62,0,0,10714.28
97,2022-04-19,8269.04,1,0,10301.28
98,2022-04-20,8145.400000000001,2,0,10147.28
99,2022-04-21,8269.04,1,0,10301.28
100,2022-04-22,8038.620000000001,2,0,10014.28
101,2022-04-25,8190.360000000001,0,0,10203.28
102,2022-04-26,8651.2,2,0,10777.28
103,2022-04-27,8656.820000000002,0,0,10784.28
104,2022-04-28,9190.72,2,0,11449.28
105,2022-04-29,8915.34,0,0,11106.28
106,2022-05-05,8628.72,1,0,10749.28
107,2022-05-06,8595.0,0,0,10707.28
108,2022-05-09,9027.74,1,0,11246.28
109,2022-05-10,9106.42,2,0,11344.28
110,2022-05-11,9286.26,1,0,11568.28
111,2022-05-12,9303.12,2,0,11589.28
112,2022-05-13,9050.22,0,0,11274.28
113,2022-05-16,9286.26,2,0,11568.28
114,2022-05-17,8977.160000000002,0,0,11183.28
115,2022-05-18,9640.32,2,0,12009.279999999995
116,2022-05-19,9825.78,0,0,12240.28
117,2022-05-20,10089.92,1,0,12569.28
118,2022-05-23,9567.26,2,0,11918.28
119,2022-05-24,10084.3,1,0,12562.28
120,2022-05-25,10207.94,2,2,12716.28
121,2022-05-26,9983.14,1,1,12716.28
122,2022-05-27,10061.82,2,2,12816.519999999997
123,2022-05-30,10314.72,0,0,12816.519999999997
124,2022-05-31,10292.24,2,0,12816.519999999997
125,2022-06-01,10837.38,0,0,12816.519999999997
126,2022-06-02,10989.12,2,0,12816.519999999997
127,2022-06-06,10635.06,0,0,12816.519999999997
128,2022-06-07,10601.34,1,1,12816.519999999997
129,2022-06-08,10370.92,0,0,12538.129999999996
130,2022-06-09,10500.18,1,0,12694.299999999996
131,2022-06-10,10657.54,0,0,12884.419999999996
132,2022-06-13,10297.86,1,0,12449.859999999995
133,2022-06-14,10118.02,0,0,12232.579999999996
134,2022-06-15,10528.28,1,0,12728.249999999996
135,2022-06-16,11483.68,0,0,13882.549999999996
136,2022-06-17,11708.48,2,2,14154.149999999996
137,2022-06-20,11646.66,0,0,14154.149999999996
138,2022-06-21,11444.34,1,1,14154.149999999996
139,2022-06-22,11635.42,0,0,14390.449999999995
140,2022-06-23,12557.1,2,2,15530.249999999996
141,2022-06-24,12703.22,1,1,15530.249999999996
142,2022-06-27,12928.02,0,0,15805.049999999996
143,2022-06-28,12500.9,0,0,15282.929999999997
144,2022-06-29,12984.22,1,0,15873.749999999996
145,2022-06-30,13130.34,0,0,16052.369999999995
146,2022-07-01,13484.4,1,0,16485.179999999993
147,2022-07-04,13355.14,2,2,16327.169999999996
148,2022-07-05,13450.68,1,1,16327.169999999996
149,2022-07-06,13658.62,2,2,16579.51
150,2022-07-07,13827.22,1,1,16579.51
151,2022-07-08,13158.44,2,0,15778.64
152,2022-07-11,13400.1,0,0,16068.03
153,2022-07-12,13815.98,2,0,16566.05
154,2022-07-13,14990.56,0,0,17972.62
155,2022-07-14,14737.66,2,2,17669.769999999997
156,2022-07-15,14788.24,0,0,17669.769999999997
157,2022-07-18,14748.9,2,0,17669.769999999997
158,2022-07-19,15131.06,0,0,17669.769999999997
159,2022-07-20,14546.58,2,0,17669.769999999997
160,2022-07-21,14271.2,0,0,17669.769999999997
161,2022-07-22,13304.56,2,0,17669.769999999997
162,2022-07-25,13433.82,0,0,17669.769999999997
163,2022-07-26,13400.1,2,0,17669.769999999997
164,2022-07-27,12630.16,0,0,17669.769999999997
165,2022-07-28,12928.02,2,0,17669.769999999997
166,2022-07-29,12939.26,0,0,17669.769999999997
167,2022-08-01,12770.66,2,0,17669.769999999997
168,2022-08-02,12647.02,0,0,17669.769999999997
169,2022-08-03,12444.7,1,1,17669.769999999997
170,2022-08-04,12635.78,0,0,17941.089999999997
171,2022-08-05,12821.24,1,0,18204.429999999997
172,2022-08-08,13411.34,2,2,19042.329999999994
173,2022-08-09,13192.16,1,1,19042.329999999994
174,2022-08-10,13327.04,0,0,19236.97
175,2022-08-11,12989.84,2,0,18750.369999999995
176,2022-08-12,13731.68,0,0,19820.89
177,2022-08-15,14096.98,2,2,20348.039999999997
178,2022-08-16,14035.16,1,1,20348.039999999997
179,2022-08-17,14642.12,2,2,21227.16
180,2022-08-18,13917.14,0,0,21227.16
181,2022-08-19,14023.92,2,0,21227.16
182,2022-08-22,13742.92,0,0,21227.16
183,2022-08-23,13411.34,1,1,21227.16
184,2022-08-24,13124.72,0,0,20773.77
185,2022-08-25,13276.46,1,0,21013.8
186,2022-08-26,13445.06,2,2,21280.5
187,2022-08-29,13900.28,1,1,21280.5
188,2022-08-30,12512.14,2,0,19156.3
189,2022-08-31,13152.82,1,0,20136.7
190,2022-09-01,12928.02,2,0,19792.7
191,2022-09-02,13681.1,1,0,20945.1
192,2022-09-05,14164.42,2,2,21684.7
193,2022-09-06,14389.22,0,0,21684.7
194,2022-09-07,14417.32,2,0,21684.7
195,2022-09-08,13967.72,0,0,21684.7
196,2022-09-09,13872.18,2,0,21684.7
197,2022-09-13,13596.8,0,0,21684.7
198,2022-09-14,13001.08,2,0,21684.7
199,2022-09-15,12641.4,0,0,21684.7
200,2022-09-16,12787.52,1,1,21684.7
201,2022-09-19,13225.88,0,0,22428.04
202,2022-09-20,12961.74,1,0,21980.13
203,2022-09-21,13040.42,0,0,22113.55
204,2022-09-22,12765.04,1,0,21646.58
205,2022-09-23,13152.82,0,0,22304.149999999998
206,2022-09-26,13793.5,2,2,23390.57
207,2022-09-27,13040.42,1,0,23390.57
208,2022-09-28,13068.52,2,0,23390.57
209,2022-09-29,12630.16,0,0,23390.57
