,tradeDate,B&H,action,operation,return
113,2022-05-16,10345.9,0,0,15587.249999999996
114,2022-05-17,10219.07,1,1,15587.249999999996
115,2022-05-18,10161.42,0,0,15499.299999999996
116,2022-05-19,10207.54,1,0,15569.659999999994
117,2022-05-20,10368.96,0,0,15815.919999999996
118,2022-05-23,9746.339999999998,2,0,14866.059999999996
119,2022-05-24,9976.94,0,0,15217.859999999995
120,2022-05-25,10288.25,2,2,15692.789999999995
121,2022-05-26,10207.54,0,0,15692.789999999995
122,2022-05-27,10311.31,1,1,15692.789999999995
123,2022-05-30,10415.08,0,0,15850.739999999994
124,2022-05-31,9884.7,1,0,15043.439999999997
125,2022-06-01,9953.88,2,0,15148.739999999998
126,2022-06-02,10138.36,1,0,15429.539999999995
127,2022-06-06,10322.839999999998,2,2,15710.339999999997
128,2022-06-07,10253.66,0,0,15710.339999999997
129,2022-06-08,10046.12,1,1,15710.339999999997
130,2022-06-09,10115.3,0,0,15818.519999999991
131,2022-06-10,10207.54,2,2,15962.759999999991
132,2022-06-13,10207.54,1,1,15962.759999999991
133,2022-06-14,10207.54,2,0,15962.759999999991
134,2022-06-15,10449.67,0,0,16341.389999999996
135,2022-06-16,10426.61,2,2,16305.329999999993
136,2022-06-17,10611.089999999998,0,0,16305.329999999993
137,2022-06-20,10541.91,1,1,16305.329999999993
138,2022-06-21,10553.44,0,0,16323.159999999993
139,2022-06-22,10588.03,1,0,16376.64999999999
140,2022-06-23,10553.44,0,0,16323.159999999993
141,2022-06-24,10553.44,1,0,16323.159999999993
142,2022-06-27,10576.5,0,0,16358.819999999992
143,2022-06-28,10438.14,1,0,16144.859999999991
144,2022-06-29,10495.79,2,0,16234.009999999991
145,2022-06-30,10438.14,0,0,16144.859999999991
146,2022-07-01,10588.03,2,2,16376.64999999999
147,2022-07-04,10507.32,0,0,16376.64999999999
148,2022-07-05,10276.72,2,0,16376.64999999999
149,2022-07-06,10207.54,0,0,16376.64999999999
150,2022-07-07,10265.19,2,0,16376.64999999999
151,2022-07-08,10334.37,1,1,16376.64999999999
152,2022-07-11,10092.24,2,0,15992.979999999989
153,2022-07-12,10080.71,0,0,15974.709999999988
154,2022-07-13,10080.71,1,0,15974.709999999988
155,2022-07-14,10092.24,0,0,15992.979999999989
156,2022-07-15,10276.72,1,0,16285.299999999988
157,2022-07-18,10288.25,0,0,16303.569999999989
158,2022-07-19,10461.2,1,0,16577.619999999988
159,2022-07-20,10507.32,0,0,16650.699999999986
160,2022-07-21,10484.26,2,2,16614.15999999999
161,2022-07-22,10449.67,0,0,16614.15999999999
162,2022-07-25,10507.32,2,0,16614.15999999999
163,2022-07-26,10541.91,1,1,16614.15999999999
164,2022-07-27,10461.2,2,0,16486.96999999999
165,2022-07-28,10288.25,0,0,16214.419999999987
166,2022-07-29,10461.2,1,0,16486.96999999999
167,2022-08-01,9965.41,0,0,15705.659999999987
168,2022-08-02,9965.41,1,0,15705.659999999987
169,2022-08-03,9976.94,0,0,15723.829999999987
170,2022-08-04,10069.18,2,0,15869.18999999999
171,2022-08-05,10103.77,1,0,15923.699999999988
172,2022-08-08,10046.12,2,0,15832.84999999999
173,2022-08-09,10000.0,1,0,15760.169999999987
174,2022-08-10,10149.89,2,0,15996.37999999999
175,2022-08-11,10149.89,1,0,15996.37999999999
176,2022-08-12,10126.83,2,0,15960.039999999985
177,2022-08-15,10196.01,0,0,16069.059999999989
178,2022-08-16,10184.48,1,0,16050.889999999989
179,2022-08-17,10115.3,0,0,15941.869999999986
180,2022-08-18,10057.65,1,0,15851.01999999999
181,2022-08-19,10115.3,0,0,15941.869999999986
182,2022-08-22,10046.12,2,0,15832.84999999999
183,2022-08-23,9942.35,0,0,15669.319999999989
184,2022-08-24,9965.41,2,0,15705.659999999987
185,2022-08-25,10115.3,0,0,15941.869999999986
186,2022-08-26,10149.89,1,0,15996.37999999999
187,2022-08-29,10299.78,0,0,16232.589999999987
188,2022-08-30,10172.95,1,0,16032.719999999988
189,2022-08-31,10253.66,0,0,16159.909999999987
190,2022-09-01,10322.839999999998,1,0,16268.929999999986
191,2022-09-02,10299.78,0,0,16232.589999999987
192,2022-09-05,10438.14,1,0,16450.62999999999
193,2022-09-06,10392.02,2,0,16377.949999999988
194,2022-09-07,10276.72,1,0,16196.249999999987
195,2022-09-08,10392.02,0,0,16377.949999999988
196,2022-09-09,10345.9,0,0,16305.26999999999
197,2022-09-13,10288.25,2,0,16214.419999999987
198,2022-09-14,10138.36,0,0,15978.209999999985
199,2022-09-15,9930.82,1,0,15651.149999999989
200,2022-09-16,9584.92,0,0,15106.049999999988
201,2022-09-19,9642.57,2,0,15196.899999999989
202,2022-09-20,9677.16,0,0,15251.409999999987
203,2022-09-21,9619.51,2,0,15160.559999999989
204,2022-09-22,9423.5,0,0,14851.669999999987
205,2022-09-23,9146.78,2,0,14415.589999999987
206,2022-09-26,9423.5,0,0,14851.669999999987
207,2022-09-27,9308.2,1,0,14669.969999999988
208,2022-09-28,9342.79,2,0,14724.479999999989
209,2022-09-29,9423.5,0,0,14851.669999999987
