,tradeDate,B&H,action,operation,return
97,2022-04-19,9277.24,11,0,11281.610000000002
98,2022-04-20,8877.82,3,0,10795.88
99,2022-04-21,8884.16,3,0,10803.59
100,2022-04-22,8262.84,4,0,10048.01
101,2022-04-25,7990.219999999999,3,0,9716.48
102,2022-04-26,8085.32,3,0,9832.13
103,2022-04-27,7945.839999999999,3,0,9662.51
104,2022-04-28,8351.6,11,0,10155.95
105,2022-04-29,8814.42,11,0,10718.78
106,2022-05-05,8751.02,2,0,10641.680000000002
107,2022-05-06,8852.460000000001,6,0,10765.04
108,2022-05-09,8953.9,4,0,10888.4
109,2022-05-10,8789.06,4,0,10687.94
110,2022-05-11,8896.84,11,0,10819.01
111,2022-05-12,8941.22,11,0,10872.98
112,2022-05-13,8947.56,3,0,10880.69
113,2022-05-16,8922.2,6,0,10849.85
114,2022-05-17,8960.24,4,0,10896.110000000002
115,2022-05-18,9017.3,4,0,10965.500000000002
116,2022-05-19,9061.679999999998,11,0,11019.47
117,2022-05-20,9182.14,11,0,11165.96
118,2022-05-23,8852.460000000001,11,0,10765.04
119,2022-05-24,8985.6,0,0,10926.95
120,2022-05-25,9194.82,6,0,11181.38
121,2022-05-26,9378.679999999998,4,0,11404.97
122,2022-05-27,9809.8,11,0,11929.250000000002
123,2022-05-30,10317.0,4,0,12546.05
124,2022-05-31,10285.3,4,0,12507.5
125,2022-06-01,10462.82,4,0,12723.38
126,2022-06-02,10304.32,4,0,12530.63
127,2022-06-06,10183.86,6,0,12384.14
128,2022-06-07,10082.42,4,0,12260.78
129,2022-06-08,9828.82,11,0,11952.38
130,2022-06-09,9822.48,3,0,11944.670000000002
131,2022-06-10,9809.8,3,0,11929.250000000002
132,2022-06-13,9771.76,4,0,11882.990000000002
133,2022-06-14,9746.4,3,0,11852.15
134,2022-06-15,9828.82,4,0,11952.38
135,2022-06-16,9828.82,11,0,11952.38
136,2022-06-17,9733.72,9,0,11836.73
137,2022-06-20,9702.02,1,0,11798.180000000002
138,2022-06-21,9518.16,4,0,11574.59
139,2022-06-22,9695.679999999998,4,0,11790.47
140,2022-06-23,9746.4,11,0,11852.15
141,2022-06-24,9733.72,11,0,11836.73
142,2022-06-27,9873.2,4,0,12006.35
143,2022-06-28,9847.84,0,0,11975.51
144,2022-06-29,9904.9,4,0,12044.9
145,2022-06-30,9759.08,4,0,11867.570000000002
146,2022-07-01,9676.66,2,2,11767.34
147,2022-07-04,9530.84,11,0,11767.34
148,2022-07-05,9461.1,3,0,11767.34
149,2022-07-06,9625.94,3,0,11767.34
150,2022-07-07,9727.38,4,0,11767.34
151,2022-07-08,9600.58,11,0,11767.34
152,2022-07-11,9562.54,3,0,11767.34
153,2022-07-12,9816.14,1,1,11767.34
154,2022-07-13,9816.14,11,0,11767.34
155,2022-07-14,9632.28,11,0,11546.94
156,2022-07-15,9930.26,1,0,11904.14
157,2022-07-18,10076.08,11,0,12078.94
158,2022-07-19,10082.42,11,0,12086.54
159,2022-07-20,9968.3,4,0,11949.74
160,2022-07-21,10006.34,6,0,11995.339999999998
161,2022-07-22,10145.82,4,0,12162.54
162,2022-07-25,10228.24,11,0,12261.339999999998
163,2022-07-26,10532.56,4,0,12626.14
164,2022-07-27,10741.78,4,0,12876.94
165,2022-07-28,10653.02,4,0,12770.54
166,2022-07-29,10653.02,0,0,12770.54
167,2022-08-01,10653.02,0,0,12770.54
168,2022-08-02,10653.02,11,0,12770.54
169,2022-08-03,10653.02,4,0,12770.54
170,2022-08-04,10621.32,6,0,12732.54
171,2022-08-05,10621.32,4,0,12732.54
172,2022-08-08,10621.32,4,0,12732.54
173,2022-08-09,10621.32,4,0,12732.54
174,2022-08-10,10621.32,4,0,12732.54
175,2022-08-11,10621.32,4,0,12732.54
176,2022-08-12,11686.44,4,0,14009.339999999998
177,2022-08-15,11287.02,4,0,13530.54
178,2022-08-16,11489.9,2,2,13773.74
179,2022-08-17,11432.84,1,1,13773.74
180,2022-08-18,11052.44,4,0,13315.94
181,2022-08-19,10843.22,11,0,13064.15
182,2022-08-22,10678.38,4,0,12865.77
183,2022-08-23,10431.12,3,0,12568.2
184,2022-08-24,10361.38,1,1,12484.27
185,2022-08-25,10272.62,4,0,12377.309999999998
186,2022-08-26,10310.66,11,0,12423.15
187,2022-08-29,10602.3,4,0,12774.589999999998
188,2022-08-30,10336.02,6,0,12453.71
189,2022-08-31,10665.7,3,0,12850.989999999998
190,2022-09-01,11489.9,6,0,13844.19
191,2022-09-02,11426.5,2,2,13767.789999999995
192,2022-09-05,11439.179999999998,4,0,13767.789999999995
193,2022-09-06,11014.4,9,0,13767.789999999995
194,2022-09-07,10798.84,0,0,13767.789999999995
195,2022-09-08,10589.62,4,0,13767.789999999995
196,2022-09-09,10494.52,4,0,13767.789999999995
197,2022-09-13,10348.7,11,0,13767.789999999995
198,2022-09-14,9949.28,3,0,13767.789999999995
199,2022-09-15,9854.179999999998,3,0,13767.789999999995
200,2022-09-16,9562.54,3,0,13767.789999999995
201,2022-09-19,9625.94,3,0,13767.789999999995
202,2022-09-20,9721.04,3,0,13767.789999999995
203,2022-09-21,9752.74,4,0,13767.789999999995
204,2022-09-22,9549.86,11,0,13767.789999999995
205,2022-09-23,9530.84,4,0,13767.789999999995
206,2022-09-26,9683.0,4,0,13767.789999999995
207,2022-09-27,9416.72,4,0,13767.789999999995
208,2022-09-28,9245.54,4,0,13767.789999999995
209,2022-09-29,9068.02,4,0,13767.789999999995
