,tradeDate,B&H,action,operation,return
149,2022-07-06,14539.48,1,0,22266.36999999999
150,2022-07-07,14246.26,1,0,21817.09
151,2022-07-08,13627.24,1,0,20868.60999999999
152,2022-07-11,14593.78,1,0,22349.56999999999
153,2022-07-12,14496.04,1,0,22199.80999999999
154,2022-07-13,14344.0,1,0,21966.84999999999
155,2022-07-14,14213.68,0,0,21767.16999999999
156,2022-07-15,15397.420000000002,1,0,23580.93
157,2022-07-18,15397.420000000002,1,0,23580.93
158,2022-07-19,15831.820000000002,1,0,24246.52999999999
159,2022-07-20,15299.68,0,0,23431.16999999999
160,2022-07-21,15039.04,1,0,23031.80999999999
161,2022-07-22,15039.04,1,0,23031.80999999999
162,2022-07-25,15125.920000000002,1,0,23164.93
163,2022-07-26,15473.44,1,0,23697.41
164,2022-07-27,15755.8,1,0,24130.049999999992
165,2022-07-28,15603.76,1,0,23897.09
166,2022-07-29,16222.78,1,0,24845.56999999999
167,2022-08-01,16266.22,1,0,24912.129999999997
168,2022-08-02,15842.68,1,0,24263.16999999999
169,2022-08-03,15473.44,1,0,23697.41
170,2022-08-04,15723.22,1,0,24080.129999999997
171,2022-08-05,16168.48,0,0,24762.36999999999
172,2022-08-08,17297.92,1,0,26492.93
173,2022-08-09,17124.160000000003,1,0,26226.68999999999
174,2022-08-10,17352.22,1,0,26576.129999999997
175,2022-08-11,18351.340000000004,1,0,28107.00999999999
176,2022-08-12,18373.06,1,0,28140.289999999997
177,2022-08-15,18525.1,1,0,28373.25
178,2022-08-16,18470.800000000003,1,0,28290.049999999992
179,2022-08-17,18318.76,1,0,28057.09
180,2022-08-18,18449.08,1,0,28256.77
181,2022-08-19,19024.660000000003,1,0,29138.689999999995
182,2022-08-22,18090.7,1,0,27707.64999999999
183,2022-08-23,18047.26,1,0,27641.09
184,2022-08-24,19850.020000000004,1,0,30403.329999999984
185,2022-08-25,20154.1,1,0,30869.25
186,2022-08-26,20349.58,1,0,31168.77
187,2022-08-29,19046.380000000005,1,0,29171.969999999998
188,2022-08-30,17471.68,1,0,26759.16999999999
189,2022-08-31,18134.14,1,0,27774.209999999995
190,2022-09-01,17938.660000000003,1,0,27474.689999999995
191,2022-09-02,18253.6,1,0,27957.25
192,2022-09-05,18970.36,1,0,29055.489999999994
193,2022-09-06,20870.86,0,0,31967.489999999994
194,2022-09-07,20762.26,1,0,31801.09
195,2022-09-08,21294.4,1,0,32616.449999999997
196,2022-09-09,21131.5,1,0,32366.849999999984
197,2022-09-13,21022.9,1,0,32200.449999999997
198,2022-09-14,19991.2,1,0,30619.649999999987
199,2022-09-15,19252.72,0,0,29488.129999999983
200,2022-09-16,19697.980000000003,1,0,30170.369999999984
201,2022-09-19,19578.520000000004,1,0,29987.329999999984
202,2022-09-20,19708.840000000004,1,0,30187.009999999984
203,2022-09-21,19817.44,1,0,30353.409999999985
204,2022-09-22,19046.380000000005,1,0,29171.969999999998
205,2022-09-23,18579.4,1,0,28456.449999999997
206,2022-09-26,18123.28,1,0,27757.56999999999
207,2022-09-27,17167.6,1,0,26293.25
208,2022-09-28,17862.64,1,0,27358.209999999995
209,2022-09-29,18242.74,1,0,27940.60999999999
