,tradeDate,B&H,action,operation,return
170,2022-08-04,18956.9,2,0,33345.62000000001
171,2022-08-05,19248.520000000004,1,0,33858.58000000001
172,2022-08-08,18873.58,0,0,33199.06000000001
173,2022-08-09,18831.92,1,0,33125.780000000006
174,2022-08-10,19123.54,2,0,33638.740000000005
175,2022-08-11,19498.48,0,0,34298.26000000001
176,2022-08-12,19290.18,0,0,33931.86000000001
177,2022-08-15,19623.46,1,0,34518.100000000006
178,2022-08-16,19623.46,0,0,34518.100000000006
179,2022-08-17,19165.2,1,0,33712.020000000004
180,2022-08-18,19373.5,2,0,34078.42000000001
181,2022-08-19,19873.42,0,0,34957.780000000006
182,2022-08-22,19415.160000000003,1,0,34151.70000000001
183,2022-08-23,18665.28,0,0,32832.66000000001
184,2022-08-24,20539.98,2,0,36130.26000000001
185,2022-08-25,19831.76,2,0,34884.50000000001
186,2022-08-26,19623.46,1,0,34518.100000000006
187,2022-08-29,20581.64,0,0,36203.54000000001
188,2022-08-30,20831.6,1,0,36643.22000000001
189,2022-08-31,21748.120000000003,0,0,38255.380000000005
190,2022-09-01,20914.92,0,0,36789.780000000006
191,2022-09-02,21123.22,2,0,37156.18000000001
192,2022-09-05,21873.1,0,0,38475.22000000001
193,2022-09-06,22081.4,1,0,38841.62000000001
194,2022-09-07,21539.82,0,0,37888.98000000001
195,2022-09-08,22373.020000000004,0,0,39354.58000000001
196,2022-09-09,21706.46,2,0,38182.100000000006
197,2022-09-13,21206.54,0,0,37302.740000000005
198,2022-09-14,22414.68,2,0,39427.86000000001
199,2022-09-15,23039.58,2,2,40527.06000000001
200,2022-09-16,22289.7,0,0,40527.06000000001
201,2022-09-19,21748.120000000003,1,0,40527.06000000001
202,2022-09-20,21456.5,0,0,40527.06000000001
203,2022-09-21,20789.94,2,0,40527.06000000001
204,2022-09-22,20623.300000000003,1,0,40527.06000000001
205,2022-09-23,19123.54,1,0,40527.06000000001
206,2022-09-26,19081.88,2,0,40527.06000000001
207,2022-09-27,18123.7,0,0,40527.06000000001
208,2022-09-28,17415.479999999996,1,0,40527.06000000001
209,2022-09-29,19165.2,0,0,40527.06000000001
