,tradeDate,B&H,action,operation,return
47,2022-01-28,9687.66,10,0,9889.12
48,2022-02-07,9823.46,7,0,10027.72
49,2022-02-08,10808.01,1,0,11032.570000000002
50,2022-02-09,11262.94,7,0,11496.88
51,2022-02-10,11351.21,10,0,11586.97
52,2022-02-11,11670.34,10,0,11912.680000000002
53,2022-02-14,11520.96,4,0,11760.22
54,2022-02-15,11378.37,10,0,11614.69
55,2022-02-16,11154.3,7,0,11386.0
56,2022-02-17,11867.25,8,0,12113.65
57,2022-02-18,12057.37,4,0,12307.69
58,2022-02-21,11860.46,10,0,12106.72
59,2022-02-22,11514.17,10,0,11753.29
60,2022-02-23,10380.24,7,0,10595.98
61,2022-02-24,10488.88,7,0,10706.86
62,2022-02-25,11262.94,8,0,11496.88
63,2022-02-28,11242.57,0,0,11476.09
64,2022-03-01,11167.88,10,0,11399.86
65,2022-03-02,11391.95,7,0,11628.55
66,2022-03-03,10835.17,10,0,11060.29
67,2022-03-04,10617.89,8,0,10838.53
68,2022-03-07,10203.7,4,0,10415.8
69,2022-03-08,9959.26,4,0,10166.320000000002
70,2022-03-09,10196.91,10,0,10408.87
71,2022-03-10,10366.66,10,0,10582.12
72,2022-03-11,9857.41,4,0,10062.37
73,2022-03-14,9314.21,10,0,9507.97
74,2022-03-15,9592.6,7,0,9792.1
75,2022-03-16,9721.61,7,0,9923.77
76,2022-03-17,9599.39,7,0,9799.03
77,2022-03-18,9714.82,10,0,9916.84
78,2022-03-21,9809.88,7,0,10013.86
79,2022-03-22,9870.99,2,2,10076.23
80,2022-03-23,9504.33,10,0,10076.23
81,2022-03-24,9517.91,10,0,10076.23
82,2022-03-25,9463.59,7,0,10076.23
83,2022-03-28,9212.36,10,0,10076.23
84,2022-03-29,9375.32,4,0,10076.23
85,2022-03-30,9680.87,4,0,10076.23
86,2022-03-31,9606.18,10,0,10076.23
87,2022-04-01,10563.57,10,0,10076.23
88,2022-04-06,10074.69,7,0,10076.23
89,2022-04-07,11079.61,10,0,10076.23
90,2022-04-08,10808.01,4,0,10076.23
91,2022-04-11,10814.8,7,0,10076.23
92,2022-04-12,10122.22,4,0,10076.23
93,2022-04-13,10190.12,10,0,10076.23
94,2022-04-14,9585.81,4,0,10076.23
95,2022-04-15,9436.43,8,0,10076.23
96,2022-04-18,9354.95,4,0,10076.23
97,2022-04-19,9361.74,4,0,10076.23
98,2022-04-20,8519.779999999999,7,0,10076.23
99,2022-04-21,7990.16,10,0,10076.23
100,2022-04-22,7195.73,4,0,10076.23
101,2022-04-25,6801.91,10,0,10076.23
102,2022-04-26,7188.94,4,0,10076.23
103,2022-04-27,6869.81,10,0,10076.23
104,2022-04-28,7107.459999999999,1,1,10076.23
105,2022-04-29,7188.94,4,0,10191.910000000002
106,2022-05-05,7100.669999999999,0,0,10066.590000000002
107,2022-05-06,7161.78,4,0,10153.350000000002
108,2022-05-09,7311.16,0,0,10365.430000000002
109,2022-05-10,7277.209999999999,10,0,10317.23
110,2022-05-11,7372.269999999999,7,0,10452.190000000002
111,2022-05-12,7413.01,10,0,10510.030000000002
112,2022-05-13,7440.169999999999,7,0,10548.590000000002
113,2022-05-16,7413.01,7,0,10510.030000000002
114,2022-05-17,7501.28,8,0,10635.350000000002
115,2022-05-18,7413.01,4,0,10510.030000000002
116,2022-05-19,7548.809999999999,1,0,10702.830000000002
117,2022-05-20,7772.88,4,0,11020.950000000004
118,2022-05-23,7229.68,4,0,10249.750000000004
119,2022-05-24,7446.959999999999,4,0,10558.23
120,2022-05-25,7494.49,4,0,10625.71
121,2022-05-26,7725.349999999999,4,0,10953.47
122,2022-05-27,7711.769999999999,4,0,10934.190000000002
123,2022-05-30,7704.98,4,0,10924.550000000005
124,2022-05-31,7779.669999999999,4,0,11030.590000000002
125,2022-06-01,7895.099999999999,1,0,11194.47
126,2022-06-02,8010.53,10,0,11358.350000000002
127,2022-06-06,7983.37,1,0,11319.790000000005
128,2022-06-07,7996.95,7,0,11339.070000000002
129,2022-06-08,7772.88,10,0,11020.950000000004
130,2022-06-09,7827.2,7,0,11098.070000000002
131,2022-06-10,8608.05,10,0,12206.670000000002
132,2022-06-13,8383.98,7,0,11888.550000000005
133,2022-06-14,8703.11,10,0,12341.630000000005
134,2022-06-15,8648.79,7,0,12264.510000000002
135,2022-06-16,8431.51,7,0,11956.030000000002
136,2022-06-17,8485.83,10,0,12033.150000000003
137,2022-06-20,8553.73,7,0,12129.550000000005
138,2022-06-21,8302.5,7,0,11772.870000000004
139,2022-06-22,8451.88,10,0,11984.950000000004
140,2022-06-23,8445.09,7,0,11975.31
141,2022-06-24,8424.72,10,0,11946.390000000005
142,2022-06-27,8567.31,7,0,12148.830000000002
143,2022-06-28,8397.56,10,0,11907.830000000002
144,2022-06-29,8363.61,7,0,11859.630000000005
145,2022-06-30,8465.46,10,0,12004.23
146,2022-07-01,8424.72,10,0,11946.390000000005
147,2022-07-04,8200.650000000001,7,0,11628.270000000002
148,2022-07-05,8071.639999999999,10,0,11445.11
149,2022-07-06,8071.639999999999,10,0,11445.11
150,2022-07-07,8166.7,10,0,11580.070000000002
151,2022-07-08,8010.53,10,0,11358.350000000002
152,2022-07-11,7800.04,1,0,11059.510000000002
153,2022-07-12,7840.78,4,0,11117.350000000002
154,2022-07-13,7847.57,7,0,11126.990000000002
155,2022-07-14,7616.709999999999,10,0,10799.23
156,2022-07-15,7929.05,8,0,11242.670000000002
157,2022-07-18,8350.029999999999,7,0,11840.350000000002
158,2022-07-19,8465.46,2,2,12004.23
159,2022-07-20,8431.51,7,0,12004.23
160,2022-07-21,8309.29,1,1,12004.23
161,2022-07-22,8363.61,7,0,12082.79
162,2022-07-25,8472.25,1,0,12239.910000000002
163,2022-07-26,8417.93,10,0,12161.350000000002
164,2022-07-27,8424.72,4,0,12171.170000000002
165,2022-07-28,8377.19,10,0,12102.43
166,2022-07-29,8492.62,10,0,12269.37
167,2022-08-01,7983.37,10,0,11532.87
168,2022-08-02,8092.01,10,0,11689.990000000002
169,2022-08-03,8261.76,10,0,11935.490000000002
170,2022-08-04,8580.89,7,0,12397.03
171,2022-08-05,8601.26,4,0,12426.490000000002
172,2022-08-08,8553.73,4,0,12357.75
173,2022-08-09,8669.16,4,0,12524.69
174,2022-08-10,8716.69,1,0,12593.43
175,2022-08-11,8974.71,1,0,12966.59
176,2022-08-12,8791.38,1,0,12701.45
177,2022-08-15,8642.0,1,0,12485.410000000002
178,2022-08-16,9164.83,10,0,13241.55
179,2022-08-17,9382.11,7,0,13555.79
180,2022-08-18,8893.23,10,0,12848.75
181,2022-08-19,9076.56,7,0,13113.89
182,2022-08-22,9341.37,7,0,13496.87
183,2022-08-23,8974.71,7,0,12966.59
184,2022-08-24,8967.92,7,0,12956.77
185,2022-08-25,8519.779999999999,4,0,12308.65
186,2022-08-26,8574.1,4,0,12387.21
187,2022-08-29,8709.9,10,0,12583.61
188,2022-08-30,8431.51,10,0,12180.990000000002
189,2022-08-31,8390.77,4,0,12122.07
190,2022-09-01,8954.34,7,0,12937.13
191,2022-09-02,9361.74,7,0,13526.33
192,2022-09-05,9239.52,7,0,13349.57
193,2022-09-06,9137.67,10,0,13202.27
194,2022-09-07,9001.87,7,0,13005.87
195,2022-09-08,9124.09,7,0,13182.63
196,2022-09-09,9001.87,10,0,13005.87
197,2022-09-13,8784.59,10,0,12691.63
198,2022-09-14,9660.5,4,0,13958.410000000002
199,2022-09-15,10624.68,7,0,15352.850000000002
200,2022-09-16,10196.91,7,0,14734.19
201,2022-09-19,10183.33,10,0,14714.55
202,2022-09-20,9864.2,7,0,14253.01
203,2022-09-21,10848.75,7,0,15676.910000000002
204,2022-09-22,10536.41,10,0,15225.19
205,2022-09-23,10753.69,1,0,15539.43
206,2022-09-26,10726.53,4,0,15500.15
207,2022-09-27,9653.71,7,0,13948.59
208,2022-09-28,10617.89,10,0,15343.03
209,2022-09-29,11677.13,7,0,16874.949999999997
