,tradeDate,B&H,action,operation,return
137,2022-06-13,6150.12,9,0,11353.46
138,2022-06-14,6376.84,9,0,11353.46
139,2022-06-15,6394.280000000001,7,0,11353.46
140,2022-06-16,6438.97,9,0,11353.46
141,2022-06-17,6528.35,4,0,11353.46
142,2022-06-20,6436.790000000001,7,0,11353.46
143,2022-06-21,6363.76,2,0,11353.46
144,2022-06-22,6419.35,4,0,11353.46
145,2022-06-23,6421.530000000001,7,0,11353.46
146,2022-06-24,6470.580000000001,7,0,11353.46
147,2022-06-27,6493.47,7,0,11353.46
148,2022-06-28,6469.490000000001,2,0,11353.46
149,2022-06-29,6666.780000000001,2,0,11353.46
150,2022-06-30,6625.360000000001,7,0,11353.46
151,2022-07-01,6747.4400000000005,4,0,11353.46
152,2022-07-04,6715.830000000001,7,0,11353.46
153,2022-07-05,6571.950000000001,7,0,11353.46
154,2022-07-06,6516.360000000001,7,0,11353.46
155,2022-07-07,6532.71,7,0,11353.46
156,2022-07-08,6430.25,7,0,11353.46
157,2022-07-11,6243.860000000001,2,0,11353.46
158,2022-07-12,6220.97,4,0,11353.46
159,2022-07-13,6272.200000000001,2,0,11353.46
160,2022-07-14,6241.68,2,0,11353.46
161,2022-07-15,6271.110000000001,7,0,11353.46
162,2022-07-18,6230.780000000001,9,0,11353.46
163,2022-07-19,6294.0,7,0,11353.46
164,2022-07-20,6286.37,11,0,11353.46
165,2022-07-21,6248.22,2,0,11353.46
166,2022-07-22,6278.740000000001,7,0,11353.46
167,2022-07-25,6303.81,7,0,11353.46
168,2022-07-26,6280.920000000001,2,0,11353.46
169,2022-07-27,6224.240000000001,2,0,11353.46
170,2022-07-28,6096.71,9,0,11353.46
171,2022-07-29,6043.3,7,0,11353.46
172,2022-08-01,5941.93,9,0,11353.46
173,2022-08-02,5959.37,7,0,11353.46
174,2022-08-03,5999.700000000001,2,0,11353.46
175,2022-08-04,6028.040000000001,9,0,11353.46
176,2022-08-05,6062.920000000001,9,0,11353.46
177,2022-08-08,5992.070000000001,7,0,11353.46
178,2022-08-09,5948.47,7,0,11353.46
179,2022-08-10,6044.39,4,0,11353.46
180,2022-08-11,6076.0,7,0,11353.46
181,2022-08-12,6025.860000000001,7,0,11353.46
182,2022-08-15,6025.860000000001,9,0,11353.46
183,2022-08-16,6080.360000000001,7,0,11353.46
184,2022-08-17,6007.330000000001,2,0,11353.46
185,2022-08-18,5971.360000000001,9,0,11353.46
186,2022-08-19,6006.240000000001,2,0,11353.46
187,2022-08-22,5959.37,9,0,11353.46
188,2022-08-23,5876.530000000001,9,0,11353.46
189,2022-08-24,5885.25,9,0,11353.46
190,2022-08-25,5911.410000000001,7,0,11353.46
191,2022-08-26,5907.05,7,0,11353.46
192,2022-08-29,5674.88,9,0,11353.46
193,2022-08-30,5791.51,2,0,11353.46
194,2022-08-31,5749.0,7,0,11353.46
195,2022-09-01,5718.4800000000005,7,0,11353.46
196,2022-09-02,5658.530000000001,4,0,11353.46
197,2022-09-05,5683.6,7,0,11353.46
198,2022-09-06,5653.080000000001,2,0,11353.46
199,2022-09-07,5654.170000000001,2,0,11353.46
200,2022-09-08,5755.540000000001,9,0,11353.46
201,2022-09-09,5829.660000000001,7,0,11353.46
202,2022-09-13,5877.62,9,0,11353.46
203,2022-09-14,5874.35,7,0,11353.46
204,2022-09-15,5769.71,2,0,11353.46
205,2022-09-16,5763.170000000001,7,0,11353.46
206,2022-09-19,5744.64,7,0,11353.46
207,2022-09-20,5744.64,7,0,11353.46
208,2022-09-21,5675.97,7,0,11353.46
209,2022-09-22,5752.27,9,0,11353.46
210,2022-09-23,5655.26,9,0,11353.46
211,2022-09-26,5733.740000000001,9,0,11353.46
212,2022-09-27,5723.93,2,0,11353.46
213,2022-09-28,5807.860000000001,2,0,11353.46
214,2022-09-29,5790.420000000001,9,0,11353.46
