,tradeDate,B&H,action,operation,return
59,2022-02-22,8915.32,7,0,9170.08
60,2022-02-23,9339.76,0,0,9606.67
61,2022-02-24,9151.12,1,0,9412.63
62,2022-02-25,9339.76,9,0,9606.67
63,2022-02-28,9198.28,8,0,9461.14
64,2022-03-01,9292.6,9,0,9558.16
65,2022-03-02,10235.8,8,0,10528.36
66,2022-03-03,10565.92,7,0,10867.930000000002
67,2022-03-04,10330.12,0,0,10625.38
68,2022-03-07,10990.36,9,0,11304.52
69,2022-03-08,10613.08,7,0,10916.44
70,2022-03-09,10188.64,0,0,10479.85
71,2022-03-10,9811.36,0,0,10091.77
72,2022-03-11,9292.6,7,0,9558.16
73,2022-03-14,8726.68,8,0,8976.04
74,2022-03-15,8915.32,1,0,9170.08
75,2022-03-16,9339.76,1,0,9606.67
76,2022-03-17,9575.56,7,0,9849.22
77,2022-03-18,9622.72,7,0,9897.73
78,2022-03-21,9764.2,9,0,10043.26
79,2022-03-22,9575.56,2,0,9849.22
80,2022-03-23,9434.08,9,0,9703.69
81,2022-03-24,9434.08,0,0,9703.69
82,2022-03-25,9434.08,7,0,9703.69
83,2022-03-28,9339.76,8,0,9606.67
84,2022-03-29,9198.28,7,0,9461.14
85,2022-03-30,9103.96,0,0,9364.12
86,2022-03-31,9151.12,8,0,9412.63
87,2022-04-01,9198.28,1,0,9461.14
88,2022-04-06,8962.48,7,0,9218.59
89,2022-04-07,8915.32,0,0,9170.08
90,2022-04-08,8585.2,7,0,8830.51
91,2022-04-11,8868.16,2,0,9121.57
92,2022-04-12,8773.84,1,0,9024.55
93,2022-04-13,8915.32,7,0,9170.08
94,2022-04-14,8868.16,4,0,9121.57
95,2022-04-15,8868.16,9,0,9121.57
96,2022-04-18,9151.12,8,0,9412.63
97,2022-04-19,9009.64,7,0,9267.1
98,2022-04-20,8773.84,0,0,9024.55
99,2022-04-21,8868.16,0,0,9121.57
100,2022-04-22,8396.56,7,0,8636.470000000001
101,2022-04-25,7924.96,0,0,8151.37
102,2022-04-26,8255.08,8,0,8490.94
103,2022-04-27,8113.599999999999,1,0,8345.41
104,2022-04-28,8915.32,0,0,9170.08
105,2022-04-29,9811.36,7,0,10091.77
106,2022-05-05,10047.16,7,0,10334.32
107,2022-05-06,10565.92,0,0,10867.930000000002
108,2022-05-09,9811.36,9,0,10091.77
109,2022-05-10,9905.68,9,0,10188.79
110,2022-05-11,9952.84,8,0,10237.3
111,2022-05-12,9811.36,7,0,10091.77
112,2022-05-13,9764.2,8,0,10043.26
113,2022-05-16,10282.96,7,0,10576.87
114,2022-05-17,10188.64,7,0,10479.85
115,2022-05-18,10047.16,0,0,10334.32
116,2022-05-19,10000.0,9,0,10285.81
117,2022-05-20,10377.28,7,0,10673.89
118,2022-05-23,9905.68,1,0,10188.79
119,2022-05-24,10518.76,0,0,10819.42
120,2022-05-25,10660.24,1,0,10964.95
121,2022-05-26,10990.36,9,0,11304.52
122,2022-05-27,11037.52,8,0,11353.03
123,2022-05-30,11084.68,9,0,11401.54
124,2022-05-31,10707.4,8,0,11013.46
125,2022-06-01,10282.96,2,0,10576.87
126,2022-06-02,10518.76,8,0,10819.42
127,2022-06-06,11556.28,1,0,11886.64
128,2022-06-07,12735.28,7,0,13099.39
129,2022-06-08,13254.04,9,0,13633.0
130,2022-06-09,13725.64,9,0,14118.1
131,2022-06-10,14621.68,9,0,15039.79
132,2022-06-13,15517.72,2,2,15961.48
133,2022-06-14,14574.52,9,0,15961.48
134,2022-06-15,13489.84,9,0,15961.48
135,2022-06-16,13018.24,0,0,15961.48
136,2022-06-17,12027.88,8,0,15961.48
137,2022-06-20,11933.56,8,0,15961.48
138,2022-06-21,11603.44,1,1,15961.48
139,2022-06-22,11839.24,7,0,16285.88
140,2022-06-23,11603.44,1,0,15961.48
141,2022-06-24,11839.24,7,0,16285.88
142,2022-06-27,13018.24,8,0,17907.879999999994
143,2022-06-28,12782.44,7,0,17583.480000000003
144,2022-06-29,12593.8,0,0,17323.96
145,2022-06-30,12122.2,9,0,16675.160000000003
146,2022-07-01,12923.92,2,2,17778.120000000006
147,2022-07-04,13112.56,1,1,17778.120000000006
148,2022-07-05,12027.88,7,0,16307.270000000002
149,2022-07-06,11980.72,0,0,16243.320000000003
150,2022-07-07,12169.36,7,0,16499.120000000006
151,2022-07-08,12782.44,8,0,17330.470000000005
152,2022-07-11,12405.16,7,0,16818.870000000006
153,2022-07-12,12782.44,0,0,17330.470000000005
154,2022-07-13,12310.84,9,0,16690.970000000005
155,2022-07-14,12169.36,9,0,16499.120000000006
156,2022-07-15,12735.28,8,0,17266.520000000004
157,2022-07-18,12640.96,7,0,17138.620000000006
158,2022-07-19,12782.44,0,0,17330.470000000005
159,2022-07-20,12452.32,9,0,16882.820000000003
160,2022-07-21,12216.52,9,0,16563.070000000003
161,2022-07-22,11933.56,8,0,16179.370000000004
162,2022-07-25,12310.84,2,0,16690.970000000005
163,2022-07-26,12169.36,1,0,16499.120000000006
164,2022-07-27,12310.84,0,0,16690.970000000005
165,2022-07-28,12075.04,7,0,16371.220000000005
166,2022-07-29,12075.04,9,0,16371.220000000005
167,2022-08-01,11461.96,8,0,15539.870000000004
168,2022-08-02,11273.32,2,0,15284.070000000003
169,2022-08-03,11461.96,8,0,15539.870000000004
170,2022-08-04,11273.32,1,0,15284.070000000003
171,2022-08-05,11461.96,8,0,15539.870000000004
172,2022-08-08,11461.96,7,0,15539.870000000004
173,2022-08-09,11461.96,7,0,15539.870000000004
174,2022-08-10,11603.44,8,0,15731.720000000005
175,2022-08-11,12075.04,7,0,16371.220000000005
176,2022-08-12,12075.04,7,0,16371.220000000005
177,2022-08-15,12452.32,9,0,16882.820000000003
178,2022-08-16,12216.52,9,0,16563.070000000003
179,2022-08-17,11933.56,9,0,16179.370000000004
180,2022-08-18,12216.52,0,0,16563.070000000003
181,2022-08-19,12358.0,7,0,16754.920000000006
182,2022-08-22,13584.16,11,0,18417.620000000006
183,2022-08-23,14197.24,7,0,19248.97
184,2022-08-24,14621.68,9,0,19824.520000000004
185,2022-08-25,13442.68,9,0,18225.770000000004
186,2022-08-26,14527.36,2,2,19696.620000000006
187,2022-08-29,13725.64,1,1,19696.620000000006
188,2022-08-30,12782.44,9,0,18343.020000000004
189,2022-08-31,13348.36,8,0,19155.180000000004
190,2022-09-01,13537.0,1,0,19425.900000000005
191,2022-09-02,14480.2,0,0,20779.500000000004
192,2022-09-05,14433.04,7,0,20711.820000000007
193,2022-09-06,14008.6,9,0,20102.700000000008
194,2022-09-07,13395.52,0,0,19222.860000000004
195,2022-09-08,13206.88,2,0,18952.140000000007
196,2022-09-09,13206.88,8,0,18952.140000000007
197,2022-09-13,13254.04,1,0,19019.820000000007
198,2022-09-14,12923.92,7,0,18546.060000000005
199,2022-09-15,12358.0,7,0,17733.900000000005
200,2022-09-16,12358.0,8,0,17733.900000000005
201,2022-09-19,12358.0,1,0,17733.900000000005
202,2022-09-20,12971.08,1,0,18613.740000000005
203,2022-09-21,12782.44,7,0,18343.020000000004
204,2022-09-22,12593.8,0,0,18072.300000000007
205,2022-09-23,11886.4,0,0,17057.100000000006
206,2022-09-26,11792.08,2,0,16921.740000000005
207,2022-09-27,11556.28,8,0,16583.340000000007
208,2022-09-28,11839.24,1,0,16989.420000000006
209,2022-09-29,11792.08,1,0,16921.740000000005
