,tradeDate,B&H,action,operation,return
110,2022-05-11,10571.28,2,2,17020.089999999997
111,2022-05-12,10571.28,1,1,17020.089999999997
112,2022-05-13,10571.28,2,0,17020.089999999997
113,2022-05-16,10571.28,1,0,17020.089999999997
114,2022-05-17,10571.28,0,0,17020.089999999997
115,2022-05-18,10571.28,2,0,17020.089999999997
116,2022-05-19,10571.28,0,0,17020.089999999997
117,2022-05-20,10571.28,2,0,17020.089999999997
118,2022-05-23,10571.28,2,0,17020.089999999997
119,2022-05-24,10571.28,2,0,17020.089999999997
120,2022-05-25,9961.4,2,0,16037.329999999998
121,2022-05-26,9482.76,0,0,15266.049999999996
122,2022-05-27,9637.16,1,0,15514.85
123,2022-05-30,9614.0,1,0,15477.529999999995
124,2022-05-31,9428.72,2,0,15178.969999999998
125,2022-06-01,9366.96,1,0,15079.449999999995
126,2022-06-02,9405.56,1,0,15141.649999999998
127,2022-06-06,9606.28,1,0,15465.089999999998
128,2022-06-07,9421.0,0,0,15166.529999999995
129,2022-06-08,9359.24,0,0,15067.009999999998
130,2022-06-09,9459.6,2,0,15228.729999999998
131,2022-06-10,9861.04,1,0,15875.61
132,2022-06-13,9992.28,2,0,16087.089999999998
133,2022-06-14,9837.88,1,0,15838.29
134,2022-06-15,9915.08,0,0,15962.69
135,2022-06-16,8023.68,0,0,12914.89
136,2022-06-17,8255.279999999999,0,0,13288.089999999998
137,2022-06-20,8185.799999999999,2,0,13176.129999999996
138,2022-06-21,8224.4,1,0,13238.329999999998
139,2022-06-22,8216.68,2,0,13225.89
140,2022-06-23,8216.68,1,0,13225.89
141,2022-06-24,8270.72,0,0,13312.969999999998
142,2022-06-27,8293.88,1,0,13350.29
143,2022-06-28,8193.52,2,0,13188.569999999998
144,2022-06-29,8170.36,1,0,13151.249999999998
145,2022-06-30,8193.52,1,0,13188.569999999998
146,2022-07-01,8178.08,0,0,13163.69
147,2022-07-04,8093.16,2,0,13026.85
148,2022-07-05,7923.32,1,0,12753.169999999998
149,2022-07-06,7915.599999999999,0,0,12740.729999999998
150,2022-07-07,8247.56,1,0,13275.649999999998
151,2022-07-08,8432.84,2,0,13574.21
152,2022-07-11,8185.799999999999,2,0,13176.129999999996
153,2022-07-12,8039.12,0,0,12939.77
154,2022-07-13,7923.32,0,0,12753.169999999998
155,2022-07-14,7768.92,0,0,12504.37
156,2022-07-15,8008.239999999999,2,0,12890.009999999998
157,2022-07-18,8093.16,2,0,13026.85
158,2022-07-19,8178.08,1,0,13163.69
159,2022-07-20,8054.559999999999,0,0,12964.649999999998
160,2022-07-21,7992.799999999999,0,0,12865.129999999996
161,2022-07-22,8039.12,2,0,12939.77
162,2022-07-25,8000.519999999999,1,0,12877.569999999998
163,2022-07-26,8023.68,2,0,12914.89
164,2022-07-27,8023.68,2,0,12914.89
165,2022-07-28,7876.999999999999,1,0,12678.529999999995
166,2022-07-29,7961.92,0,0,12815.37
167,2022-08-01,7529.599999999999,1,0,12118.729999999998
168,2022-08-02,7460.12,0,0,12006.77
169,2022-08-03,7637.68,2,0,12292.89
170,2022-08-04,7846.12,1,0,12628.77
171,2022-08-05,8023.68,2,0,12914.89
172,2022-08-08,7985.08,0,0,12852.69
173,2022-08-09,7900.16,0,0,12715.85
174,2022-08-10,8000.519999999999,0,0,12877.569999999998
175,2022-08-11,8023.68,0,0,12914.89
176,2022-08-12,8015.959999999999,2,0,12902.449999999995
177,2022-08-15,8031.400000000001,2,0,12927.329999999998
178,2022-08-16,8039.12,1,0,12939.77
179,2022-08-17,7992.799999999999,2,0,12865.129999999996
180,2022-08-18,7977.36,0,0,12840.249999999998
181,2022-08-19,7985.08,0,0,12852.69
182,2022-08-22,8085.44,0,0,13014.41
183,2022-08-23,7946.48,2,0,12790.489999999998
184,2022-08-24,8039.12,0,0,12939.77
185,2022-08-25,8069.999999999999,0,0,12989.529999999995
186,2022-08-26,8154.92,1,0,13126.37
187,2022-08-29,8301.6,2,0,13362.729999999998
188,2022-08-30,8015.959999999999,0,0,12902.449999999995
189,2022-08-31,8610.4,2,0,13860.329999999998
190,2022-09-01,8425.12,0,0,13561.77
191,2022-09-02,8456.0,1,0,13611.529999999995
192,2022-09-05,8448.279999999999,2,0,13599.089999999998
193,2022-09-06,8386.519999999999,1,0,13499.569999999998
194,2022-09-07,8286.16,2,0,13337.85
195,2022-09-08,8579.519999999999,1,0,13810.569999999998
196,2022-09-09,8556.36,0,0,13773.249999999998
197,2022-09-13,8448.279999999999,1,0,13599.089999999998
198,2022-09-14,8347.92,2,0,13437.37
199,2022-09-15,7915.599999999999,1,0,12740.729999999998
200,2022-09-16,7776.64,2,0,12516.81
201,2022-09-19,7838.400000000001,0,0,12616.329999999998
202,2022-09-20,7853.84,1,0,12641.21
203,2022-09-21,7822.959999999999,0,0,12591.449999999995
204,2022-09-22,7660.84,1,0,12330.21
205,2022-09-23,7390.64,1,0,11894.81
206,2022-09-26,7629.959999999999,0,0,12280.449999999995
207,2022-09-27,7498.719999999999,1,0,12068.969999999998
208,2022-09-28,8077.719999999999,2,0,13001.969999999998
209,2022-09-29,8888.32,2,0,14308.169999999998
