,tradeDate,B&H,action,operation,return
48,2022-02-07,10023.16,4,0,10920.750000000002
49,2022-02-08,10185.28,4,0,11097.36
50,2022-02-09,10208.44,10,0,11122.590000000002
51,2022-02-10,9814.72,8,0,10693.68
52,2022-02-11,9961.4,8,0,10853.47
53,2022-02-14,9891.92,2,0,10777.780000000002
54,2022-02-15,9984.56,2,0,10878.7
55,2022-02-16,9915.08,4,0,10803.010000000002
56,2022-02-17,10007.72,4,0,10903.93
57,2022-02-18,10108.08,8,0,11013.260000000002
58,2022-02-21,9891.92,10,0,10777.780000000002
59,2022-02-22,10038.6,8,0,10937.570000000002
60,2022-02-23,9799.28,1,1,10676.86
61,2022-02-24,9938.24,2,0,10828.42
62,2022-02-25,9799.28,11,0,10676.86
63,2022-02-28,9830.16,4,0,10710.54
64,2022-03-01,10007.72,4,0,10904.2
65,2022-03-02,10123.52,10,0,11030.5
66,2022-03-03,11134.84,0,0,12133.52
67,2022-03-04,11219.76,10,0,12226.14
68,2022-03-07,10208.44,10,0,11123.120000000004
69,2022-03-08,10316.52,8,0,11241.0
70,2022-03-09,10679.36,1,0,11636.740000000002
71,2022-03-10,10957.28,2,2,11939.86
72,2022-03-11,10687.08,8,0,11939.86
73,2022-03-14,10007.72,10,0,11939.86
74,2022-03-15,10301.08,10,0,11939.86
75,2022-03-16,10864.64,4,0,11939.86
76,2022-03-17,10872.36,10,0,11939.86
77,2022-03-18,11296.96,10,0,11939.86
78,2022-03-21,11011.32,10,0,11939.86
79,2022-03-22,10880.08,8,0,11939.86
80,2022-03-23,11528.56,8,0,11939.86
81,2022-03-24,11127.12,1,1,11939.86
82,2022-03-25,11227.48,10,0,12047.63
83,2022-03-28,11134.84,4,0,11948.15
84,2022-03-29,11080.8,4,0,11890.12
85,2022-03-30,11181.16,8,0,11997.89
86,2022-03-31,10772.0,1,0,11558.52
87,2022-04-01,11227.48,2,2,12047.63
88,2022-04-06,10826.04,4,0,12047.63
89,2022-04-07,10470.92,8,0,12047.63
90,2022-04-08,10293.36,8,0,12047.63
91,2022-04-11,10756.56,6,0,12047.63
92,2022-04-12,10494.08,1,1,12047.63
93,2022-04-13,10926.4,2,2,12544.35
94,2022-04-14,10648.48,4,0,12544.35
95,2022-04-15,10378.28,4,0,12544.35
96,2022-04-18,10146.68,8,0,12544.35
97,2022-04-19,9953.68,1,1,12544.35
98,2022-04-20,9490.48,2,0,11960.549999999996
99,2022-04-21,9197.12,11,0,11590.809999999998
100,2022-04-22,8494.6,4,0,10705.379999999996
101,2022-04-25,8131.759999999999,8,0,10248.069999999996
102,2022-04-26,8340.199999999999,6,0,10510.779999999995
103,2022-04-27,8085.44,1,1,10189.69
104,2022-04-28,8649.0,8,0,10900.709999999995
105,2022-04-29,9042.72,4,0,11397.449999999995
106,2022-05-05,9212.56,5,0,11611.729999999998
107,2022-05-06,9861.04,10,0,12429.889999999998
108,2022-05-09,9614.0,10,0,12118.209999999995
109,2022-05-10,10571.28,8,0,13325.969999999998
110,2022-05-11,10571.28,8,0,13325.969999999998
111,2022-05-12,10571.28,10,0,13325.969999999998
112,2022-05-13,10571.28,2,2,13325.969999999998
113,2022-05-16,10571.28,4,0,13325.969999999998
114,2022-05-17,10571.28,10,0,13325.969999999998
115,2022-05-18,10571.28,10,0,13325.969999999998
116,2022-05-19,10571.28,10,0,13325.969999999998
117,2022-05-20,10571.28,10,0,13325.969999999998
118,2022-05-23,10571.28,10,0,13325.969999999998
119,2022-05-24,10571.28,8,0,13325.969999999998
120,2022-05-25,9961.4,0,0,13325.969999999998
121,2022-05-26,9482.76,11,0,13325.969999999998
122,2022-05-27,9637.16,8,0,13325.969999999998
123,2022-05-30,9614.0,1,1,13325.969999999998
124,2022-05-31,9428.72,8,0,13068.929999999997
125,2022-06-01,9366.96,8,0,12983.249999999996
126,2022-06-02,9405.56,4,0,13036.799999999996
127,2022-06-06,9606.28,4,0,13315.259999999997
128,2022-06-07,9421.0,8,0,13058.219999999998
129,2022-06-08,9359.24,10,0,12972.539999999995
130,2022-06-09,9459.6,8,0,13111.77
131,2022-06-10,9861.04,1,0,13668.689999999997
132,2022-06-13,9992.28,2,2,13850.759999999997
133,2022-06-14,9837.88,4,0,13850.759999999997
134,2022-06-15,9915.08,4,0,13850.759999999997
135,2022-06-16,8023.68,10,0,13850.759999999997
136,2022-06-17,8255.279999999999,8,0,13850.759999999997
137,2022-06-20,8185.799999999999,6,0,13850.759999999997
138,2022-06-21,8224.4,2,0,13850.759999999997
139,2022-06-22,8216.68,8,0,13850.759999999997
140,2022-06-23,8216.68,4,0,13850.759999999997
141,2022-06-24,8270.72,8,0,13850.759999999997
142,2022-06-27,8293.88,1,1,13850.759999999997
143,2022-06-28,8193.52,8,0,13683.059999999996
144,2022-06-29,8170.36,4,0,13644.359999999995
145,2022-06-30,8193.52,8,0,13683.059999999996
146,2022-07-01,8178.08,2,0,13657.259999999997
147,2022-07-04,8093.16,8,0,13515.359999999995
148,2022-07-05,7923.32,4,0,13231.559999999996
149,2022-07-06,7915.599999999999,4,0,13218.659999999996
150,2022-07-07,8247.56,6,0,13773.359999999995
151,2022-07-08,8432.84,1,0,14082.959999999995
152,2022-07-11,8185.799999999999,10,0,13670.159999999996
153,2022-07-12,8039.12,4,0,13425.059999999996
154,2022-07-13,7923.32,8,0,13231.559999999996
155,2022-07-14,7768.92,6,0,12973.559999999998
156,2022-07-15,8008.239999999999,2,0,13373.459999999995
157,2022-07-18,8093.16,6,0,13515.359999999995
158,2022-07-19,8178.08,8,0,13657.259999999997
159,2022-07-20,8054.559999999999,10,0,13450.859999999995
160,2022-07-21,7992.799999999999,8,0,13347.659999999996
161,2022-07-22,8039.12,8,0,13425.059999999996
162,2022-07-25,8000.519999999999,1,0,13360.559999999996
163,2022-07-26,8023.68,2,0,13399.259999999997
164,2022-07-27,8023.68,6,0,13399.259999999997
165,2022-07-28,7876.999999999999,4,0,13154.159999999994
166,2022-07-29,7961.92,4,0,13296.059999999998
167,2022-08-01,7529.599999999999,1,0,12573.659999999996
168,2022-08-02,7460.12,11,0,12457.559999999996
169,2022-08-03,7637.68,8,0,12754.259999999997
170,2022-08-04,7846.12,2,0,13102.559999999996
171,2022-08-05,8023.68,6,0,13399.259999999997
172,2022-08-08,7985.08,8,0,13334.759999999997
173,2022-08-09,7900.16,8,0,13192.859999999995
174,2022-08-10,8000.519999999999,8,0,13360.559999999996
175,2022-08-11,8023.68,10,0,13399.259999999997
176,2022-08-12,8015.959999999999,0,0,13386.359999999995
177,2022-08-15,8031.400000000001,8,0,13412.159999999996
178,2022-08-16,8039.12,1,0,13425.059999999996
179,2022-08-17,7992.799999999999,2,0,13347.659999999996
180,2022-08-18,7977.36,4,0,13321.859999999995
181,2022-08-19,7985.08,8,0,13334.759999999997
182,2022-08-22,8085.44,2,0,13502.459999999995
183,2022-08-23,7946.48,10,0,13270.259999999997
184,2022-08-24,8039.12,8,0,13425.059999999996
185,2022-08-25,8069.999999999999,4,0,13476.659999999994
186,2022-08-26,8154.92,10,0,13618.559999999998
187,2022-08-29,8301.6,2,2,13863.659999999996
188,2022-08-30,8015.959999999999,10,0,13863.659999999996
189,2022-08-31,8610.4,10,0,13863.659999999996
190,2022-09-01,8425.12,10,0,13863.659999999996
191,2022-09-02,8456.0,10,0,13863.659999999996
192,2022-09-05,8448.279999999999,8,0,13863.659999999996
193,2022-09-06,8386.519999999999,0,0,13863.659999999996
194,2022-09-07,8286.16,1,1,13863.659999999996
195,2022-09-08,8579.519999999999,8,0,14354.999999999996
196,2022-09-09,8556.36,8,0,14316.209999999995
197,2022-09-13,8448.279999999999,8,0,14135.189999999997
198,2022-09-14,8347.92,8,0,13967.099999999997
199,2022-09-15,7915.599999999999,0,0,13243.019999999997
200,2022-09-16,7776.64,1,0,13010.279999999995
201,2022-09-19,7838.400000000001,8,0,13113.719999999996
202,2022-09-20,7853.84,8,0,13139.579999999996
203,2022-09-21,7822.959999999999,6,0,13087.859999999995
204,2022-09-22,7660.84,1,0,12816.329999999996
205,2022-09-23,7390.64,4,0,12363.779999999995
206,2022-09-26,7629.959999999999,4,0,12764.609999999995
207,2022-09-27,7498.719999999999,1,0,12544.799999999994
208,2022-09-28,8077.719999999999,1,0,13514.549999999994
209,2022-09-29,8888.32,10,0,14872.199999999995
