,tradeDate,B&H,action,operation,return
53,2022-02-07,9567.52,6,0,10700.7
54,2022-02-08,9720.69,6,0,10700.7
55,2022-02-09,9756.73,6,0,10700.7
56,2022-02-10,9684.65,6,0,10700.7
57,2022-02-11,9711.68,6,0,10700.7
58,2022-02-14,9765.74,6,0,10700.7
59,2022-02-15,9765.74,6,0,10700.7
60,2022-02-16,9729.7,6,0,10700.7
61,2022-02-17,9774.75,2,0,10700.7
62,2022-02-18,9846.83,6,0,10700.7
63,2022-02-21,9765.74,6,0,10700.7
64,2022-02-22,9792.77,6,0,10700.7
65,2022-02-23,9576.53,1,1,10700.7
66,2022-02-24,9666.63,6,0,10801.4
67,2022-02-25,9927.92,6,0,11093.43
68,2022-02-28,10009.01,6,0,11184.06
69,2022-03-01,11009.12,6,0,12301.830000000002
70,2022-03-02,12108.34,1,0,13530.37
71,2022-03-03,13315.68,1,0,14879.75
72,2022-03-04,14649.16,1,0,16370.11
73,2022-03-07,15207.78,8,0,16994.45
74,2022-03-08,15595.21,8,0,17427.460000000006
75,2022-03-09,17153.940000000002,6,0,19169.570000000003
76,2022-03-10,18865.84,6,0,21082.87
77,2022-03-11,20748.93,8,0,23187.5
78,2022-03-14,22523.9,1,0,25171.29
79,2022-03-15,24776.4,8,0,27688.79
80,2022-03-16,27254.15,6,0,30458.04
81,2022-03-17,29975.17,1,0,33499.18
82,2022-03-18,32975.5,11,0,36852.49000000001
83,2022-03-21,31542.91,2,2,35251.36
84,2022-03-22,29137.24,8,0,35251.36
85,2022-03-23,31470.83,8,0,35251.36
86,2022-03-24,28326.34,6,0,35251.36
87,2022-03-25,29966.16,8,0,35251.36
88,2022-03-28,32966.490000000005,11,0,35251.36
89,2022-03-29,36264.15000000001,6,0,35251.36
90,2022-03-30,32768.270000000004,6,0,35251.36
91,2022-03-31,29488.63,6,0,35251.36
92,2022-04-01,29272.39,8,0,35251.36
93,2022-04-06,27218.11,6,0,35251.36
94,2022-04-07,25154.82,6,0,35251.36
95,2022-04-08,25776.51,6,0,35251.36
96,2022-04-11,25929.68,11,0,35251.36
97,2022-04-12,23334.8,8,0,35251.36
98,2022-04-13,23983.52,8,0,35251.36
99,2022-04-14,24154.71,6,0,35251.36
100,2022-04-15,21848.15,6,0,35251.36
101,2022-04-18,21902.21,6,0,35251.36
102,2022-04-19,20370.51,6,0,35251.36
103,2022-04-20,19757.83,6,0,35251.36
104,2022-04-21,18541.48,6,0,35251.36
105,2022-04-22,18253.16,8,0,35251.36
106,2022-04-25,18514.45,11,0,35251.36
107,2022-04-26,18307.22,6,0,35251.36
108,2022-04-27,19136.14,8,0,35251.36
109,2022-04-28,19064.06,6,0,35251.36
110,2022-04-29,20974.18,6,0,35251.36
111,2022-05-05,23073.51,6,0,35251.36
112,2022-05-06,23821.34,8,0,35251.36
113,2022-05-09,24452.04,6,0,35251.36
114,2022-05-10,23352.82,6,0,35251.36
115,2022-05-11,22046.37,11,0,35251.36
116,2022-05-12,21613.89,6,0,35251.36
117,2022-05-13,20893.09,11,0,35251.36
118,2022-05-16,19748.82,8,0,35251.36
119,2022-05-17,19613.67,8,0,35251.36
120,2022-05-18,19938.03,6,0,35251.36
121,2022-05-19,19901.99,6,0,35251.36
122,2022-05-20,20100.21,6,0,35251.36
123,2022-05-23,18514.45,6,0,35251.36
124,2022-05-24,18973.96,6,0,35251.36
125,2022-05-25,18721.68,6,0,35251.36
126,2022-05-26,18757.72,6,0,35251.36
127,2022-05-27,18631.58,2,0,35251.36
128,2022-05-30,18505.44,6,0,35251.36
129,2022-05-31,18090.98,6,0,35251.36
130,2022-06-01,17613.45,8,0,35251.36
131,2022-06-02,17928.8,6,0,35251.36
132,2022-06-06,19721.79,8,0,35251.36
133,2022-06-07,19730.8,6,0,35251.36
134,2022-06-08,18955.94,6,0,35251.36
135,2022-06-09,18739.7,6,0,35251.36
136,2022-06-10,18343.26,6,0,35251.36
137,2022-06-13,18118.01,6,0,35251.36
138,2022-06-14,17973.850000000002,6,0,35251.36
139,2022-06-15,18343.26,6,0,35251.36
140,2022-06-16,18136.03,6,0,35251.36
141,2022-06-17,18964.95,6,0,35251.36
142,2022-06-20,18676.63,6,0,35251.36
143,2022-06-21,19631.69,6,0,35251.36
144,2022-06-22,19298.32,6,0,35251.36
145,2022-06-23,14117.57,6,0,35251.36
146,2022-06-24,13766.18,6,0,35251.36
147,2022-06-27,13477.86,6,0,35251.36
148,2022-06-28,13306.67,6,0,35251.36
149,2022-06-29,13360.73,8,0,35251.36
150,2022-06-30,13072.41,6,0,35251.36
151,2022-07-01,13613.01,6,0,35251.36
152,2022-07-04,13396.77,6,0,35251.36
153,2022-07-05,13369.74,6,0,35251.36
154,2022-07-06,13072.41,6,0,35251.36
155,2022-07-07,13207.56,6,0,35251.36
156,2022-07-08,14532.03,6,0,35251.36
157,2022-07-11,15162.73,8,0,35251.36
158,2022-07-12,14225.69,8,0,35251.36
159,2022-07-13,14180.64,8,0,35251.36
160,2022-07-14,13414.79,6,0,35251.36
161,2022-07-15,13567.96,8,0,35251.36
162,2022-07-18,13468.85,6,0,35251.36
163,2022-07-19,13531.92,8,0,35251.36
164,2022-07-20,13739.15,6,0,35251.36
165,2022-07-21,13396.77,6,0,35251.36
166,2022-07-22,13964.4,6,0,35251.36
167,2022-07-25,13685.09,6,0,35251.36
168,2022-07-26,13576.97,6,0,35251.36
169,2022-07-27,13441.82,6,0,35251.36
170,2022-07-28,13081.42,6,0,35251.36
171,2022-07-29,12955.28,6,0,35251.36
172,2022-08-01,11919.13,8,0,35251.36
173,2022-08-02,11666.85,11,0,35251.36
174,2022-08-03,11829.03,8,0,35251.36
175,2022-08-04,11982.2,6,0,35251.36
176,2022-08-05,12802.11,6,0,35251.36
177,2022-08-08,12342.6,6,0,35251.36
178,2022-08-09,12216.46,6,0,35251.36
179,2022-08-10,12333.59,6,0,35251.36
180,2022-08-11,12342.6,6,0,35251.36
181,2022-08-12,12216.46,8,0,35251.36
182,2022-08-15,12189.43,6,0,35251.36
183,2022-08-16,12162.4,2,0,35251.36
184,2022-08-17,11973.19,6,0,35251.36
185,2022-08-18,12009.23,6,0,35251.36
186,2022-08-19,12054.28,6,0,35251.36
187,2022-08-22,11928.14,6,0,35251.36
188,2022-08-23,11738.93,6,0,35251.36
189,2022-08-24,11657.84,6,0,35251.36
190,2022-08-25,11594.77,11,0,35251.36
191,2022-08-26,11693.88,6,0,35251.36
192,2022-08-29,11838.04,6,0,35251.36
193,2022-08-30,11513.68,2,0,35251.36
194,2022-08-31,11964.18,6,0,35251.36
195,2022-09-01,11820.02,6,0,35251.36
196,2022-09-02,11594.77,8,0,35251.36
197,2022-09-05,11847.05,6,0,35251.36
198,2022-09-06,11874.08,6,0,35251.36
199,2022-09-07,11675.86,6,0,35251.36
200,2022-09-08,11883.09,6,0,35251.36
201,2022-09-09,11928.14,6,0,35251.36
202,2022-09-13,11874.08,8,0,35251.36
203,2022-09-14,11567.74,8,0,35251.36
204,2022-09-15,11135.26,6,0,35251.36
205,2022-09-16,11000.11,8,0,35251.36
206,2022-09-19,11288.43,8,0,35251.36
207,2022-09-20,11306.45,6,0,35251.36
208,2022-09-21,11009.12,6,0,35251.36
209,2022-09-22,10765.85,6,0,35251.36
210,2022-09-23,10630.7,6,0,35251.36
211,2022-09-26,11054.17,6,0,35251.36
212,2022-09-27,10657.73,6,0,35251.36
213,2022-09-28,10486.54,6,0,35251.36
214,2022-09-29,10855.95,2,0,35251.36
