,tradeDate,B&H,action,operation,return
191,2022-09-02,11284.36,8,0,15243.810000000003
192,2022-09-05,11376.1,4,0,15243.810000000003
193,2022-09-06,11330.23,11,0,15243.810000000003
194,2022-09-07,11376.1,2,0,15243.810000000003
195,2022-09-08,11421.97,11,0,15243.810000000003
196,2022-09-09,11284.36,11,0,15243.810000000003
197,2022-09-13,11146.75,3,0,15243.810000000003
198,2022-09-14,11009.14,2,0,15243.810000000003
199,2022-09-15,10688.05,2,0,15243.810000000003
200,2022-09-16,10458.7,3,0,15243.810000000003
201,2022-09-19,10688.05,2,0,15243.810000000003
202,2022-09-20,10733.92,2,0,15243.810000000003
203,2022-09-21,10550.44,5,0,15243.810000000003
204,2022-09-22,10458.7,2,0,15243.810000000003
205,2022-09-23,10183.48,7,0,15243.810000000003
206,2022-09-26,10458.7,4,0,15243.810000000003
207,2022-09-27,10275.22,4,0,15243.810000000003
208,2022-09-28,10045.87,7,0,15243.810000000003
209,2022-09-29,10091.740000000002,2,0,15243.810000000003
