,tradeDate,B&H,action,operation,return
42,2022-01-21,8179.120000000001,1,0,9125.450000000004
43,2022-01-24,7903.740000000001,11,0,8818.220000000003
44,2022-01-25,8696.160000000002,2,0,9702.290000000005
45,2022-01-26,8988.400000000001,11,0,10028.330000000002
46,2022-01-27,9342.46,2,0,10423.340000000002
47,2022-01-28,9162.62,11,0,10222.700000000004
48,2022-02-07,9308.74,2,0,10385.72
49,2022-02-08,9567.26,6,0,10674.14
50,2022-02-09,9072.7,11,0,10122.380000000005
51,2022-02-10,8994.02,2,0,10034.600000000002
52,2022-02-11,8836.660000000002,1,0,9859.040000000005
53,2022-02-14,9719.0,2,0,10843.430000000002
54,2022-02-15,9640.32,11,0,10755.65
55,2022-02-16,10185.46,2,2,11363.840000000002
56,2022-02-17,10089.92,11,0,11363.840000000002
57,2022-02-18,10303.48,2,0,11363.840000000002
58,2022-02-21,10146.12,5,0,11363.840000000002
59,2022-02-22,10533.9,2,0,11363.840000000002
60,2022-02-23,10106.78,11,0,11363.840000000002
61,2022-02-24,10399.02,2,0,11363.840000000002
62,2022-02-25,10517.04,11,0,11363.840000000002
63,2022-02-28,11079.04,2,0,11363.840000000002
64,2022-03-01,10674.4,11,0,11363.840000000002
65,2022-03-02,9977.52,2,0,11363.840000000002
66,2022-03-03,10016.86,9,0,11363.840000000002
67,2022-03-04,9713.38,1,1,11363.840000000002
68,2022-03-07,9831.4,2,2,11501.81
69,2022-03-08,9926.94,1,1,11501.81
70,2022-03-09,9724.62,2,0,11267.45
71,2022-03-10,10477.7,2,2,12139.79
72,2022-03-11,10146.12,2,0,12139.79
73,2022-03-14,9724.62,2,0,12139.79
74,2022-03-15,10696.88,9,0,12139.79
75,2022-03-16,10680.02,2,0,12139.79
76,2022-03-17,10466.46,11,0,12139.79
77,2022-03-18,10179.84,2,0,12139.79
78,2022-03-21,10118.02,1,1,12139.79
79,2022-03-22,10258.52,10,0,12308.29
80,2022-03-23,10106.78,11,0,12126.31
81,2022-03-24,9640.32,2,0,11566.89
82,2022-03-25,9319.98,2,0,11182.71
83,2022-03-28,9196.34,9,0,11034.43
84,2022-03-29,9853.88,2,0,11823.010000000002
85,2022-03-30,9556.02,11,0,11465.79
86,2022-03-31,9544.78,2,0,11452.31
87,2022-04-01,9022.12,1,0,10825.490000000002
88,2022-04-06,8870.38,1,0,10643.51
89,2022-04-07,8949.06,1,0,10737.87
90,2022-04-08,8364.580000000002,2,0,10036.910000000002
91,2022-04-11,8488.22,2,0,10185.19
92,2022-04-12,8370.2,1,0,10043.65
93,2022-04-13,8409.54,2,0,10090.830000000002
94,2022-04-14,8145.400000000001,11,0,9774.05
95,2022-04-15,8746.740000000002,2,0,10495.23
96,2022-04-18,8600.62,11,0,10319.990000000002
97,2022-04-19,8269.04,2,0,9922.330000000002
98,2022-04-20,8145.400000000001,0,0,9774.05
99,2022-04-21,8269.04,1,0,9922.330000000002
100,2022-04-22,8038.620000000001,10,0,9645.990000000002
101,2022-04-25,8190.360000000001,2,0,9827.97
102,2022-04-26,8651.2,1,0,10380.65
103,2022-04-27,8656.820000000002,2,0,10387.39
104,2022-04-28,9190.72,11,0,11027.690000000002
105,2022-04-29,8915.34,2,0,10697.43
106,2022-05-05,8628.72,2,0,10353.69
107,2022-05-06,8595.0,10,0,10313.25
108,2022-05-09,9027.74,1,0,10832.23
109,2022-05-10,9106.42,11,0,10926.59
110,2022-05-11,9286.26,2,0,11142.27
111,2022-05-12,9303.12,2,0,11162.490000000002
112,2022-05-13,9050.22,2,0,10859.190000000002
113,2022-05-16,9286.26,9,0,11142.27
114,2022-05-17,8977.160000000002,1,0,10771.570000000002
115,2022-05-18,9640.32,2,0,11566.89
116,2022-05-19,9825.78,11,0,11789.31
117,2022-05-20,10089.92,2,0,12106.09
118,2022-05-23,9567.26,11,0,11479.27
119,2022-05-24,10084.3,2,0,12099.350000000002
120,2022-05-25,10207.94,6,0,12247.63
121,2022-05-26,9983.14,2,0,11978.030000000002
122,2022-05-27,10061.82,5,0,12072.39
123,2022-05-30,10314.72,2,2,12375.690000000002
124,2022-05-31,10292.24,11,0,12375.690000000002
125,2022-06-01,10837.38,5,0,12375.690000000002
126,2022-06-02,10989.12,2,0,12375.690000000002
127,2022-06-06,10635.06,2,0,12375.690000000002
128,2022-06-07,10601.34,0,0,12375.690000000002
129,2022-06-08,10370.92,1,1,12375.690000000002
130,2022-06-09,10500.18,9,0,12529.790000000005
131,2022-06-10,10657.54,10,0,12717.390000000005
132,2022-06-13,10297.86,2,0,12288.590000000002
133,2022-06-14,10118.02,2,0,12074.190000000002
134,2022-06-15,10528.28,1,0,12563.290000000005
135,2022-06-16,11483.68,11,0,13702.290000000005
136,2022-06-17,11708.48,11,0,13970.29
137,2022-06-20,11646.66,2,2,13896.590000000002
138,2022-06-21,11444.34,2,0,13896.590000000002
139,2022-06-22,11635.42,1,1,13896.590000000002
140,2022-06-23,12557.1,1,0,14997.030000000002
141,2022-06-24,12703.22,11,0,15171.490000000003
142,2022-06-27,12928.02,2,2,15439.890000000005
143,2022-06-28,12500.9,2,0,15439.890000000005
144,2022-06-29,12984.22,1,1,15439.890000000005
145,2022-06-30,13130.34,11,0,15613.570000000002
146,2022-07-01,13484.4,2,2,16034.410000000002
147,2022-07-04,13355.14,11,0,16034.410000000002
148,2022-07-05,13450.68,2,0,16034.410000000002
149,2022-07-06,13658.62,5,0,16034.410000000002
150,2022-07-07,13827.22,2,0,16034.410000000002
151,2022-07-08,13158.44,11,0,16034.410000000002
152,2022-07-11,13400.1,2,0,16034.410000000002
153,2022-07-12,13815.98,1,1,16034.410000000002
154,2022-07-13,14990.56,11,0,17397.090000000004
155,2022-07-14,14737.66,11,0,17103.690000000002
156,2022-07-15,14788.24,2,2,17162.370000000003
157,2022-07-18,14748.9,11,0,17162.370000000003
158,2022-07-19,15131.06,2,0,17162.370000000003
159,2022-07-20,14546.58,5,0,17162.370000000003
160,2022-07-21,14271.2,2,0,17162.370000000003
161,2022-07-22,13304.56,1,1,17162.370000000003
162,2022-07-25,13433.82,2,2,17329.120000000003
163,2022-07-26,13400.1,1,1,17329.120000000003
164,2022-07-27,12630.16,2,0,16334.500000000002
165,2022-07-28,12928.02,2,0,16719.280000000002
166,2022-07-29,12939.26,1,0,16733.800000000003
167,2022-08-01,12770.66,2,0,16516.0
168,2022-08-02,12647.02,2,0,16356.280000000002
169,2022-08-03,12444.7,1,0,16094.920000000004
170,2022-08-04,12635.78,2,0,16341.760000000002
171,2022-08-05,12821.24,1,0,16581.34
172,2022-08-08,13411.34,11,0,17343.640000000003
173,2022-08-09,13192.16,11,0,17060.5
174,2022-08-10,13327.04,2,0,17234.74
175,2022-08-11,12989.84,11,0,16799.140000000003
176,2022-08-12,13731.68,1,0,17757.460000000003
177,2022-08-15,14096.98,11,0,18229.36
178,2022-08-16,14035.16,2,2,18149.5
179,2022-08-17,14642.12,11,0,18149.5
180,2022-08-18,13917.14,2,0,18149.5
181,2022-08-19,14023.92,2,0,18149.5
182,2022-08-22,13742.92,5,0,18149.5
183,2022-08-23,13411.34,2,0,18149.5
184,2022-08-24,13124.72,9,0,18149.5
185,2022-08-25,13276.46,1,1,18149.5
186,2022-08-26,13445.06,1,0,18379.9
187,2022-08-29,13900.28,2,2,19001.98
188,2022-08-30,12512.14,11,0,19001.98
189,2022-08-31,13152.82,2,0,19001.98
190,2022-09-01,12928.02,1,1,19001.98
191,2022-09-02,13681.1,2,2,20108.82
192,2022-09-05,14164.42,5,0,20108.82
193,2022-09-06,14389.22,2,0,20108.82
194,2022-09-07,14417.32,11,0,20108.82
195,2022-09-08,13967.72,2,0,20108.82
196,2022-09-09,13872.18,1,1,20108.82
197,2022-09-13,13596.8,1,0,19709.96
198,2022-09-14,13001.08,2,0,18847.12
199,2022-09-15,12641.4,2,0,18326.16
200,2022-09-16,12787.52,1,0,18537.8
201,2022-09-19,13225.88,1,0,19172.72
202,2022-09-20,12961.74,11,0,18790.14
203,2022-09-21,13040.42,2,0,18904.1
204,2022-09-22,12765.04,1,0,18505.24
205,2022-09-23,13152.82,1,0,19066.9
206,2022-09-26,13793.5,11,0,19994.86
207,2022-09-27,13040.42,2,0,18904.1
208,2022-09-28,13068.52,2,0,18944.8
209,2022-09-29,12630.16,1,0,18309.88
