,tradeDate,B&H,action,operation,return
154,2022-07-13,8590.05,2,0,13146.77
155,2022-07-14,8394.449999999999,2,0,13146.77
156,2022-07-15,8581.9,2,0,13146.77
157,2022-07-18,8720.45,2,0,13146.77
158,2022-07-19,8883.45,2,0,13146.77
159,2022-07-20,8834.550000000001,2,0,13146.77
160,2022-07-21,8753.050000000001,2,0,13146.77
161,2022-07-22,8679.7,2,0,13146.77
162,2022-07-25,8818.25,2,0,13146.77
163,2022-07-26,8834.550000000001,2,0,13146.77
164,2022-07-27,8842.7,2,0,13146.77
165,2022-07-28,8736.750000000002,2,0,13146.77
166,2022-07-29,8834.550000000001,0,0,13146.77
167,2022-08-01,8500.4,1,1,13146.77
168,2022-08-02,8638.95,0,0,13318.3
169,2022-08-03,8761.2,2,2,13469.65
170,2022-08-04,8916.05,1,1,13469.65
171,2022-08-05,8883.45,2,0,13430.250000000002
172,2022-08-08,8850.85,2,0,13390.85
173,2022-08-09,8875.300000000001,2,0,13420.4
174,2022-08-10,8964.95,2,2,13528.75
175,2022-08-11,8932.35,2,0,13528.75
176,2022-08-12,8924.2,2,0,13528.75
177,2022-08-15,8859.0,2,0,13528.75
178,2022-08-16,8867.15,2,0,13528.75
179,2022-08-17,8801.949999999999,2,0,13528.75
180,2022-08-18,8687.85,2,0,13528.75
181,2022-08-19,8728.6,2,0,13528.75
182,2022-08-22,8638.95,2,0,13528.75
183,2022-08-23,8467.800000000001,2,0,13528.75
184,2022-08-24,8516.7,2,0,13528.75
185,2022-08-25,8484.1,2,0,13528.75
186,2022-08-26,8443.35,2,0,13528.75
187,2022-08-29,8533.000000000002,2,0,13528.75
188,2022-08-30,8557.45,2,0,13528.75
189,2022-08-31,8508.55,2,0,13528.75
190,2022-09-01,8622.650000000001,2,0,13528.75
191,2022-09-02,8581.9,2,0,13528.75
192,2022-09-05,8622.650000000001,2,0,13528.75
193,2022-09-06,8581.9,2,0,13528.75
194,2022-09-07,8541.150000000001,2,0,13528.75
195,2022-09-08,8606.35,2,0,13528.75
196,2022-09-09,8720.45,2,0,13528.75
197,2022-09-13,8614.5,2,0,13528.75
198,2022-09-14,8557.45,2,0,13528.75
199,2022-09-15,8435.2,2,0,13528.75
200,2022-09-16,8223.300000000001,2,0,13528.75
201,2022-09-19,8198.850000000002,2,0,13528.75
202,2022-09-20,8272.2,2,0,13528.75
203,2022-09-21,8264.050000000001,2,0,13528.75
204,2022-09-22,8174.4,0,0,13528.75
205,2022-09-23,7995.100000000001,2,0,13528.75
206,2022-09-26,8141.800000000001,2,0,13528.75
207,2022-09-27,8035.85,2,0,13528.75
208,2022-09-28,7995.100000000001,2,0,13528.75
209,2022-09-29,7962.5,2,0,13528.75
