,tradeDate,B&H,action,operation,return
105,2022-04-29,12331.28,1,0,13377.28000000001
106,2022-05-05,12660.7,0,0,13734.52000000001
107,2022-05-06,13306.87,2,0,14435.26000000001
108,2022-05-09,13648.96,1,0,14806.240000000009
109,2022-05-10,13446.24,0,0,14586.400000000009
110,2022-05-11,13699.64,2,0,14861.20000000001
111,2022-05-12,13953.04,0,0,15136.00000000001
112,2022-05-13,14244.45,0,0,15452.02000000001
113,2022-05-16,14523.190000000002,2,0,15754.30000000001
114,2022-05-17,14561.2,1,0,15795.52000000001
115,2022-05-18,14485.18,2,0,15713.080000000007
116,2022-05-19,15524.12,1,0,16839.76000000001
117,2022-05-20,16005.580000000002,0,0,17361.880000000012
118,2022-05-23,17120.54,2,0,18571.000000000007
119,2022-05-24,16689.760000000002,1,0,18103.840000000007
120,2022-05-25,16411.019999999997,2,0,17801.56000000001
121,2022-05-26,16702.43,0,0,18117.58000000001
122,2022-05-27,16879.809999999998,2,0,18309.94000000001
123,2022-05-30,16740.440000000002,0,0,18158.80000000001
124,2022-05-31,17031.85,1,0,18474.820000000007
125,2022-06-01,17019.18,0,0,18461.08000000001
126,2022-06-02,16550.39,2,0,17952.70000000001
127,2022-06-06,16385.68,1,0,17774.08000000001
128,2022-06-07,16765.78,2,0,18186.28000000001
129,2022-06-08,15853.54,1,0,17197.000000000007
130,2022-06-09,16309.66,0,0,17691.640000000007
131,2022-06-10,16449.03,2,0,17842.78000000001
132,2022-06-13,16043.59,1,0,17403.10000000001
133,2022-06-14,15562.13,0,0,16880.980000000007
134,2022-06-15,15663.49,1,0,16990.90000000001
135,2022-06-16,17019.18,0,0,18461.08000000001
136,2022-06-17,16449.03,1,0,17842.78000000001
137,2022-06-20,18096.13,0,0,19628.980000000007
138,2022-06-21,17994.769999999997,2,0,19519.06000000001
139,2022-06-22,17563.989999999998,1,0,19051.90000000001
140,2022-06-23,17399.28,2,0,18873.28000000001
141,2022-06-24,16068.93,1,0,17430.58000000001
142,2022-06-27,15916.89,0,0,17265.70000000001
143,2022-06-28,15663.49,1,0,16990.90000000001
144,2022-06-29,15802.860000000002,0,0,17142.04000000001
145,2022-06-30,15308.73,2,0,16606.18000000001
146,2022-07-01,15397.420000000002,1,0,16702.36000000001
147,2022-07-04,16943.159999999996,2,0,18378.640000000007
148,2022-07-05,17399.28,1,0,18873.28000000001
149,2022-07-06,17563.989999999998,2,0,19051.90000000001
150,2022-07-07,16765.78,0,0,18186.28000000001
151,2022-07-08,16385.68,1,0,17774.08000000001
152,2022-07-11,15992.91,2,0,17348.140000000007
153,2022-07-12,17589.33,1,0,19079.38000000001
154,2022-07-13,19350.46,0,0,20989.24000000001
155,2022-07-14,21288.97,1,0,23091.46000000001
156,2022-07-15,22251.89,0,0,24135.700000000008
157,2022-07-18,24481.81,1,0,26553.94000000001
158,2022-07-19,26927.120000000003,0,0,29205.76000000001
159,2022-07-20,26293.620000000003,2,2,28518.76000000001
160,2022-07-21,23670.93,0,0,28518.76000000001
161,2022-07-22,21669.07,2,0,28518.76000000001
162,2022-07-25,21669.07,0,0,28518.76000000001
163,2022-07-26,22150.53,2,0,28518.76000000001
164,2022-07-27,21821.11,0,0,28518.76000000001
165,2022-07-28,21200.28,2,0,28518.76000000001
166,2022-07-29,21859.120000000003,0,0,28518.76000000001
167,2022-08-01,20338.72,2,0,28518.76000000001
168,2022-08-02,20820.18,0,0,28518.76000000001
169,2022-08-03,20858.19,1,1,28518.76000000001
170,2022-08-04,20161.340000000004,0,0,27566.160000000007
171,2022-08-05,21250.96,2,2,29055.680000000008
172,2022-08-08,20997.56,0,0,29055.680000000008
173,2022-08-09,20541.44,2,0,29055.680000000008
174,2022-08-10,20668.14,0,0,29055.680000000008
175,2022-08-11,22733.35000000001,1,1,29055.680000000008
176,2022-08-12,22809.370000000003,2,2,29152.820000000007
177,2022-08-15,24266.42,1,1,29152.820000000007
178,2022-08-16,23670.93,2,0,28437.480000000007
179,2022-08-17,23189.47,1,0,27859.12000000001
180,2022-08-18,23468.21,2,0,28193.960000000006
181,2022-08-19,25812.160000000003,1,0,31009.66000000001
182,2022-08-22,28396.840000000004,0,0,34114.54000000001
183,2022-08-23,29625.83,2,2,35590.880000000005
184,2022-08-24,26661.050000000003,0,0,35590.880000000005
185,2022-08-25,27877.370000000003,1,1,35590.880000000005
186,2022-08-26,30664.77,0,0,39148.280000000006
187,2022-08-29,32691.97,2,2,41735.48
188,2022-08-30,35960.83,1,1,41735.48
189,2022-08-31,33996.98,2,0,39456.98
190,2022-09-01,37392.54000000001,2,2,43396.58000000001
191,2022-09-02,38279.44,1,1,43396.58000000001
192,2022-09-05,40623.39000000001,0,0,46053.180000000015
193,2022-09-06,44690.46000000001,1,0,50662.74000000001
194,2022-09-07,49162.97,0,0,55731.82000000001
195,2022-09-08,44247.01,2,2,50160.140000000014
196,2022-09-09,39825.18,1,0,50160.140000000014
197,2022-09-13,35846.8,2,0,50160.140000000014
198,2022-09-14,32261.19,1,0,50160.140000000014
199,2022-09-15,30956.18,2,0,50160.140000000014
200,2022-09-16,32717.31,0,0,50160.140000000014
201,2022-09-19,31589.68,2,0,50160.140000000014
202,2022-09-20,30195.98,0,0,50160.140000000014
203,2022-09-21,30424.04,1,0,50160.140000000014
204,2022-09-22,31285.60000000001,0,0,50160.140000000014
205,2022-09-23,28244.800000000003,1,0,50160.140000000014
206,2022-09-26,29334.42,2,0,50160.140000000014
207,2022-09-27,27370.57,1,0,50160.140000000014
208,2022-09-28,26547.02,0,0,50160.140000000014
209,2022-09-29,25812.160000000003,2,0,50160.140000000014
