,tradeDate,B&H,action,operation,return
174,2022-08-10,9047.679999999998,9,0,10871.590000000002
175,2022-08-11,9960.319999999998,11,0,11968.23
176,2022-08-12,9523.839999999998,2,0,11443.750000000002
177,2022-08-15,9444.48,2,0,11348.390000000005
178,2022-08-16,9504.0,9,0,11419.910000000003
179,2022-08-17,9384.96,9,0,11276.870000000004
180,2022-08-18,9801.6,11,0,11777.510000000006
181,2022-08-19,9841.28,11,0,11825.190000000002
182,2022-08-22,9801.6,2,2,11777.510000000006
183,2022-08-23,9821.44,11,0,11777.510000000006
184,2022-08-24,9920.64,9,0,11777.510000000006
185,2022-08-25,9682.56,11,0,11777.510000000006
186,2022-08-26,9821.44,5,0,11777.510000000006
187,2022-08-29,9801.6,10,0,11777.510000000006
188,2022-08-30,9642.88,2,0,11777.510000000006
189,2022-08-31,9563.52,4,0,11777.510000000006
190,2022-09-01,10000.0,9,0,11777.510000000006
191,2022-09-02,10297.6,9,0,11777.510000000006
192,2022-09-05,10297.6,4,0,11777.510000000006
193,2022-09-06,10337.28,9,0,11777.510000000006
194,2022-09-07,9900.8,9,0,11777.510000000006
195,2022-09-08,10019.839999999998,9,0,11777.510000000006
196,2022-09-09,10059.52,10,0,11777.510000000006
197,2022-09-13,9900.8,11,0,11777.510000000006
198,2022-09-14,10039.679999999998,4,0,11777.510000000006
199,2022-09-15,9642.88,9,0,11777.510000000006
200,2022-09-16,9365.12,9,0,11777.510000000006
201,2022-09-19,9404.8,9,0,11777.510000000006
202,2022-09-20,9543.679999999998,4,0,11777.510000000006
203,2022-09-21,9484.16,4,0,11777.510000000006
204,2022-09-22,9384.96,4,0,11777.510000000006
205,2022-09-23,9067.52,9,0,11777.510000000006
206,2022-09-26,9166.72,9,0,11777.510000000006
207,2022-09-27,8988.16,1,0,11777.510000000006
208,2022-09-28,8869.119999999999,4,0,11777.510000000006
209,2022-09-29,8888.960000000001,4,0,11777.510000000006
