,tradeDate,B&H,action,operation,return
161,2022-07-22,11421.97,1,1,15430.47
162,2022-07-25,11743.06,2,2,15864.19
163,2022-07-26,11605.45,1,1,15864.19
164,2022-07-27,11697.19,2,2,15989.59
165,2022-07-28,11559.58,0,0,15989.59
166,2022-07-29,11513.71,2,0,15989.59
167,2022-08-01,11009.14,0,0,15989.59
168,2022-08-02,10733.92,2,0,15989.59
169,2022-08-03,11055.01,2,0,15989.59
170,2022-08-04,11100.88,0,0,15989.59
171,2022-08-05,11055.01,2,0,15989.59
172,2022-08-08,10917.4,0,0,15989.59
173,2022-08-09,11009.14,2,0,15989.59
174,2022-08-10,11100.88,1,1,15989.59
175,2022-08-11,11192.62,2,2,16121.73
176,2022-08-12,11238.490000000002,1,1,16121.73
177,2022-08-15,11238.490000000002,2,0,16121.73
178,2022-08-16,11467.84,0,0,16450.73
179,2022-08-17,11330.23,2,2,16253.330000000002
180,2022-08-18,11376.1,0,0,16253.330000000002
181,2022-08-19,11376.1,1,1,16253.330000000002
182,2022-08-22,11421.97,2,2,16318.860000000002
183,2022-08-23,11146.75,0,0,16318.860000000002
184,2022-08-24,11238.490000000002,2,0,16318.860000000002
185,2022-08-25,11055.01,1,1,16318.860000000002
186,2022-08-26,11100.88,2,2,16386.57
187,2022-08-29,11192.62,0,0,16386.57
188,2022-08-30,11055.01,2,0,16386.57
189,2022-08-31,10917.4,1,1,16386.57
190,2022-09-01,11009.14,0,0,16524.27
191,2022-09-02,11284.36,2,2,16937.37
192,2022-09-05,11376.1,1,1,16937.37
193,2022-09-06,11330.23,2,0,16869.08
194,2022-09-07,11376.1,1,0,16937.37
195,2022-09-08,11421.97,2,2,17005.660000000003
196,2022-09-09,11284.36,1,1,17005.660000000003
197,2022-09-13,11146.75,2,0,16798.300000000003
198,2022-09-14,11009.14,0,0,16590.940000000002
199,2022-09-15,10688.05,1,0,16107.100000000004
200,2022-09-16,10458.7,0,0,15761.500000000002
201,2022-09-19,10688.05,0,0,16107.100000000004
202,2022-09-20,10733.92,2,0,16176.22
203,2022-09-21,10550.44,1,0,15899.740000000002
204,2022-09-22,10458.7,0,0,15761.500000000002
205,2022-09-23,10183.48,2,0,15346.780000000004
206,2022-09-26,10458.7,1,0,15761.500000000002
207,2022-09-27,10275.22,0,0,15485.020000000004
208,2022-09-28,10045.87,2,0,15139.420000000002
209,2022-09-29,10091.740000000002,0,0,15208.540000000005
