,tradeDate,B&H,action,operation,return
130,2022-06-09,12811.62,1,1,18475.47000000001
131,2022-06-10,11992.34,2,0,17296.270000000008
132,2022-06-13,12253.02,1,1,17671.47000000001
133,2022-06-14,12513.7,2,0,18047.230000000007
134,2022-06-15,12327.5,0,0,17778.83000000001
135,2022-06-16,12327.5,1,1,17778.830000000005
136,2022-06-17,12848.86,1,0,18530.630000000005
137,2022-06-20,13277.12,1,0,19148.180000000004
138,2022-06-21,12867.48,1,0,18557.480000000007
139,2022-06-22,13184.02,1,0,19013.930000000004
140,2022-06-23,13221.259999999998,0,0,19067.630000000005
141,2022-06-24,13370.22,0,0,19282.430000000004
142,2022-06-27,13184.02,1,0,19013.930000000004
143,2022-06-28,13817.1,0,0,19926.830000000005
144,2022-06-29,14096.4,0,0,20329.580000000005
145,2022-06-30,14338.46,0,0,20678.630000000005
146,2022-07-01,14506.04,1,0,20920.28000000001
147,2022-07-04,14357.08,2,2,20705.480000000003
148,2022-07-05,13761.24,0,0,20705.480000000003
149,2022-07-06,13854.34,0,0,20705.480000000003
150,2022-07-07,13724.0,0,0,20705.480000000003
151,2022-07-08,14059.16,0,0,20705.480000000003
152,2022-07-11,13984.679999999998,0,0,20705.480000000003
153,2022-07-12,14059.16,0,0,20705.480000000003
154,2022-07-13,13798.48,0,0,20705.480000000003
155,2022-07-14,12904.72,2,0,20705.480000000003
156,2022-07-15,13481.94,0,0,20705.480000000003
157,2022-07-18,13481.94,0,0,20705.480000000003
158,2022-07-19,13407.46,0,0,20705.480000000003
159,2022-07-20,13035.06,1,1,20705.480000000003
160,2022-07-21,12997.82,0,0,20658.160000000003
161,2022-07-22,13202.64,0,0,20918.42
162,2022-07-25,13947.44,1,1,21864.820000000007
163,2022-07-26,14021.92,1,1,21977.140000000003
164,2022-07-27,14338.46,2,2,22469.460000000003
165,2022-07-28,14468.8,1,1,22469.460000000003
166,2022-07-29,14468.8,1,1,22469.460000000006
167,2022-08-01,13984.679999999998,1,1,21747.700000000004
168,2022-08-02,13575.04,2,0,21116.080000000005
169,2022-08-03,14115.02,1,1,21948.67000000001
170,2022-08-04,14059.16,1,1,21861.970000000005
171,2022-08-05,14115.02,1,1,21948.790000000005
172,2022-08-08,14357.08,0,0,22325.140000000007
173,2022-08-09,14710.86,0,0,22875.19000000001
174,2022-08-10,14897.06,0,0,23164.69000000001
175,2022-08-11,14934.3,2,2,23222.590000000004
176,2022-08-12,15157.74,0,0,23222.590000000004
177,2022-08-15,15064.64,0,0,23222.590000000004
178,2022-08-16,15064.64,1,1,23222.590000000004
179,2022-08-17,14841.2,1,1,22947.070000000003
180,2022-08-18,15343.94,0,0,23692.810000000005
181,2022-08-19,15362.56,0,0,23720.430000000004
182,2022-08-22,15194.98,0,0,23471.85000000001
183,2022-08-23,14450.179999999998,2,0,22367.050000000003
184,2022-08-24,15064.64,2,2,23278.51
185,2022-08-25,14878.44,0,0,23278.51
186,2022-08-26,14897.06,0,0,23278.51
187,2022-08-29,15343.94,1,1,23278.51
188,2022-08-30,14710.86,0,0,22510.11
189,2022-08-31,15939.78,1,1,24001.71
190,2022-09-01,15939.78,1,1,24001.710000000003
191,2022-09-02,16368.039999999995,0,0,24641.57
192,2022-09-05,17913.5,1,1,26950.63
193,2022-09-06,18136.94,1,1,27286.27
194,2022-09-07,18770.02,1,1,28238.27
195,2022-09-08,19458.96,1,0,29274.64
196,2022-09-09,18565.2,2,2,27930.16
197,2022-09-13,18807.26,1,1,27930.16
198,2022-09-14,19775.5,2,2,29080.4
199,2022-09-15,18751.4,0,0,29080.4
200,2022-09-16,19049.32,0,0,29080.4
201,2022-09-19,18379.0,0,0,29080.4
202,2022-09-20,18751.4,0,0,29080.4
203,2022-09-21,18695.54,0,0,29080.4
204,2022-09-22,18397.620000000003,0,0,29080.4
205,2022-09-23,18621.06,0,0,29080.4
206,2022-09-26,19030.7,0,0,29080.4
207,2022-09-27,18695.54,0,0,29080.4
208,2022-09-28,18360.38,0,0,29080.4
209,2022-09-29,18341.76,0,0,29080.4
