,tradeDate,B&H,action,operation,return
95,2022-04-15,12325.17,0,0,14410.760000000002
96,2022-04-18,12606.56,2,0,14410.760000000002
97,2022-04-19,12695.42,2,0,14410.760000000002
98,2022-04-20,11555.05,0,0,14410.760000000002
99,2022-04-21,10992.27,0,0,14410.760000000002
100,2022-04-22,10784.93,0,0,14410.760000000002
101,2022-04-25,10296.2,0,0,14410.760000000002
102,2022-04-26,10592.4,2,0,14410.760000000002
103,2022-04-27,10222.15,2,0,14410.760000000002
104,2022-04-28,10577.59,0,0,14410.760000000002
105,2022-04-29,10903.41,2,0,14410.760000000002
106,2022-05-05,10710.88,0,0,14410.760000000002
107,2022-05-06,10918.22,1,1,14410.760000000002
108,2022-05-09,10962.65,0,0,14457.680000000002
109,2022-05-10,10933.03,1,1,14426.4
110,2022-05-11,11081.13,1,1,14614.000000000004
111,2022-05-12,11377.33,1,1,15001.600000000002
112,2022-05-13,12517.7,1,1,16503.1
113,2022-05-16,12310.36,0,0,16229.820000000003
114,2022-05-17,12517.7,1,0,16503.1
115,2022-05-18,12547.320000000002,1,0,16542.140000000003
116,2022-05-19,12665.8,1,0,16698.300000000003
117,2022-05-20,13095.29,1,0,17264.38
118,2022-05-23,12473.27,0,0,16444.54
119,2022-05-24,12828.71,0,0,16913.02
120,2022-05-25,13421.11,0,0,17693.820000000003
121,2022-05-26,13110.1,1,0,17283.9
122,2022-05-27,13124.91,0,0,17303.42
123,2022-05-30,13406.3,0,0,17674.300000000003
124,2022-05-31,12991.62,2,2,17127.74
125,2022-06-01,13880.22,0,0,17127.74
126,2022-06-02,13524.78,0,0,17127.74
127,2022-06-06,12902.760000000002,0,0,17127.74
128,2022-06-07,12873.14,0,0,17127.74
129,2022-06-08,12517.7,2,0,17127.74
130,2022-06-09,12725.04,0,0,17127.74
131,2022-06-10,12665.8,0,0,17127.74
132,2022-06-13,12606.56,2,0,17127.74
133,2022-06-14,12650.989999999998,0,0,17127.74
134,2022-06-15,12887.95,2,0,17127.74
135,2022-06-16,12695.42,2,0,17127.74
136,2022-06-17,12665.8,0,0,17127.74
137,2022-06-20,12443.65,0,0,17127.74
138,2022-06-21,11717.96,0,0,17127.74
139,2022-06-22,12043.78,0,0,17127.74
140,2022-06-23,11954.92,0,0,17127.74
141,2022-06-24,11895.679999999998,0,0,17127.74
142,2022-06-27,11777.2,0,0,17127.74
143,2022-06-28,11466.19,0,0,17127.74
144,2022-06-29,11421.76,0,0,17127.74
145,2022-06-30,11525.43,2,0,17127.74
146,2022-07-01,11717.96,0,0,17127.74
147,2022-07-04,11510.62,0,0,17127.74
148,2022-07-05,11258.85,0,0,17127.74
149,2022-07-06,11318.09,1,1,17127.74
150,2022-07-07,11258.85,1,1,17056.020000000004
151,2022-07-08,11377.33,1,1,17228.260000000002
152,2022-07-11,11184.8,2,0,16939.010000000002
153,2022-07-12,11273.66,0,0,17072.510000000002
154,2022-07-13,11184.8,0,0,16939.010000000002
155,2022-07-14,10844.17,0,0,16427.260000000002
156,2022-07-15,11007.08,1,1,16672.010000000002
157,2022-07-18,11169.99,0,0,16918.41
158,2022-07-19,11229.23,1,1,17008.010000000002
159,2022-07-20,11140.37,1,0,16873.430000000004
160,2022-07-21,11095.94,1,0,16806.140000000003
161,2022-07-22,11140.37,1,0,16873.430000000004
162,2022-07-25,11362.52,0,0,17209.880000000005
163,2022-07-26,11362.52,1,0,17209.880000000005
164,2022-07-27,11392.14,1,0,17254.740000000005
165,2022-07-28,11584.67,0,0,17546.330000000005
166,2022-07-29,11362.52,1,0,17209.880000000005
167,2022-08-01,11969.73,0,0,18129.51
168,2022-08-02,11762.39,1,0,17815.490000000005
169,2022-08-03,11569.86,0,0,17523.9
170,2022-08-04,11614.29,0,0,17591.190000000002
171,2022-08-05,11540.24,1,0,17479.040000000005
172,2022-08-08,11258.85,0,0,17052.870000000003
173,2022-08-09,11095.94,0,0,16806.140000000003
174,2022-08-10,11258.85,0,0,17052.870000000003
175,2022-08-11,11303.28,0,0,17120.160000000003
176,2022-08-12,11421.76,0,0,17299.600000000002
177,2022-08-15,11495.81,0,0,17411.750000000004
178,2022-08-16,11540.24,0,0,17479.040000000005
179,2022-08-17,11421.76,0,0,17299.600000000002
180,2022-08-18,11540.24,0,0,17479.040000000005
181,2022-08-19,11821.63,0,0,17905.210000000003
182,2022-08-22,11895.679999999998,1,0,18017.36
183,2022-08-23,11999.35,0,0,18174.370000000003
184,2022-08-24,12043.78,1,0,18241.660000000003
185,2022-08-25,11895.679999999998,0,0,18017.36
186,2022-08-26,11984.54,1,0,18151.94
187,2022-08-29,11910.489999999998,2,2,18039.79
188,2022-08-30,11643.91,0,0,18039.79
189,2022-08-31,11851.25,0,0,18039.79
190,2022-09-01,11940.11,0,0,18039.79
191,2022-09-02,11895.679999999998,0,0,18039.79
192,2022-09-05,12043.78,0,0,18039.79
193,2022-09-06,11806.82,2,0,18039.79
194,2022-09-07,11406.95,0,0,18039.79
195,2022-09-08,11318.09,0,0,18039.79
196,2022-09-09,11614.29,2,0,18039.79
197,2022-09-13,11362.52,0,0,18039.79
198,2022-09-14,11051.51,0,0,18039.79
199,2022-09-15,10696.07,0,0,18039.79
200,2022-09-16,10622.02,0,0,18039.79
201,2022-09-19,10696.07,0,0,18039.79
202,2022-09-20,10799.74,2,0,18039.79
203,2022-09-21,10770.12,0,0,18039.79
204,2022-09-22,10607.21,0,0,18039.79
205,2022-09-23,10162.91,0,0,18039.79
206,2022-09-26,10414.68,1,1,18039.79
207,2022-09-27,10207.34,1,1,17752.51
208,2022-09-28,10118.48,0,0,17604.25
209,2022-09-29,10192.53,0,0,17727.8
