,tradeDate,B&H,action,operation,return
43,2022-01-17,10279.31,2,0,10389.06
44,2022-01-18,10315.35,2,0,10417.98
45,2022-01-19,10270.3,2,0,10381.830000000002
46,2022-01-20,10126.14,0,0,10266.15
47,2022-01-21,10054.06,2,0,10208.31
48,2022-01-24,9810.79,1,1,10013.100000000002
49,2022-01-25,9882.87,1,1,10083.5
50,2022-01-26,9648.61,2,0,9846.38
51,2022-01-27,9756.73,2,0,9955.82
52,2022-01-28,9468.41,2,0,9663.98
53,2022-02-07,9567.52,1,1,9764.3
54,2022-02-08,9720.69,1,1,9920.36
55,2022-02-09,9756.73,1,1,9957.12
56,2022-02-10,9684.65,2,0,9883.520000000002
57,2022-02-11,9711.68,2,0,9911.12
58,2022-02-14,9765.74,0,0,9966.320000000002
59,2022-02-15,9765.74,2,0,9966.320000000002
60,2022-02-16,9729.7,1,0,9929.52
61,2022-02-17,9774.75,2,0,9975.52
62,2022-02-18,9846.83,0,0,10049.12
63,2022-02-21,9765.74,1,0,9966.320000000002
64,2022-02-22,9792.77,0,0,9993.92
65,2022-02-23,9576.53,2,0,9773.12
66,2022-02-24,9666.63,2,0,9865.120000000004
67,2022-02-25,9927.92,1,0,10131.92
68,2022-02-28,10009.01,2,2,10214.72
69,2022-03-01,11009.12,1,1,10214.72
70,2022-03-02,12108.34,1,1,11030.9
71,2022-03-03,13315.68,1,1,12089.5
72,2022-03-04,14649.16,0,0,13291.26
73,2022-03-07,15207.78,0,0,13794.7
74,2022-03-08,15595.21,0,0,14143.86
75,2022-03-09,17153.940000000002,0,0,15548.62
76,2022-03-10,18865.84,1,1,17091.420000000002
77,2022-03-11,20748.93,1,1,18794.77
78,2022-03-14,22523.9,1,0,20402.29
79,2022-03-15,24776.4,1,0,22442.29
80,2022-03-16,27254.15,0,0,24686.29
81,2022-03-17,29975.17,1,0,27150.61
82,2022-03-18,32975.5,1,0,29867.890000000003
83,2022-03-21,31542.91,2,2,28570.45
84,2022-03-22,29137.24,0,0,28570.45
85,2022-03-23,31470.83,1,1,28570.45
86,2022-03-24,28326.34,2,0,26287.99
87,2022-03-25,29966.16,2,0,27478.27
88,2022-03-28,32966.490000000005,1,1,29656.09
89,2022-03-29,36264.15000000001,2,2,32507.230000000003
90,2022-03-30,32768.270000000004,0,0,32507.230000000003
91,2022-03-31,29488.63,2,0,32507.230000000003
92,2022-04-01,29272.39,2,0,32507.230000000003
93,2022-04-06,27218.11,2,0,32507.230000000003
94,2022-04-07,25154.82,2,0,32507.230000000003
95,2022-04-08,25776.51,2,0,32507.230000000003
96,2022-04-11,25929.68,2,0,32507.230000000003
97,2022-04-12,23334.8,2,0,32507.230000000003
98,2022-04-13,23983.52,1,1,32507.230000000003
99,2022-04-14,24154.71,2,2,32692.860000000004
100,2022-04-15,21848.15,0,0,32692.860000000004
101,2022-04-18,21902.21,2,0,32692.860000000004
102,2022-04-19,20370.51,0,0,32692.860000000004
103,2022-04-20,19757.83,0,0,32692.860000000004
104,2022-04-21,18541.48,2,0,32692.860000000004
105,2022-04-22,18253.16,1,1,32692.860000000004
106,2022-04-25,18514.45,2,2,33067.25
107,2022-04-26,18307.22,2,0,33067.25
108,2022-04-27,19136.14,1,1,33067.25
109,2022-04-28,19064.06,1,1,32967.56999999999
110,2022-04-29,20974.18,0,0,36139.09
111,2022-05-05,23073.51,0,0,39624.77
112,2022-05-06,23821.34,0,0,40866.45
113,2022-05-09,24452.04,2,2,41913.65
114,2022-05-10,23352.82,0,0,41913.65
115,2022-05-11,22046.37,0,0,41913.65
116,2022-05-12,21613.89,0,0,41913.65
117,2022-05-13,20893.09,1,1,41913.65
118,2022-05-16,19748.82,2,0,40077.23
119,2022-05-17,19613.67,1,1,39860.33
120,2022-05-18,19938.03,1,1,40491.77
121,2022-05-19,19901.99,1,1,40419.16999999999
122,2022-05-20,20100.21,2,2,40821.10999999999
123,2022-05-23,18514.45,0,0,40821.10999999999
124,2022-05-24,18973.96,0,0,40821.10999999999
125,2022-05-25,18721.68,2,0,40821.10999999999
126,2022-05-26,18757.72,1,1,40821.10999999999
127,2022-05-27,18631.58,2,0,40601.45
128,2022-05-30,18505.44,2,0,40381.78999999999
129,2022-05-31,18090.98,0,0,39660.05
130,2022-06-01,17613.45,2,0,38828.48
131,2022-06-02,17928.8,1,1,39377.63
132,2022-06-06,19721.79,1,1,43152.65999999999
133,2022-06-07,19730.8,0,0,43172.23
134,2022-06-08,18955.94,2,2,41489.20999999999
135,2022-06-09,18739.7,0,0,41489.20999999999
136,2022-06-10,18343.26,2,0,41489.20999999999
137,2022-06-13,18118.01,0,0,41489.20999999999
138,2022-06-14,17973.850000000002,1,1,41489.20999999999
139,2022-06-15,18343.26,0,0,42171.44999999999
140,2022-06-16,18136.03,1,1,41788.72999999999
141,2022-06-17,18964.95,1,1,43623.20999999999
142,2022-06-20,18676.63,1,1,42964.96999999998
143,2022-06-21,19631.69,2,2,45159.16999999999
144,2022-06-22,19298.32,0,0,45159.16999999999
145,2022-06-23,14117.57,0,0,45159.16999999999
146,2022-06-24,13766.18,2,0,45159.16999999999
147,2022-06-27,13477.86,0,0,45159.16999999999
148,2022-06-28,13306.67,2,0,45159.16999999999
149,2022-06-29,13360.73,1,1,45159.16999999999
150,2022-06-30,13072.41,2,0,44379.32999999999
151,2022-07-01,13613.01,1,1,45841.529999999984
152,2022-07-04,13396.77,0,0,45141.68999999998
153,2022-07-05,13369.74,1,1,45054.20999999999
154,2022-07-06,13072.41,0,0,44059.91999999999
155,2022-07-07,13207.56,0,0,44511.87
156,2022-07-08,14532.03,0,0,48940.98
157,2022-07-11,15162.73,0,0,51050.08
158,2022-07-12,14225.69,2,2,47916.55999999999
159,2022-07-13,14180.64,2,0,47916.55999999999
160,2022-07-14,13414.79,1,1,47916.55999999999
161,2022-07-15,13567.96,0,0,48354.47999999999
162,2022-07-18,13468.85,0,0,48071.11999999999
163,2022-07-19,13531.92,1,1,48251.43999999999
164,2022-07-20,13739.15,1,1,48961.21999999999
165,2022-07-21,13396.77,1,1,47750.15999999998
166,2022-07-22,13964.4,0,0,49771.19999999998
167,2022-07-25,13685.09,2,2,48776.71999999999
168,2022-07-26,13576.97,2,0,48776.71999999999
169,2022-07-27,13441.82,0,0,48776.71999999999
170,2022-07-28,13081.42,0,0,48776.71999999999
171,2022-07-29,12955.28,2,0,48776.71999999999
172,2022-08-01,11919.13,1,1,48776.71999999999
173,2022-08-02,11666.85,2,0,47950.43999999998
174,2022-08-03,11829.03,0,0,48481.61999999998
175,2022-08-04,11982.2,1,1,48983.28999999998
176,2022-08-05,12802.11,1,1,52202.86999999998
177,2022-08-08,12342.6,1,1,50342.38999999999
178,2022-08-09,12216.46,0,0,49828.44999999999
179,2022-08-10,12333.59,0,0,50305.67999999999
180,2022-08-11,12342.6,2,2,50342.38999999999
181,2022-08-12,12216.46,2,0,50342.38999999999
182,2022-08-15,12189.43,1,1,50342.38999999999
183,2022-08-16,12162.4,2,0,50253.04999999999
184,2022-08-17,11973.19,0,0,49627.669999999984
185,2022-08-18,12009.23,2,0,49746.78999999999
186,2022-08-19,12054.28,1,1,49895.68999999998
187,2022-08-22,11928.14,1,1,49394.34999999999
188,2022-08-23,11738.93,2,0,48616.71999999999
189,2022-08-24,11657.84,0,0,48283.44999999999
190,2022-08-25,11594.77,2,0,48024.23999999998
191,2022-08-26,11693.88,1,1,48431.56999999999
192,2022-08-29,11838.04,1,1,49027.88999999999
193,2022-08-30,11513.68,2,0,47684.36999999999
194,2022-08-31,11964.18,0,0,49550.36999999999
195,2022-09-01,11820.02,2,0,48953.24999999999
196,2022-09-02,11594.77,1,1,48020.24999999999
197,2022-09-05,11847.05,2,0,49065.48999999999
198,2022-09-06,11874.08,0,0,49177.47999999999
199,2022-09-07,11675.86,0,0,48356.21999999999
200,2022-09-08,11883.09,2,0,49214.80999999999
201,2022-09-09,11928.14,1,0,49401.45999999999
202,2022-09-13,11874.08,1,0,49177.47999999999
203,2022-09-14,11567.74,0,0,47908.25999999999
204,2022-09-15,11135.26,2,0,46116.419999999984
205,2022-09-16,11000.11,0,0,45556.46999999999
206,2022-09-19,11288.43,2,0,46751.029999999984
207,2022-09-20,11306.45,1,0,46825.68999999999
208,2022-09-21,11009.12,1,0,45593.79999999999
209,2022-09-22,10765.85,2,0,44585.88999999999
210,2022-09-23,10630.7,1,0,44025.93999999999
211,2022-09-26,11054.17,1,0,45780.44999999999
212,2022-09-27,10657.73,2,0,44137.92999999999
213,2022-09-28,10486.54,2,0,43428.65999999999
214,2022-09-29,10855.95,0,0,44959.18999999999
