,tradeDate,B&H,action,operation,return
136,2022-06-17,24122.74,1,0,31794.43999999998
137,2022-06-20,24414.36,0,0,32178.809999999983
138,2022-06-21,23497.84,1,0,30970.78999999998
139,2022-06-22,23289.54,2,0,30696.23999999998
140,2022-06-23,22831.28,0,0,30092.229999999985
141,2022-06-24,23081.24,1,0,30421.68999999998
142,2022-06-27,23622.82,2,0,31135.519999999982
143,2022-06-28,24247.72,0,0,31959.169999999984
144,2022-06-29,23497.84,1,0,30970.78999999998
145,2022-06-30,22997.92,2,0,30311.869999999977
146,2022-07-01,23331.2,0,0,30751.14999999998
147,2022-07-04,23039.58,2,0,30366.77999999998
148,2022-07-05,21873.1,2,0,28829.29999999998
149,2022-07-06,21748.120000000003,0,0,28664.56999999998
150,2022-07-07,21914.76,2,0,28884.20999999998
151,2022-07-08,22414.68,1,0,29543.12999999998
152,2022-07-11,23414.520000000004,0,0,30860.969999999983
153,2022-07-12,24872.620000000003,1,0,32782.81999999998
154,2022-07-13,22498.0,1,0,29652.949999999983
155,2022-07-14,21123.22,0,0,27840.919999999984
156,2022-07-15,22123.06,1,0,29158.75999999998
157,2022-07-18,22164.72,1,0,29213.669999999984
158,2022-07-19,21706.46,2,0,28609.65999999998
159,2022-07-20,21289.86,1,0,28060.559999999983
160,2022-07-21,21164.88,2,0,27895.82999999998
161,2022-07-22,21373.18,2,0,28170.37999999998
162,2022-07-25,22289.7,1,0,29378.39999999998
163,2022-07-26,21498.160000000003,2,0,28335.109999999982
164,2022-07-27,21498.160000000003,1,0,28335.109999999982
165,2022-07-28,20998.24,0,0,27676.18999999998
166,2022-07-29,20373.34,1,0,26852.53999999998
167,2022-08-01,19123.54,2,0,25205.23999999998
168,2022-08-02,18623.620000000003,0,0,24546.31999999998
169,2022-08-03,18998.56,1,0,25040.50999999998
170,2022-08-04,18956.9,2,0,24985.59999999998
171,2022-08-05,19248.520000000004,0,0,25369.969999999983
172,2022-08-08,18873.58,1,0,24875.77999999998
173,2022-08-09,18831.92,2,0,24820.869999999977
174,2022-08-10,19123.54,2,0,25205.23999999998
175,2022-08-11,19498.48,0,0,25699.42999999998
176,2022-08-12,19290.18,2,0,25424.87999999998
177,2022-08-15,19623.46,0,0,25864.15999999998
178,2022-08-16,19623.46,0,0,25864.15999999998
179,2022-08-17,19165.2,1,0,25260.14999999998
180,2022-08-18,19373.5,0,0,25534.699999999983
181,2022-08-19,19873.42,0,0,26193.619999999977
182,2022-08-22,19415.160000000003,2,0,25589.609999999982
183,2022-08-23,18665.28,1,0,24601.229999999985
184,2022-08-24,20539.98,0,0,27072.17999999998
185,2022-08-25,19831.76,2,0,26138.70999999998
186,2022-08-26,19623.46,0,0,25864.15999999998
187,2022-08-29,20581.64,0,0,27127.089999999986
188,2022-08-30,20831.6,1,0,27456.54999999998
189,2022-08-31,21748.120000000003,2,0,28664.56999999998
190,2022-09-01,20914.92,0,0,27566.369999999977
191,2022-09-02,21123.22,1,0,27840.919999999984
192,2022-09-05,21873.1,2,0,28829.29999999998
193,2022-09-06,22081.4,1,0,29103.84999999998
194,2022-09-07,21539.82,0,0,28390.019999999982
195,2022-09-08,22373.020000000004,1,0,29488.219999999983
196,2022-09-09,21706.46,0,0,28609.65999999998
197,2022-09-13,21206.54,0,0,27950.73999999998
198,2022-09-14,22414.68,1,0,29543.12999999998
199,2022-09-15,23039.58,2,0,30366.77999999998
200,2022-09-16,22289.7,1,0,29378.39999999998
201,2022-09-19,21748.120000000003,1,0,28664.56999999998
202,2022-09-20,21456.5,2,0,28280.199999999983
203,2022-09-21,20789.94,1,0,27401.63999999998
204,2022-09-22,20623.300000000003,2,0,27181.99999999998
205,2022-09-23,19123.54,1,0,25205.23999999998
206,2022-09-26,19081.88,0,0,25150.32999999998
207,2022-09-27,18123.7,2,0,23887.39999999998
208,2022-09-28,17415.479999999996,1,0,22953.92999999998
209,2022-09-29,19165.2,0,0,25260.14999999998
