,tradeDate,B&H,action,operation,return
73,2022-03-14,10126.5,2,0,12192.319999999998
74,2022-03-15,10543.95,0,0,12694.909999999998
75,2022-03-16,10531.3,2,0,12679.679999999998
76,2022-03-17,10721.05,0,0,12908.13
77,2022-03-18,10948.75,1,0,13182.27
78,2022-03-21,10872.85,2,0,13090.889999999998
79,2022-03-22,10721.05,0,0,12908.13
80,2022-03-23,10581.9,2,0,12740.599999999997
81,2022-03-24,10670.45,1,0,12847.209999999995
82,2022-03-25,10708.4,0,0,12892.9
83,2022-03-28,10569.25,1,0,12725.369999999995
84,2022-03-29,11631.85,2,2,14004.689999999997
85,2022-03-30,11277.65,1,1,14004.689999999997
86,2022-03-31,12403.5,0,0,15402.879999999996
87,2022-04-01,12567.95,0,0,15607.109999999995
88,2022-04-06,11973.4,2,2,14868.739999999998
89,2022-04-07,12390.85,0,0,14868.739999999998
90,2022-04-08,12011.35,2,0,14868.739999999998
91,2022-04-11,12757.7,0,0,14868.739999999998
92,2022-04-12,12251.7,0,0,14868.739999999998
93,2022-04-13,11986.05,2,0,14868.739999999998
94,2022-04-14,11366.2,0,0,14868.739999999998
95,2022-04-15,11619.2,2,0,14868.739999999998
96,2022-04-18,11935.45,0,0,14868.739999999998
97,2022-04-19,11682.45,2,0,14868.739999999998
98,2022-04-20,10923.45,0,0,14868.739999999998
99,2022-04-21,11037.3,2,0,14868.739999999998
100,2022-04-22,10177.1,1,1,14868.739999999998
101,2022-04-25,9835.55,1,0,14369.509999999998
102,2022-04-26,9494.0,0,0,13870.28
103,2022-04-27,8798.25,2,0,12853.33
104,2022-04-28,9266.3,0,0,13537.46
105,2022-04-29,9620.5,2,0,14055.179999999998
106,2022-05-05,9215.7,1,0,13463.5
107,2022-05-06,9430.75,0,0,13777.83
108,2022-05-09,9557.25,2,0,13962.729999999998
109,2022-05-10,9468.7,0,0,13833.3
110,2022-05-11,9582.55,0,0,13999.71
111,2022-05-12,9810.25,2,0,14332.53
112,2022-05-13,10000.0,0,0,14609.88
113,2022-05-16,9747.0,0,0,14240.08
114,2022-05-17,10721.05,2,2,15663.81
115,2022-05-18,11796.3,1,1,15663.81
116,2022-05-19,12972.75,1,0,17226.21
117,2022-05-20,14275.7,0,0,18956.61
118,2022-05-23,15705.15,2,2,20855.01
119,2022-05-24,17273.75,1,1,20855.01
120,2022-05-25,16831.0,1,0,20320.56
121,2022-05-26,18513.45,0,0,22351.47
122,2022-05-27,20360.35,1,0,24580.89
123,2022-05-30,22397.0,2,2,27039.36
124,2022-05-31,24636.05,0,0,27039.36
125,2022-06-01,22713.25,1,1,27039.36
126,2022-06-02,24142.7,0,0,28741.139999999992
127,2022-06-06,26558.85,0,0,31617.599999999995
128,2022-06-07,26192.0,1,0,31180.86
129,2022-06-08,27153.4,0,0,32325.42
130,2022-06-09,24433.65,2,2,29087.519999999997
131,2022-06-10,21992.2,0,0,29087.519999999997
132,2022-06-13,19892.3,0,0,29087.519999999997
133,2022-06-14,20246.5,1,1,29087.519999999997
134,2022-06-15,19550.75,0,0,28088.16999999999
135,2022-06-16,19816.4,1,0,28469.739999999994
136,2022-06-17,20132.65,0,0,28923.989999999994
137,2022-06-20,19082.7,2,0,27415.879999999997
138,2022-06-21,18361.65,0,0,26380.18999999999
139,2022-06-22,18349.0,2,0,26362.019999999997
140,2022-06-23,18070.7,1,1,25962.27999999999
141,2022-06-24,18020.1,0,0,25889.559999999998
142,2022-06-27,18488.15,2,0,26562.219999999998
143,2022-06-28,17944.2,1,0,25780.479999999992
144,2022-06-29,16489.45,0,0,23689.77999999999
145,2022-06-30,16337.65,2,0,23471.619999999995
146,2022-07-01,16464.15,1,0,23653.419999999995
147,2022-07-04,16426.2,1,0,23598.879999999997
148,2022-07-05,16578.0,0,0,23817.039999999997
149,2022-07-06,16615.95,2,0,23871.579999999994
150,2022-07-07,16628.600000000002,0,0,23889.759999999995
151,2022-07-08,16628.600000000002,0,0,23889.759999999995
152,2022-07-11,17235.8,1,0,24762.399999999998
153,2022-07-12,17046.05,0,0,24489.7
154,2022-07-13,16805.7,1,0,24144.27999999999
155,2022-07-14,15566.0,1,0,22362.64
156,2022-07-15,16337.65,2,0,23471.619999999995
157,2022-07-18,16476.8,0,0,23671.599999999995
158,2022-07-19,16679.2,1,0,23962.479999999992
159,2022-07-20,16578.0,0,0,23817.039999999997
160,2022-07-21,16362.95,2,0,23507.979999999992
161,2022-07-22,16426.2,0,0,23598.879999999997
162,2022-07-25,16881.6,1,0,24253.359999999997
163,2022-07-26,16704.5,1,0,23998.839999999997
164,2022-07-27,16198.5,0,0,23271.64
165,2022-07-28,16034.05,2,0,23035.3
166,2022-07-29,16211.15,2,0,23289.82
167,2022-08-01,15022.05,0,0,21580.899999999998
168,2022-08-02,14933.5,0,0,21453.64
169,2022-08-03,15553.35,2,0,22344.459999999992
170,2022-08-04,15502.75,2,0,22271.739999999994
171,2022-08-05,15667.2,0,0,22508.079999999994
172,2022-08-08,15515.4,2,0,22289.919999999995
173,2022-08-09,15591.3,2,0,22399.0
174,2022-08-10,15717.8,0,0,22580.8
175,2022-08-11,15414.2,1,0,22144.479999999992
176,2022-08-12,15388.9,0,0,22108.119999999995
177,2022-08-15,15591.3,2,0,22399.0
178,2022-08-16,15540.7,1,0,22326.27999999999
179,2022-08-17,15199.15,1,0,21835.419999999995
180,2022-08-18,14996.75,0,0,21544.539999999997
181,2022-08-19,15515.4,2,0,22289.919999999995
182,2022-08-22,15629.25,1,0,22453.539999999997
183,2022-08-23,15009.4,0,0,21562.719999999998
184,2022-08-24,15313.0,2,0,21999.039999999997
185,2022-08-25,15085.3,2,0,21671.8
186,2022-08-26,15515.4,1,0,22289.919999999995
187,2022-08-29,17071.35,0,0,24526.059999999998
188,2022-08-30,16451.5,2,0,23635.239999999994
189,2022-08-31,16565.35,0,0,23798.859999999997
190,2022-09-01,17008.1,0,0,24435.159999999996
191,2022-09-02,17615.3,2,0,25307.8
192,2022-09-05,17476.15,0,0,25107.82
193,2022-09-06,17374.95,2,0,24962.379999999997
194,2022-09-07,19108.0,2,0,27453.039999999997
195,2022-09-08,18121.3,2,0,26035.0
196,2022-09-09,17931.55,0,0,25762.3
197,2022-09-13,16198.5,0,0,23271.64
198,2022-09-14,14920.85,2,0,21435.459999999992
199,2022-09-15,13605.25,0,0,19544.739999999994
200,2022-09-16,13832.95,2,0,19871.979999999992
201,2022-09-19,13706.45,0,0,19690.179999999997
202,2022-09-20,13643.2,2,0,19599.27999999999
203,2022-09-21,13339.6,0,0,19162.959999999992
204,2022-09-22,12884.2,2,0,18508.479999999992
205,2022-09-23,12669.15,0,0,18199.419999999995
206,2022-09-26,13061.3,2,0,18763.0
207,2022-09-27,12504.7,0,0,17963.079999999994
208,2022-09-28,12378.2,1,0,17781.27999999999
209,2022-09-29,12340.25,1,0,17726.739999999994
