,tradeDate,B&H,action,operation,return
131,2022-06-10,11470.15,2,2,20443.03000000001
132,2022-06-13,11336.5,2,0,20443.03000000001
133,2022-06-14,11363.23,1,1,20443.03000000001
134,2022-06-15,11577.07,2,2,20750.870000000006
135,2022-06-16,11443.42,0,0,20750.870000000006
136,2022-06-17,11550.34,0,0,20750.870000000006
137,2022-06-20,11657.26,1,1,20750.870000000006
138,2022-06-21,11443.42,1,1,20446.31000000001
139,2022-06-22,11523.61,1,1,20583.800000000003
140,2022-06-23,12084.94,0,0,21578.570000000003
141,2022-06-24,12245.32,0,0,21862.790000000005
142,2022-06-27,13474.9,1,1,24041.810000000005
143,2022-06-28,13635.28,2,2,24327.590000000004
144,2022-06-29,14116.42,0,0,24327.590000000004
145,2022-06-30,12699.73,2,0,24327.590000000004
146,2022-07-01,12218.59,0,0,24327.590000000004
147,2022-07-04,12138.4,0,0,24327.590000000004
148,2022-07-05,11817.64,0,0,24327.590000000004
149,2022-07-06,11897.83,0,0,24327.590000000004
150,2022-07-07,11951.29,2,0,24327.590000000004
151,2022-07-08,12084.94,1,1,24327.590000000004
152,2022-07-11,11764.18,2,0,23810.990000000005
153,2022-07-12,11871.1,1,1,23983.19000000001
154,2022-07-13,11683.99,2,0,23620.450000000004
155,2022-07-14,11363.23,0,0,22998.610000000004
156,2022-07-15,11603.8,1,1,23464.99
157,2022-07-18,11897.83,1,1,24054.700000000004
158,2022-07-19,11951.29,0,0,24162.620000000003
159,2022-07-20,11978.02,0,0,24216.580000000005
160,2022-07-21,12165.13,1,1,24594.300000000003
161,2022-07-22,11897.83,2,0,24054.000000000007
162,2022-07-25,12298.78,1,1,24864.45
163,2022-07-26,12058.21,2,2,24378.09
164,2022-07-27,12165.13,0,0,24378.09
165,2022-07-28,11844.37,2,0,24378.09
166,2022-07-29,11630.53,0,0,24378.09
167,2022-08-01,10989.01,0,0,24378.09
168,2022-08-02,10855.36,0,0,24378.09
169,2022-08-03,11176.12,0,0,24378.09
170,2022-08-04,11309.77,1,1,24378.09
171,2022-08-05,11363.23,1,1,24470.29
172,2022-08-08,11363.23,0,0,24470.29
173,2022-08-09,11202.85,1,1,24138.61
174,2022-08-10,11336.5,1,1,24424.31
175,2022-08-11,11416.69,0,0,24596.839999999997
176,2022-08-12,11416.69,1,1,24596.839999999997
177,2022-08-15,11416.69,1,1,24596.839999999997
178,2022-08-16,11496.88,1,1,24769.61
179,2022-08-17,11256.31,1,0,24251.209999999995
180,2022-08-18,11149.39,1,0,24020.81
181,2022-08-19,11283.04,0,0,24308.809999999998
182,2022-08-22,11389.96,1,0,24539.209999999995
183,2022-08-23,11256.31,1,0,24251.209999999995
184,2022-08-24,11550.34,0,0,24884.81
185,2022-08-25,11817.64,0,0,25460.81
186,2022-08-26,12165.13,1,0,26209.61
187,2022-08-29,12218.59,2,2,26324.81
188,2022-08-30,12298.78,0,0,26324.81
189,2022-08-31,12111.67,2,0,26324.81
190,2022-09-01,12485.89,0,0,26324.81
191,2022-09-02,12378.97,0,0,26324.81
192,2022-09-05,12352.24,0,0,26324.81
193,2022-09-06,12191.86,0,0,26324.81
194,2022-09-07,12459.16,0,0,26324.81
195,2022-09-08,12378.97,1,1,26324.81
196,2022-09-09,12592.81,2,2,26688.65
197,2022-09-13,12726.46,0,0,26688.65
198,2022-09-14,12619.54,0,0,26688.65
199,2022-09-15,12432.43,0,0,26688.65
200,2022-09-16,12913.57,0,0,26688.65
201,2022-09-19,12886.84,0,0,26688.65
202,2022-09-20,12699.73,0,0,26688.65
203,2022-09-21,12325.51,0,0,26688.65
204,2022-09-22,11817.64,1,1,26688.65
205,2022-09-23,11978.02,1,1,26978.450000000004
206,2022-09-26,13180.87,0,0,29580.8
207,2022-09-27,12726.46,2,2,28597.689999999995
208,2022-09-28,12378.97,1,1,28597.689999999995
209,2022-09-29,12298.78,0,0,28449.459999999995
