,tradeDate,B&H,action,operation,return
111,2022-05-12,7987.2,2,0,7916.589999999997
112,2022-05-13,8008.959999999999,1,0,7938.189999999999
113,2022-05-16,8063.360000000001,0,0,7992.189999999999
114,2022-05-17,8079.68,1,0,8008.389999999998
115,2022-05-18,8172.16,2,0,8100.189999999999
116,2022-05-19,8215.68,0,0,8143.389999999998
117,2022-05-20,8248.32,2,0,8175.789999999999
118,2022-05-23,8052.48,0,0,7981.389999999998
119,2022-05-24,8155.84,1,0,8083.989999999999
120,2022-05-25,8313.6,2,0,8240.589999999998
121,2022-05-26,8275.52,0,0,8202.789999999999
122,2022-05-27,8520.32,2,0,8445.789999999999
123,2022-05-30,8661.76,0,0,8586.189999999999
124,2022-05-31,8841.28,1,0,8764.39
125,2022-06-01,8857.6,2,0,8780.59
126,2022-06-02,8939.2,0,0,8861.589999999998
127,2022-06-06,8814.08,1,0,8737.39
128,2022-06-07,8797.759999999998,0,0,8721.189999999999
129,2022-06-08,8678.08,2,0,8602.39
130,2022-06-09,8770.560000000001,0,0,8694.189999999999
131,2022-06-10,8803.2,2,0,8726.589999999998
132,2022-06-13,8852.16,1,0,8775.189999999999
133,2022-06-14,8824.96,2,0,8748.189999999999
134,2022-06-15,8852.16,0,0,8775.189999999999
135,2022-06-16,8917.44,2,0,8839.99
136,2022-06-17,8732.48,0,0,8656.39
137,2022-06-20,8634.56,1,0,8559.189999999999
138,2022-06-21,8482.24,2,0,8407.989999999998
139,2022-06-22,8716.16,0,0,8640.189999999999
140,2022-06-23,8786.88,2,0,8710.389999999998
141,2022-06-24,8748.8,0,0,8672.589999999998
142,2022-06-27,8846.72,2,0,8769.789999999997
143,2022-06-28,8574.72,0,0,8499.789999999999
144,2022-06-29,8558.4,2,0,8483.589999999998
145,2022-06-30,8498.56,0,0,8424.189999999999
146,2022-07-01,8585.6,2,0,8510.589999999998
147,2022-07-04,8618.24,1,0,8542.989999999998
148,2022-07-05,8498.56,0,0,8424.189999999999
149,2022-07-06,8449.6,1,0,8375.589999999998
150,2022-07-07,8422.4,0,0,8348.589999999998
151,2022-07-08,8362.56,2,0,8289.189999999999
152,2022-07-11,8270.08,1,0,8197.39
153,2022-07-12,8357.119999999999,2,0,8283.789999999999
154,2022-07-13,8612.8,1,0,8537.589999999998
155,2022-07-14,8509.439999999999,2,0,8434.989999999998
156,2022-07-15,8743.36,0,0,8667.189999999999
157,2022-07-18,8830.4,2,0,8753.589999999998
158,2022-07-19,9102.4,0,0,9023.589999999998
159,2022-07-20,8901.119999999999,1,0,8823.789999999999
160,2022-07-21,8939.2,2,0,8861.589999999998
161,2022-07-22,8933.759999999998,1,0,8856.189999999999
162,2022-07-25,8906.560000000001,0,0,8829.189999999999
163,2022-07-26,9020.8,2,0,8942.589999999998
164,2022-07-27,9048.0,0,0,8969.589999999998
165,2022-07-28,8901.119999999999,2,0,8823.789999999999
166,2022-07-29,9004.48,0,0,8926.39
167,2022-08-01,9124.16,2,0,9045.19
168,2022-08-02,9080.64,1,0,9001.99
169,2022-08-03,8830.4,0,0,8753.589999999998
170,2022-08-04,8863.039999999999,2,0,8785.989999999998
171,2022-08-05,8819.52,1,0,8742.789999999999
172,2022-08-08,8786.88,2,0,8710.389999999998
173,2022-08-09,8819.52,1,0,8742.789999999999
174,2022-08-10,9080.64,2,0,9001.99
175,2022-08-11,8890.24,0,0,8812.989999999998
176,2022-08-12,8824.96,2,0,8748.189999999999
177,2022-08-15,8824.96,0,0,8748.189999999999
178,2022-08-16,9069.759999999998,1,0,8991.189999999999
179,2022-08-17,9064.32,2,0,8985.789999999999
180,2022-08-18,8890.24,0,0,8812.989999999998
181,2022-08-19,8939.2,2,0,8861.589999999998
182,2022-08-22,8912.0,0,0,8834.589999999998
183,2022-08-23,9804.16,1,0,9720.19
184,2022-08-24,10010.88,2,2,9925.389999999998
185,2022-08-25,9640.96,0,0,9925.389999999998
186,2022-08-26,9526.72,2,0,9925.389999999998
187,2022-08-29,9238.4,0,0,9925.389999999998
188,2022-08-30,8678.08,1,1,9925.389999999998
189,2022-08-31,8585.6,0,0,9819.479999999998
190,2022-09-01,8841.28,2,2,10112.29
191,2022-09-02,8955.52,1,1,10112.29
192,2022-09-05,9058.88,2,2,10229.139999999998
193,2022-09-06,9086.08,1,1,10229.139999999998
194,2022-09-07,9216.64,1,0,10376.259999999998
195,2022-09-08,9140.48,0,0,10290.44
196,2022-09-09,9069.759999999998,1,0,10210.749999999996
197,2022-09-13,8966.4,0,0,10094.28
198,2022-09-14,8754.24,0,0,9855.209999999995
199,2022-09-15,8558.4,2,0,9634.53
200,2022-09-16,8362.56,0,0,9413.849999999997
201,2022-09-19,8406.08,2,0,9462.889999999998
202,2022-09-20,8444.16,0,0,9505.799999999996
203,2022-09-21,8672.64,1,0,9763.259999999997
204,2022-09-22,8688.96,1,0,9781.649999999998
205,2022-09-23,8400.64,0,0,9456.759999999997
206,2022-09-26,8471.36,2,0,9536.449999999995
207,2022-09-27,8275.52,2,0,9315.769999999997
208,2022-09-28,8215.68,0,0,9248.339999999998
209,2022-09-29,8106.88,0,0,9125.739999999998
