,tradeDate,B&H,action,operation,return
107,2022-05-06,7161.78,0,0,12218.910000000007
108,2022-05-09,7311.16,2,0,12474.110000000008
109,2022-05-10,7277.209999999999,0,0,12416.110000000008
110,2022-05-11,7372.269999999999,2,0,12578.510000000007
111,2022-05-12,7413.01,0,0,12648.110000000008
112,2022-05-13,7440.169999999999,2,0,12694.510000000007
113,2022-05-16,7413.01,1,0,12648.110000000008
114,2022-05-17,7501.28,2,0,12798.910000000007
115,2022-05-18,7413.01,2,0,12648.110000000008
116,2022-05-19,7548.809999999999,1,0,12880.110000000008
117,2022-05-20,7772.88,0,0,13262.910000000007
118,2022-05-23,7229.68,1,0,12334.910000000007
119,2022-05-24,7446.959999999999,2,0,12706.110000000008
120,2022-05-25,7494.49,0,0,12787.310000000009
121,2022-05-26,7725.349999999999,1,0,13181.710000000006
122,2022-05-27,7711.769999999999,2,0,13158.510000000007
123,2022-05-30,7704.98,0,0,13146.910000000007
124,2022-05-31,7779.669999999999,2,0,13274.510000000007
125,2022-06-01,7895.099999999999,0,0,13471.710000000006
126,2022-06-02,8010.53,1,0,13668.910000000007
127,2022-06-06,7983.37,2,0,13622.510000000007
128,2022-06-07,7996.95,1,0,13645.710000000008
129,2022-06-08,7772.88,0,0,13262.910000000007
130,2022-06-09,7827.2,2,0,13355.710000000008
131,2022-06-10,8608.05,0,0,14689.710000000008
132,2022-06-13,8383.98,2,0,14306.910000000007
133,2022-06-14,8703.11,1,0,14852.110000000008
134,2022-06-15,8648.79,2,0,14759.310000000009
135,2022-06-16,8431.51,0,0,14388.110000000008
136,2022-06-17,8485.83,2,0,14480.910000000007
137,2022-06-20,8553.73,0,0,14596.910000000007
138,2022-06-21,8302.5,2,0,14167.710000000008
139,2022-06-22,8451.88,0,0,14422.910000000007
140,2022-06-23,8445.09,1,0,14411.310000000009
141,2022-06-24,8424.72,0,0,14376.51000000001
142,2022-06-27,8567.31,2,0,14620.110000000008
143,2022-06-28,8397.56,0,0,14330.110000000008
144,2022-06-29,8363.61,2,0,14272.110000000008
145,2022-06-30,8465.46,0,0,14446.110000000008
146,2022-07-01,8424.72,1,0,14376.51000000001
147,2022-07-04,8200.650000000001,0,0,13993.710000000008
148,2022-07-05,8071.639999999999,1,0,13773.310000000009
149,2022-07-06,8071.639999999999,0,0,13773.310000000009
150,2022-07-07,8166.7,1,0,13935.710000000008
151,2022-07-08,8010.53,0,0,13668.910000000007
152,2022-07-11,7800.04,2,0,13309.310000000009
153,2022-07-12,7840.78,0,0,13378.910000000007
154,2022-07-13,7847.57,2,0,13390.510000000007
155,2022-07-14,7616.709999999999,0,0,12996.110000000008
156,2022-07-15,7929.05,2,0,13529.710000000008
157,2022-07-18,8350.029999999999,1,0,14248.910000000007
158,2022-07-19,8465.46,0,0,14446.110000000008
159,2022-07-20,8431.51,2,0,14388.110000000008
160,2022-07-21,8309.29,1,0,14179.310000000009
161,2022-07-22,8363.61,0,0,14272.110000000008
162,2022-07-25,8472.25,1,0,14457.710000000008
163,2022-07-26,8417.93,0,0,14364.910000000007
164,2022-07-27,8424.72,2,0,14376.51000000001
165,2022-07-28,8377.19,1,0,14295.310000000009
166,2022-07-29,8492.62,1,0,14492.510000000007
167,2022-08-01,7983.37,2,0,13622.510000000007
168,2022-08-02,8092.01,1,0,13808.110000000008
169,2022-08-03,8261.76,0,0,14098.110000000008
170,2022-08-04,8580.89,1,0,14643.310000000009
171,2022-08-05,8601.26,2,0,14678.110000000008
172,2022-08-08,8553.73,0,0,14596.910000000007
173,2022-08-09,8669.16,1,0,14794.110000000008
174,2022-08-10,8716.69,0,0,14875.310000000009
175,2022-08-11,8974.71,1,0,15316.110000000008
176,2022-08-12,8791.38,0,0,15002.910000000007
177,2022-08-15,8642.0,1,0,14747.710000000008
178,2022-08-16,9164.83,0,0,15640.910000000007
179,2022-08-17,9382.11,2,0,16012.110000000008
180,2022-08-18,8893.23,0,0,15176.910000000007
181,2022-08-19,9076.56,2,0,15490.110000000008
182,2022-08-22,9341.37,1,0,15942.510000000007
183,2022-08-23,8974.71,1,0,15316.110000000008
184,2022-08-24,8967.92,0,0,15304.510000000007
185,2022-08-25,8519.779999999999,1,0,14538.910000000007
186,2022-08-26,8574.1,0,0,14631.710000000006
187,2022-08-29,8709.9,2,0,14863.710000000008
188,2022-08-30,8431.51,0,0,14388.110000000008
189,2022-08-31,8390.77,2,0,14318.510000000007
190,2022-09-01,8954.34,0,0,15281.310000000009
191,2022-09-02,9361.74,2,0,15977.310000000009
192,2022-09-05,9239.52,0,0,15768.510000000007
193,2022-09-06,9137.67,2,0,15594.510000000007
194,2022-09-07,9001.87,2,0,15362.510000000007
195,2022-09-08,9124.09,1,0,15571.310000000009
196,2022-09-09,9001.87,0,0,15362.510000000007
197,2022-09-13,8784.59,2,0,14991.310000000009
198,2022-09-14,9660.5,0,0,16487.71000000001
199,2022-09-15,10624.68,1,0,18134.910000000007
200,2022-09-16,10196.91,0,0,17404.110000000008
201,2022-09-19,10183.33,2,0,17380.910000000007
202,2022-09-20,9864.2,0,0,16835.710000000006
203,2022-09-21,10848.75,2,2,18517.71000000001
204,2022-09-22,10536.41,1,0,18517.71000000001
205,2022-09-23,10753.69,0,0,18517.71000000001
206,2022-09-26,10726.53,2,0,18517.71000000001
207,2022-09-27,9653.71,0,0,18517.71000000001
208,2022-09-28,10617.89,1,0,18517.71000000001
209,2022-09-29,11677.13,0,0,18517.71000000001
