,tradeDate,B&H,action,operation,return
67,2022-03-04,10726.8,2,0,11658.92
68,2022-03-07,10448.72,0,0,11658.92
69,2022-03-08,10164.32,0,0,11658.92
70,2022-03-09,10195.92,0,0,11658.92
71,2022-03-10,9898.88,1,1,11658.92
72,2022-03-11,9481.76,1,1,11266.22
73,2022-03-14,8761.28,2,0,10446.56
74,2022-03-15,8944.560000000001,2,0,10655.07
75,2022-03-16,9842.0,1,1,11676.05
76,2022-03-17,10827.92,1,1,12835.13
77,2022-03-18,11365.12,0,0,13470.93
78,2022-03-21,11434.64,2,2,13553.21
79,2022-03-22,11295.6,2,0,13553.21
80,2022-03-23,10935.36,2,0,13553.21
81,2022-03-24,10682.56,0,0,13553.21
82,2022-03-25,11112.32,1,1,13553.21
83,2022-03-28,11156.56,1,1,13596.329999999998
84,2022-03-29,11232.4,2,2,13685.009999999998
85,2022-03-30,10973.28,2,0,13685.009999999998
86,2022-03-31,11036.48,2,0,13685.009999999998
87,2022-04-01,10878.48,2,0,13685.009999999998
88,2022-04-06,10556.16,1,1,13685.009999999998
89,2022-04-07,10391.84,0,0,13514.71
90,2022-04-08,9949.44,1,1,13056.209999999995
91,2022-04-11,10189.6,2,0,13357.929999999998
92,2022-04-12,9848.32,1,1,12929.169999999998
93,2022-04-13,9911.52,1,1,13011.369999999995
94,2022-04-14,9917.84,0,0,13019.649999999998
95,2022-04-15,9911.52,2,0,13011.369999999995
96,2022-04-18,10012.64,0,0,13143.85
97,2022-04-19,9405.92,0,0,12348.97
98,2022-04-20,9210.0,0,0,12092.29
99,2022-04-21,9083.6,1,1,11926.69
100,2022-04-22,8236.72,1,0,10815.829999999998
101,2022-04-25,7712.16,0,0,10127.759999999998
102,2022-04-26,8122.96,0,0,10666.61
103,2022-04-27,8002.88,2,0,10509.1
104,2022-04-28,8217.76,2,0,10790.96
105,2022-04-29,8533.76,2,0,11205.46
106,2022-05-05,8476.880000000001,1,0,11130.85
107,2022-05-06,9172.08,1,0,12042.749999999998
108,2022-05-09,9317.44,2,0,12233.42
109,2022-05-10,9860.96,0,0,12946.36
110,2022-05-11,10271.76,1,0,13485.21
111,2022-05-12,11301.92,1,0,14836.479999999998
112,2022-05-13,11769.6,2,2,15449.94
113,2022-05-16,11896.0,0,0,15449.94
114,2022-05-17,10714.16,0,0,15449.94
115,2022-05-18,10758.4,2,0,15449.94
116,2022-05-19,10581.44,2,0,15449.94
117,2022-05-20,10530.88,1,1,15449.94
118,2022-05-23,9494.4,1,1,14234.7
119,2022-05-24,9563.92,2,0,14334.360000000002
120,2022-05-25,9728.24,1,1,14569.920000000002
121,2022-05-26,10436.080000000002,1,1,15620.480000000003
122,2022-05-27,9842.0,2,0,14733.12
123,2022-05-30,9816.72,2,0,14695.36
124,2022-05-31,9740.88,1,1,14582.080000000002
125,2022-06-01,9595.52,0,0,14364.73
126,2022-06-02,9917.84,0,0,14846.68
127,2022-06-06,9652.4,0,0,14449.78
128,2022-06-07,9696.64,1,1,14515.93
129,2022-06-08,9677.68,0,0,14487.55
130,2022-06-09,10069.52,2,2,15074.07
131,2022-06-10,10037.92,0,0,15074.07
132,2022-06-13,9943.12,1,1,15074.07
133,2022-06-14,9740.88,2,0,14828.95
134,2022-06-15,9715.6,2,0,14798.31
135,2022-06-16,10012.64,1,1,15158.329999999998
136,2022-06-17,10290.72,1,1,15562.25
137,2022-06-20,9873.6,2,0,14936.569999999998
138,2022-06-21,9873.6,2,0,14936.569999999998
139,2022-06-22,9962.08,2,0,15069.29
140,2022-06-23,10278.080000000002,1,1,15543.29
141,2022-06-24,10505.6,1,1,15886.73
142,2022-06-27,10461.36,0,0,15819.88
143,2022-06-28,11188.16,0,0,16918.13
144,2022-06-29,11213.44,2,2,16956.329999999998
145,2022-06-30,10840.56,2,0,16956.329999999998
146,2022-07-01,11093.36,0,0,16956.329999999998
147,2022-07-04,11017.52,1,1,16956.329999999998
148,2022-07-05,10796.32,1,1,16684.03
149,2022-07-06,11087.04,2,2,17115.05
150,2022-07-07,11124.96,0,0,17115.05
151,2022-07-08,10695.2,2,0,17115.05
152,2022-07-11,10549.84,2,0,17115.05
153,2022-07-12,10714.16,1,1,17115.05
154,2022-07-13,10752.080000000002,1,1,17163.47
155,2022-07-14,10922.72,1,1,17424.829999999998
156,2022-07-15,10865.84,2,2,17334.829999999998
157,2022-07-18,10758.4,2,0,17334.829999999998
158,2022-07-19,10878.48,1,1,17334.829999999998
159,2022-07-20,10638.32,1,1,17028.929999999997
160,2022-07-21,10530.88,1,1,16864.029999999995
161,2022-07-22,10872.16,0,0,17405.649999999994
162,2022-07-25,10625.68,0,0,17014.479999999996
163,2022-07-26,10606.72,1,1,16984.39
164,2022-07-27,10897.44,2,2,17448.989999999994
165,2022-07-28,10985.92,2,0,17448.989999999994
166,2022-07-29,10650.96,0,0,17448.989999999994
167,2022-08-01,10050.56,0,0,17448.989999999994
168,2022-08-02,9728.24,2,0,17448.989999999994
169,2022-08-03,9898.88,1,1,17448.989999999994
170,2022-08-04,9993.68,1,1,17582.639999999996
171,2022-08-05,10202.24,0,0,17934.749999999996
172,2022-08-08,10126.4,2,2,17806.709999999995
173,2022-08-09,10031.6,2,0,17806.709999999995
174,2022-08-10,9987.36,0,0,17806.709999999995
175,2022-08-11,9816.72,1,1,17806.709999999995
176,2022-08-12,10050.56,1,1,18146.0
177,2022-08-15,10063.2,1,1,18167.919999999995
178,2022-08-16,10018.96,2,2,18088.68
179,2022-08-17,9886.24,2,0,18088.68
180,2022-08-18,9734.56,0,0,18088.68
181,2022-08-19,9633.44,1,1,18088.68
182,2022-08-22,9677.68,1,1,18155.109999999997
183,2022-08-23,9418.56,2,0,17688.53
184,2022-08-24,9513.36,0,0,17859.229999999996
185,2022-08-25,9513.36,1,1,17859.229999999996
186,2022-08-26,9342.72,1,1,17541.709999999995
187,2022-08-29,9102.56,2,0,17091.789999999997
188,2022-08-30,8976.16,1,1,16854.989999999998
189,2022-08-31,8786.560000000001,1,0,16499.19
190,2022-09-01,8811.84,1,0,16546.629999999997
191,2022-09-02,8931.92,2,0,16771.969999999998
192,2022-09-05,9001.44,2,0,16902.429999999997
193,2022-09-06,9058.32,2,0,17009.17
194,2022-09-07,9001.44,2,0,16902.429999999997
195,2022-09-08,8995.12,0,0,16890.569999999996
196,2022-09-09,8912.96,0,0,16736.389999999996
197,2022-09-13,9014.08,1,0,16926.149999999998
198,2022-09-14,9026.72,2,0,16949.869999999995
199,2022-09-15,8401.039999999999,2,0,15775.729999999994
200,2022-09-16,8217.76,0,0,15431.789999999995
201,2022-09-19,8571.68,1,0,16095.949999999995
202,2022-09-20,8546.4,1,0,16048.509999999997
203,2022-09-21,8685.44,2,0,16309.429999999997
204,2022-09-22,8723.36,2,0,16380.589999999997
205,2022-09-23,8546.4,2,0,16048.509999999997
206,2022-09-26,8438.96,2,0,15846.889999999996
207,2022-09-27,8198.800000000001,0,0,15396.209999999995
208,2022-09-28,8217.76,1,0,15431.789999999995
209,2022-09-29,8318.880000000001,1,0,15621.549999999996
