,tradeDate,B&H,action,operation,return
154,2022-07-13,7468.299999999998,1,1,12046.45
155,2022-07-14,7220.349999999999,1,1,11726.49
156,2022-07-15,7429.15,0,0,12051.77
157,2022-07-18,7520.499999999998,1,1,12194.08
158,2022-07-19,7559.649999999999,1,1,12257.08
159,2022-07-20,7533.549999999998,1,1,12214.82
160,2022-07-21,7520.499999999998,1,0,12193.66
161,2022-07-22,7494.4,0,0,12151.34
162,2022-07-25,7650.999999999999,0,0,12405.26
163,2022-07-26,7650.999999999999,0,0,12405.26
164,2022-07-27,7755.4,1,0,12574.54
165,2022-07-28,7650.999999999999,2,2,12405.26
166,2022-07-29,7677.0999999999985,0,0,12405.26
167,2022-08-01,7429.15,2,0,12405.26
168,2022-08-02,7376.95,0,0,12405.26
169,2022-08-03,7389.999999999999,1,1,12405.26
170,2022-08-04,7494.4,1,1,12545.5
171,2022-08-05,7650.999999999999,1,1,12797.38
172,2022-08-08,7807.599999999999,1,1,13057.3
173,2022-08-09,7807.599999999999,1,1,13057.3
174,2022-08-10,7859.799999999998,0,0,13144.58
175,2022-08-11,8642.8,0,0,14453.78
176,2022-08-12,9504.1,0,0,15893.9
177,2022-08-15,9791.2,0,0,16373.94
178,2022-08-16,9621.55,2,2,16090.28
179,2022-08-17,9269.2,0,0,16090.28
180,2022-08-18,9334.45,0,0,16090.28
181,2022-08-19,9203.95,0,0,16090.28
182,2022-08-22,9269.2,0,0,16090.28
183,2022-08-23,9151.749999999998,1,1,16090.28
184,2022-08-24,10065.249999999998,2,2,17375.480000000003
185,2022-08-25,9921.7,1,1,17375.480000000003
186,2022-08-26,10104.4,1,1,17631.400000000005
187,2022-08-29,9934.75,2,0,17347.090000000004
188,2022-08-30,9295.3,1,1,16275.460000000005
189,2022-08-31,9791.2,0,0,17136.540000000005
190,2022-09-01,9895.6,0,0,17317.820000000003
191,2022-09-02,9986.95,1,1,17476.440000000002
192,2022-09-05,10247.95,1,1,17932.440000000002
193,2022-09-06,10626.4,1,1,18594.51000000001
194,2022-09-07,10626.4,2,2,18594.51000000001
195,2022-09-08,10691.649999999998,0,0,18594.51000000001
196,2022-09-09,10952.65,2,0,18594.51000000001
197,2022-09-13,11004.85,0,0,18594.51000000001
198,2022-09-14,10378.45,0,0,18594.51000000001
199,2022-09-15,10026.1,1,1,18594.51000000001
200,2022-09-16,9882.55,2,0,18381.550000000007
201,2022-09-19,10365.4,1,1,19097.870000000006
202,2022-09-20,10443.7,1,1,19236.53000000001
203,2022-09-21,10574.2,2,2,19475.03000000001
204,2022-09-22,10535.05,2,0,19475.03000000001
205,2022-09-23,10091.35,0,0,19475.03000000001
206,2022-09-26,9765.1,0,0,19475.03000000001
207,2022-09-27,9608.5,0,0,19475.03000000001
208,2022-09-28,9008.2,0,0,19475.03000000001
209,2022-09-29,9295.3,1,1,19475.03000000001
