,tradeDate,B&H,action,operation,return
125,2022-06-01,7776.000000000001,1,0,9904.919999999996
126,2022-06-02,7856.0,2,0,10006.819999999996
127,2022-06-06,7792.0,0,0,9925.299999999996
128,2022-06-07,7759.999999999999,0,0,9884.539999999995
129,2022-06-08,7520.0,0,0,9578.839999999997
130,2022-06-09,7631.999999999999,1,0,9721.499999999996
131,2022-06-10,7536.0,2,0,9599.219999999996
132,2022-06-13,7728.0,0,0,9843.779999999995
133,2022-06-14,7536.0,1,0,9599.219999999996
134,2022-06-15,7520.0,2,0,9578.839999999997
135,2022-06-16,7312.0,1,0,9313.899999999996
136,2022-06-17,7344.0,2,0,9354.659999999996
137,2022-06-20,7312.0,0,0,9313.899999999996
138,2022-06-21,7168.000000000001,0,0,9130.479999999998
139,2022-06-22,7488.0,1,0,9538.079999999996
140,2022-06-23,7456.0,2,0,9497.319999999996
141,2022-06-24,7344.0,0,0,9354.659999999996
142,2022-06-27,7728.0,1,0,9843.779999999995
143,2022-06-28,7631.999999999999,2,0,9721.499999999996
144,2022-06-29,7631.999999999999,0,0,9721.499999999996
145,2022-06-30,7504.000000000001,1,0,9558.459999999995
146,2022-07-01,7423.999999999999,2,0,9456.559999999996
147,2022-07-04,7344.0,0,0,9354.659999999996
148,2022-07-05,7216.0,1,0,9191.619999999995
149,2022-07-06,7616.0,1,0,9701.119999999995
150,2022-07-07,7968.000000000001,2,0,10149.479999999998
151,2022-07-08,7664.0,0,0,9762.259999999997
152,2022-07-11,8031.999999999999,1,0,10230.999999999996
153,2022-07-12,8416.0,2,2,10720.119999999995
154,2022-07-13,8144.0,0,0,10720.119999999995
155,2022-07-14,8095.999999999999,0,0,10720.119999999995
156,2022-07-15,8192.0,2,0,10720.119999999995
157,2022-07-18,8159.999999999999,2,0,10720.119999999995
158,2022-07-19,8224.0,0,0,10720.119999999995
159,2022-07-20,8192.0,1,1,10720.119999999995
160,2022-07-21,8272.0,2,2,10824.769999999997
161,2022-07-22,8048.0,0,0,10824.769999999997
162,2022-07-25,8144.0,0,0,10824.769999999997
163,2022-07-26,8176.000000000001,1,1,10824.769999999997
164,2022-07-27,8240.0,2,2,10909.489999999994
165,2022-07-28,8288.0,2,0,10909.489999999994
166,2022-07-29,8368.0,2,0,10909.489999999994
167,2022-08-01,7920.0,0,0,10909.489999999994
168,2022-08-02,7936.0,0,0,10909.489999999994
169,2022-08-03,8128.0,1,1,10909.489999999994
170,2022-08-04,8384.0,0,0,11253.009999999997
171,2022-08-05,8640.0,1,0,11596.529999999995
172,2022-08-08,8656.0,2,2,11617.999999999996
173,2022-08-09,8528.0,0,0,11617.999999999996
174,2022-08-10,8544.0,2,0,11617.999999999996
175,2022-08-11,8464.0,0,0,11617.999999999996
176,2022-08-12,8384.0,0,0,11617.999999999996
177,2022-08-15,8352.0,1,1,11617.999999999996
178,2022-08-16,8416.0,2,2,11706.999999999996
179,2022-08-17,8368.0,0,0,11706.999999999996
180,2022-08-18,8656.0,0,0,11706.999999999996
181,2022-08-19,8432.0,1,1,11706.999999999996
182,2022-08-22,8560.0,2,2,11884.679999999997
183,2022-08-23,8208.0,1,1,11884.679999999997
184,2022-08-24,8128.0,2,0,11768.879999999996
185,2022-08-25,8224.0,1,0,11907.839999999997
186,2022-08-26,8288.0,0,0,12000.479999999994
187,2022-08-29,8320.0,1,0,12046.799999999996
188,2022-08-30,8000.0,2,0,11583.599999999997
189,2022-08-31,7952.0,2,0,11514.119999999994
190,2022-09-01,8368.0,2,2,12116.279999999995
191,2022-09-02,8416.0,0,0,12116.279999999995
192,2022-09-05,8336.0,0,0,12116.279999999995
193,2022-09-06,8320.0,1,1,12116.279999999995
194,2022-09-07,8144.0,2,0,11859.979999999994
195,2022-09-08,8064.0,0,0,11743.479999999996
196,2022-09-09,8000.0,2,0,11650.279999999995
197,2022-09-13,7840.000000000001,0,0,11417.279999999995
198,2022-09-14,7472.0,1,0,10881.379999999996
199,2022-09-15,7376.000000000001,2,0,10741.579999999996
200,2022-09-16,7328.0,1,0,10671.679999999997
201,2022-09-19,7359.999999999999,1,0,10718.279999999995
202,2022-09-20,7440.000000000001,1,0,10834.779999999995
203,2022-09-21,7408.0,2,0,10788.179999999997
204,2022-09-22,7168.000000000001,1,0,10438.679999999997
205,2022-09-23,6992.0,2,0,10182.379999999996
206,2022-09-26,7168.000000000001,2,0,10438.679999999997
207,2022-09-27,6944.0,0,0,10112.479999999994
208,2022-09-28,6848.0,1,0,9972.679999999997
209,2022-09-29,6816.0,1,0,9926.079999999994
