,tradeDate,B&H,action,operation,return
97,2022-04-19,8906.56,2,0,10824.270000000002
98,2022-04-20,8563.52,1,0,10406.990000000002
99,2022-04-21,8370.56,2,0,10172.27
100,2022-04-22,7534.399999999999,0,0,9155.15
101,2022-04-25,7051.999999999999,1,0,8568.350000000002
102,2022-04-26,7384.319999999999,2,0,8972.590000000002
103,2022-04-27,7266.399999999999,1,0,8829.150000000001
104,2022-04-28,7995.36,2,0,9715.870000000004
105,2022-04-29,7984.639999999999,0,0,9702.830000000002
106,2022-05-05,8188.319999999999,1,0,9950.590000000002
107,2022-05-06,8241.919999999998,2,0,10015.79
108,2022-05-09,8424.159999999998,1,0,10237.47
109,2022-05-10,8488.48,2,0,10315.71
110,2022-05-11,9163.839999999998,0,0,11137.23
111,2022-05-12,9549.76,1,0,11606.670000000002
112,2022-05-13,9099.52,2,0,11058.990000000002
113,2022-05-16,9378.24,0,0,11398.030000000002
114,2022-05-17,9324.64,2,0,11332.830000000002
115,2022-05-18,9303.2,0,0,11306.750000000002
116,2022-05-19,9313.919999999998,1,0,11319.79
117,2022-05-20,9442.56,0,0,11476.270000000002
118,2022-05-23,9099.52,1,0,11058.990000000002
119,2022-05-24,9120.96,2,0,11085.070000000002
120,2022-05-25,9185.28,1,0,11163.31
121,2022-05-26,9217.44,2,0,11202.430000000002
122,2022-05-27,9860.64,0,0,11984.830000000002
123,2022-05-30,9807.04,2,0,11919.630000000005
124,2022-05-31,9646.24,2,0,11724.030000000002
125,2022-06-01,9796.32,1,0,11906.590000000002
126,2022-06-02,9667.679999999998,0,0,11750.11
127,2022-06-06,9603.36,1,0,11671.87
128,2022-06-07,9592.64,0,0,11658.830000000002
129,2022-06-08,9421.12,1,0,11450.19
130,2022-06-09,9442.56,2,0,11476.270000000002
131,2022-06-10,9464.0,0,0,11502.350000000002
132,2022-06-13,9421.12,1,0,11450.19
133,2022-06-14,9442.56,2,0,11476.270000000002
134,2022-06-15,9196.0,1,0,11176.350000000002
135,2022-06-16,9356.8,2,0,11371.950000000004
136,2022-06-17,9303.2,0,0,11306.750000000002
137,2022-06-20,9217.44,1,0,11202.430000000002
138,2022-06-21,8928.0,2,0,10850.350000000002
139,2022-06-22,9388.96,0,0,11411.070000000002
140,2022-06-23,10064.32,2,2,12232.590000000002
141,2022-06-24,9796.32,0,0,12232.590000000002
142,2022-06-27,9978.56,1,1,12232.590000000002
143,2022-06-28,10503.839999999998,2,2,12876.94
144,2022-06-29,10514.56,1,1,12876.94
145,2022-06-30,10289.44,2,0,12601.209999999995
146,2022-07-01,10075.04,0,0,12338.61
147,2022-07-04,9871.36,1,1,12089.139999999996
148,2022-07-05,9860.64,2,0,12075.999999999996
149,2022-07-06,10471.679999999998,1,0,12824.979999999996
150,2022-07-07,10278.72,2,2,12588.459999999995
151,2022-07-08,10032.159999999998,0,0,12588.459999999995
152,2022-07-11,9935.679999999998,2,0,12588.459999999995
153,2022-07-12,10064.32,0,0,12588.459999999995
154,2022-07-13,10042.88,1,1,12588.459999999995
155,2022-07-14,10021.44,2,0,12561.579999999996
156,2022-07-15,10203.679999999998,0,0,12790.059999999998
157,2022-07-18,9967.839999999998,2,0,12494.379999999996
158,2022-07-19,10128.64,1,0,12695.979999999996
159,2022-07-20,9967.839999999998,2,0,12494.379999999996
160,2022-07-21,9753.44,0,0,12225.579999999996
161,2022-07-22,9560.48,1,0,11983.659999999998
162,2022-07-25,9656.96,0,0,12104.619999999995
163,2022-07-26,9721.28,1,0,12185.259999999998
164,2022-07-27,9957.12,2,0,12480.939999999997
165,2022-07-28,10075.04,1,0,12628.779999999995
166,2022-07-29,10150.08,2,2,12722.86
167,2022-08-01,9689.12,0,0,12722.86
168,2022-08-02,10096.48,1,1,12722.86
169,2022-08-03,10096.48,2,0,12722.86
170,2022-08-04,10257.28,1,0,12925.66
171,2022-08-05,10289.44,2,2,12966.22
172,2022-08-08,10396.64,0,0,12966.22
173,2022-08-09,10375.2,1,1,12966.22
174,2022-08-10,10653.919999999998,2,2,13314.62
175,2022-08-11,10407.36,1,1,13314.62
176,2022-08-12,10203.679999999998,2,0,13053.94
177,2022-08-15,10171.52,0,0,13012.78
178,2022-08-16,10546.72,1,0,13492.98
179,2022-08-17,10525.28,2,2,13465.54
180,2022-08-18,10182.24,1,1,13465.54
181,2022-08-19,10257.28,2,2,13564.8
182,2022-08-22,10128.64,0,0,13564.8
183,2022-08-23,9774.88,1,1,13564.8
184,2022-08-24,9742.72,2,0,13520.130000000005
185,2022-08-25,9882.08,0,0,13713.700000000004
186,2022-08-26,10096.48,1,0,14011.500000000002
187,2022-08-29,10514.56,2,2,14592.210000000005
188,2022-08-30,10225.12,1,1,14592.210000000005
189,2022-08-31,10300.159999999998,2,2,14699.380000000005
190,2022-09-01,10750.399999999998,0,0,14699.380000000005
191,2022-09-02,10814.72,1,1,14699.380000000005
192,2022-09-05,11372.159999999998,2,2,15457.540000000005
193,2022-09-06,11372.159999999998,0,0,15457.540000000005
194,2022-09-07,11543.679999999998,1,1,15457.540000000005
195,2022-09-08,11811.679999999998,2,2,15816.540000000005
196,2022-09-09,11297.12,0,0,15816.540000000005
197,2022-09-13,11350.72,2,0,15816.540000000005
198,2022-09-14,11125.6,0,0,15816.540000000005
199,2022-09-15,10996.96,1,1,15816.540000000005
200,2022-09-16,10868.32,2,0,15631.380000000006
201,2022-09-19,11018.399999999998,0,0,15847.400000000003
202,2022-09-20,11061.28,2,2,15909.120000000004
203,2022-09-21,11007.679999999998,0,0,15909.120000000004
204,2022-09-22,11007.679999999998,1,0,15909.120000000004
205,2022-09-23,10750.399999999998,2,0,15909.120000000004
206,2022-09-26,10814.72,0,0,15909.120000000004
207,2022-09-27,10503.839999999998,2,0,15909.120000000004
208,2022-09-28,10225.12,0,0,15909.120000000004
209,2022-09-29,10825.44,1,0,15909.120000000004
