,tradeDate,B&H,action,operation,return
56,2022-02-17,10247.399999999998,1,1,11482.43
57,2022-02-18,10235.03,2,2,11469.12
58,2022-02-21,10111.329999999998,0,0,11469.12
59,2022-02-22,10197.92,0,0,11469.12
60,2022-02-23,9876.3,0,0,11469.12
61,2022-02-24,10049.479999999998,0,0,11469.12
62,2022-02-25,9962.89,0,0,11469.12
63,2022-02-28,10012.37,0,0,11469.12
64,2022-03-01,9987.63,1,1,11469.12
65,2022-03-02,10160.81,0,0,11628.160000000002
66,2022-03-03,10160.81,0,0,11628.160000000002
67,2022-03-04,10012.37,2,2,11491.84
68,2022-03-07,9591.79,0,0,11491.84
69,2022-03-08,9591.79,0,0,11491.84
70,2022-03-09,9554.679999999998,0,0,11491.84
71,2022-03-10,9567.05,0,0,11491.84
72,2022-03-11,9158.84,0,0,11491.84
73,2022-03-14,8676.409999999998,0,0,11491.84
74,2022-03-15,8886.699999999999,1,1,11491.84
75,2022-03-16,9072.25,1,1,11683.84
76,2022-03-17,9208.32,2,2,11852.250000000002
77,2022-03-18,9109.36,0,0,11852.250000000002
78,2022-03-21,9072.25,0,0,11852.250000000002
79,2022-03-22,9010.4,1,1,11852.250000000002
80,2022-03-23,9010.4,1,1,11852.250000000004
81,2022-03-24,8923.81,0,0,11742.910000000003
82,2022-03-25,8998.029999999999,2,0,11836.630000000005
83,2022-03-28,8948.55,1,1,11774.150000000003
84,2022-03-29,9109.36,1,1,11984.100000000002
85,2022-03-30,9146.47,0,0,12032.850000000002
86,2022-03-31,9393.87,0,0,12357.850000000002
87,2022-04-01,9591.79,0,0,12617.850000000002
88,2022-04-06,9591.79,2,2,12617.850000000002
89,2022-04-07,9542.31,2,0,12617.850000000002
90,2022-04-08,9430.98,0,0,12617.850000000002
91,2022-04-11,9480.46,0,0,12617.850000000002
92,2022-04-12,9369.13,0,0,12617.850000000002
93,2022-04-13,9418.61,0,0,12617.850000000002
94,2022-04-14,9369.13,2,0,12617.850000000002
95,2022-04-15,9406.239999999998,2,0,12617.850000000002
96,2022-04-18,9641.27,0,0,12617.850000000002
97,2022-04-19,9604.159999999998,0,0,12617.850000000002
98,2022-04-20,9344.39,0,0,12617.850000000002
99,2022-04-21,9616.53,2,0,12617.850000000002
100,2022-04-22,9195.95,1,1,12617.850000000002
101,2022-04-25,9171.21,0,0,12590.690000000002
102,2022-04-26,9369.13,0,0,12807.97
103,2022-04-27,9443.35,0,0,12889.45
104,2022-04-28,9616.53,0,0,13079.570000000002
105,2022-04-29,9604.159999999998,1,1,13065.990000000002
106,2022-05-05,9468.09,0,0,12888.010000000002
107,2022-05-06,9727.86,0,0,13227.790000000005
108,2022-05-09,9777.34,0,0,13292.510000000002
109,2022-05-10,9925.78,0,0,13486.67
110,2022-05-11,9962.89,0,0,13535.210000000005
111,2022-05-12,9950.52,0,0,13519.03
112,2022-05-13,9938.149999999998,0,0,13502.85
113,2022-05-16,9925.78,0,0,13486.67
114,2022-05-17,9913.409999999998,2,2,13470.490000000002
115,2022-05-18,9925.78,0,0,13470.490000000002
116,2022-05-19,10000.0,2,0,13470.490000000002
117,2022-05-20,9938.149999999998,0,0,13470.490000000002
118,2022-05-23,9752.6,0,0,13470.490000000002
119,2022-05-24,9962.89,0,0,13470.490000000002
120,2022-05-25,10136.069999999998,0,0,13470.490000000002
121,2022-05-26,10086.59,2,0,13470.490000000002
122,2022-05-27,10136.069999999998,2,0,13470.490000000002
123,2022-05-30,10160.81,0,0,13470.490000000002
124,2022-05-31,10111.329999999998,0,0,13470.490000000002
125,2022-06-01,9962.89,0,0,13470.490000000002
126,2022-06-02,9925.78,0,0,13470.490000000002
127,2022-06-06,9925.78,2,0,13470.490000000002
128,2022-06-07,9901.04,2,0,13470.490000000002
129,2022-06-08,9962.89,0,0,13470.490000000002
130,2022-06-09,10383.47,0,0,13470.490000000002
131,2022-06-10,10160.81,0,0,13470.490000000002
132,2022-06-13,10160.81,0,0,13470.490000000002
133,2022-06-14,10086.59,0,0,13470.490000000002
134,2022-06-15,9975.26,2,0,13470.490000000002
135,2022-06-16,9901.04,0,0,13470.490000000002
136,2022-06-17,9987.63,0,0,13470.490000000002
137,2022-06-20,9950.52,0,0,13470.490000000002
138,2022-06-21,9888.67,0,0,13470.490000000002
139,2022-06-22,9802.079999999998,1,1,13470.490000000002
140,2022-06-23,9962.89,0,0,13647.290000000005
141,2022-06-24,9975.26,0,0,13660.89
142,2022-06-27,9987.63,0,0,13674.490000000002
143,2022-06-28,10037.11,0,0,13728.89
144,2022-06-29,10012.37,0,0,13701.69
145,2022-06-30,10222.659999999998,0,0,13932.89
146,2022-07-01,10136.069999999998,0,0,13837.69
147,2022-07-04,10136.069999999998,2,2,13837.69
148,2022-07-05,9962.89,0,0,13837.69
149,2022-07-06,9468.09,2,0,13837.69
150,2022-07-07,9468.09,0,0,13837.69
151,2022-07-08,9443.35,0,0,13837.69
152,2022-07-11,9455.72,0,0,13837.69
153,2022-07-12,9554.679999999998,0,0,13837.69
154,2022-07-13,9517.57,0,0,13837.69
155,2022-07-14,9319.65,2,0,13837.69
156,2022-07-15,9579.42,0,0,13837.69
157,2022-07-18,9443.35,0,0,13837.69
158,2022-07-19,9443.35,0,0,13837.69
159,2022-07-20,9332.02,0,0,13837.69
160,2022-07-21,9430.98,0,0,13837.69
161,2022-07-22,9319.65,0,0,13837.69
162,2022-07-25,9294.909999999998,0,0,13837.69
163,2022-07-26,9307.28,0,0,13837.69
164,2022-07-27,9270.17,0,0,13837.69
165,2022-07-28,9195.95,2,0,13837.69
166,2022-07-29,9096.989999999998,0,0,13837.69
167,2022-08-01,8800.109999999999,0,0,13837.69
168,2022-08-02,8738.259999999998,0,0,13837.69
169,2022-08-03,8800.109999999999,0,0,13837.69
170,2022-08-04,8899.07,1,1,13837.69
171,2022-08-05,8874.329999999998,0,0,13806.91
172,2022-08-08,8886.699999999999,0,0,13822.3
173,2022-08-09,8837.22,0,0,13760.74
174,2022-08-10,8923.81,0,0,13868.47
175,2022-08-11,8973.289999999999,0,0,13930.03
176,2022-08-12,9072.25,0,0,14053.15
177,2022-08-15,9208.32,0,0,14222.44
178,2022-08-16,9282.54,0,0,14314.78
179,2022-08-17,9233.06,0,0,14253.22
180,2022-08-18,9319.65,0,0,14360.95
181,2022-08-19,9270.17,2,2,14299.39
182,2022-08-22,9332.02,0,0,14299.39
183,2022-08-23,9158.84,2,0,14299.39
184,2022-08-24,9381.5,0,0,14299.39
185,2022-08-25,9245.429999999998,0,0,14299.39
186,2022-08-26,9492.829999999998,0,0,14299.39
187,2022-08-29,9529.94,0,0,14299.39
188,2022-08-30,9381.5,2,0,14299.39
189,2022-08-31,9443.35,2,0,14299.39
190,2022-09-01,9369.13,0,0,14299.39
191,2022-09-02,9628.9,0,0,14299.39
192,2022-09-05,9628.9,0,0,14299.39
193,2022-09-06,9653.64,0,0,14299.39
194,2022-09-07,9492.829999999998,0,0,14299.39
195,2022-09-08,9604.159999999998,2,0,14299.39
196,2022-09-09,9567.05,0,0,14299.39
197,2022-09-13,9468.09,2,0,14299.39
198,2022-09-14,9455.72,0,0,14299.39
199,2022-09-15,9146.47,2,0,14299.39
200,2022-09-16,9072.25,0,0,14299.39
201,2022-09-19,9121.73,0,0,14299.39
202,2022-09-20,9195.95,0,0,14299.39
203,2022-09-21,9208.32,0,0,14299.39
204,2022-09-22,9158.84,2,0,14299.39
205,2022-09-23,8911.439999999999,0,0,14299.39
206,2022-09-26,9047.509999999998,0,0,14299.39
207,2022-09-27,8985.659999999998,0,0,14299.39
208,2022-09-28,8936.179999999998,0,0,14299.39
209,2022-09-29,9035.14,1,1,14299.39
