,tradeDate,B&H,action,operation,return
99,2022-04-21,34127.6,2,0,30126.009999999984
100,2022-04-22,37538.0,0,0,33136.209999999985
101,2022-04-25,39164.8,2,0,34572.109999999986
102,2022-04-26,41164.0,1,0,36336.70999999999
103,2022-04-27,45280.0,2,2,39969.70999999999
104,2022-04-28,49807.6,1,1,39969.70999999999
105,2022-04-29,44829.2,0,0,35976.829999999994
106,2022-05-05,45770.0,2,0,36731.39
107,2022-05-06,47396.8,0,0,38036.15
108,2022-05-09,52140.0,1,0,41840.39
109,2022-05-10,57353.600000000006,2,2,46021.91
110,2022-05-11,51610.8,0,0,46021.91
111,2022-05-12,46456.0,1,1,46021.91
112,2022-05-13,47044.0,2,2,46604.21
113,2022-05-16,42340.0,0,0,46604.21
114,2022-05-17,40674.0,1,1,46604.21
115,2022-05-18,40752.4,2,2,46694.01
116,2022-05-19,38224.0,2,0,46694.01
117,2022-05-20,38204.4,0,0,46694.01
118,2022-05-23,35284.0,2,0,46694.01
119,2022-05-24,35872.0,0,0,46694.01
120,2022-05-25,36969.6,0,0,46694.01
121,2022-05-26,40674.0,1,1,46694.01
122,2022-05-27,40144.8,0,0,46086.51
123,2022-05-30,36126.8,2,0,41474.01
124,2022-05-31,33990.4,0,0,39021.51
125,2022-06-01,32167.6,0,0,36929.01
126,2022-06-02,31912.800000000003,1,0,36636.51
127,2022-06-06,35107.6,0,0,40304.01
128,2022-06-07,33069.200000000004,1,0,37964.01
129,2022-06-08,33382.8,1,0,38324.01
130,2022-06-09,32736.0,2,0,37581.51
131,2022-06-10,31599.2,0,0,36276.51
132,2022-06-13,31501.2,1,0,36164.01
133,2022-06-14,32344.0,2,0,37131.51
134,2022-06-15,32108.8,0,0,36861.51
135,2022-06-16,30874.0,1,0,35444.009999999995
136,2022-06-17,31873.6,2,0,36591.51
137,2022-06-20,33441.6,0,0,38391.51
138,2022-06-21,32657.6,1,0,37491.51
139,2022-06-22,32265.6,0,0,37041.51
140,2022-06-23,31599.2,2,0,36276.51
141,2022-06-24,31736.4,1,0,36434.01
142,2022-06-27,30619.2,2,0,35151.509999999995
143,2022-06-28,32677.200000000004,0,0,37514.01
144,2022-06-29,31187.6,0,0,35804.009999999995
145,2022-06-30,30423.2,1,0,34926.509999999995
146,2022-07-01,29913.6,0,0,34341.509999999995
147,2022-07-04,29658.800000000003,1,0,34049.009999999995
148,2022-07-05,28424.0,1,0,32631.509999999995
149,2022-07-06,28188.800000000003,2,0,32361.509999999995
150,2022-07-07,28424.0,0,0,32631.509999999995
151,2022-07-08,28737.6,1,0,32991.509999999995
152,2022-07-11,29933.2,2,0,34364.009999999995
153,2022-07-12,30697.6,0,0,35241.509999999995
154,2022-07-13,28443.6,1,0,32654.009999999995
155,2022-07-14,25601.6,0,0,29391.509999999995
156,2022-07-15,27012.8,2,0,31011.509999999995
157,2022-07-18,26718.800000000003,1,0,30674.009999999995
158,2022-07-19,26287.6,0,0,30179.009999999995
159,2022-07-20,25817.2,2,0,29639.009999999995
160,2022-07-21,25582.0,0,0,29369.009999999995
161,2022-07-22,26209.2,2,0,30089.009999999995
162,2022-07-25,28835.6,0,0,33104.009999999995
163,2022-07-26,28914.0,0,0,33194.009999999995
164,2022-07-27,29423.6,1,0,33779.009999999995
165,2022-07-28,27404.8,0,0,31461.509999999995
166,2022-07-29,26366.0,1,0,30269.009999999995
167,2022-08-01,24190.4,0,0,27771.509999999995
168,2022-08-02,23190.8,2,0,26624.009999999995
169,2022-08-03,23798.4,0,0,27321.509999999995
170,2022-08-04,23876.8,1,0,27411.509999999995
171,2022-08-05,24484.4,2,0,28109.009999999995
172,2022-08-08,23876.8,0,0,27411.509999999995
173,2022-08-09,23739.6,1,0,27254.009999999995
174,2022-08-10,23935.6,0,0,27479.01
175,2022-08-11,24504.0,2,0,28131.509999999995
176,2022-08-12,23876.8,1,0,27411.509999999995
177,2022-08-15,25092.0,2,0,28806.509999999995
178,2022-08-16,24837.2,0,0,28514.009999999995
179,2022-08-17,24366.8,1,0,27974.009999999995
180,2022-08-18,24366.8,0,0,27974.009999999995
181,2022-08-19,26072.0,1,0,29931.509999999995
182,2022-08-22,24582.4,0,0,28221.509999999984
183,2022-08-23,23563.2,2,0,27051.509999999995
184,2022-08-24,24072.8,0,0,27636.509999999995
185,2022-08-25,23778.800000000003,1,0,27299.009999999995
186,2022-08-26,23876.8,2,0,27411.509999999995
187,2022-08-29,24072.8,0,0,27636.509999999995
188,2022-08-30,24504.0,1,0,28131.509999999995
189,2022-08-31,25758.4,2,0,29571.509999999995
190,2022-09-01,24425.6,2,0,28041.51
191,2022-09-02,25268.4,0,0,29009.009999999995
192,2022-09-05,26758.0,2,0,30719.009999999995
193,2022-09-06,28522.0,1,0,32744.009999999995
194,2022-09-07,29149.2,0,0,33464.009999999995
195,2022-09-08,31403.2,2,0,36051.51
196,2022-09-09,29482.4,0,0,33846.509999999995
197,2022-09-13,29639.2,2,0,34026.509999999995
198,2022-09-14,32598.8,0,0,37424.01
199,2022-09-15,33539.6,1,0,38504.01
200,2022-09-16,32461.6,1,0,37266.51
201,2022-09-19,30932.8,0,0,35511.509999999995
202,2022-09-20,29482.4,1,0,33846.509999999995
203,2022-09-21,28933.6,1,0,33216.509999999995
204,2022-09-22,27796.8,2,0,31911.509999999995
205,2022-09-23,27640.0,0,0,31731.509999999995
206,2022-09-26,27777.2,1,0,31889.009999999995
207,2022-09-27,26346.4,2,0,30246.509999999995
208,2022-09-28,25288.0,0,0,29031.509999999995
209,2022-09-29,26170.0,1,0,30044.009999999995
