,tradeDate,B&H,action,operation,return
152,2022-07-11,9624.52,2,2,14162.290000000005
153,2022-07-12,9478.36,2,0,14162.290000000005
154,2022-07-13,9433.0,1,1,14162.290000000005
155,2022-07-14,9916.84,0,0,14744.050000000005
156,2022-07-15,9659.8,2,2,14434.990000000003
157,2022-07-18,9564.04,0,0,14434.990000000003
158,2022-07-19,9692.56,2,0,14434.990000000003
159,2022-07-20,9322.12,0,0,14434.990000000003
160,2022-07-21,9322.12,0,0,14434.990000000003
161,2022-07-22,9264.16,2,0,14434.990000000003
162,2022-07-25,9304.48,0,0,14434.990000000003
163,2022-07-26,9218.8,2,0,14434.990000000003
164,2022-07-27,9425.44,0,0,14434.990000000003
165,2022-07-28,9039.88,0,0,14434.990000000003
166,2022-07-29,9012.16,1,1,14434.990000000003
167,2022-08-01,8893.720000000001,0,0,14283.180000000006
168,2022-08-02,8961.760000000002,1,1,14370.390000000005
169,2022-08-03,9289.36,0,0,14874.790000000005
170,2022-08-04,9276.760000000002,2,2,14855.390000000005
171,2022-08-05,9261.64,0,0,14855.390000000005
172,2022-08-08,9062.56,2,0,14855.390000000005
173,2022-08-09,9044.92,0,0,14855.390000000005
174,2022-08-10,9312.04,1,1,14855.390000000005
175,2022-08-11,9395.2,2,2,14961.650000000003
176,2022-08-12,9395.2,0,0,14961.650000000003
177,2022-08-15,9483.4,2,0,14961.650000000003
178,2022-08-16,9417.88,0,0,14961.650000000003
179,2022-08-17,9090.28,0,0,14961.650000000003
180,2022-08-18,9216.28,2,0,14961.650000000003
181,2022-08-19,9150.760000000002,0,0,14961.650000000003
182,2022-08-22,8886.16,0,0,14961.650000000003
183,2022-08-23,8629.12,2,0,14961.650000000003
184,2022-08-24,8810.560000000001,1,1,14961.650000000003
185,2022-08-25,8687.08,0,0,14793.580000000004
186,2022-08-26,8742.52,0,0,14869.040000000005
187,2022-08-29,8727.400000000001,0,0,14848.460000000005
188,2022-08-30,8651.8,1,1,14745.560000000003
189,2022-08-31,8631.640000000001,0,0,14712.600000000004
190,2022-09-01,8508.16,2,0,14510.720000000005
191,2022-09-02,8485.480000000001,0,0,14473.640000000005
192,2022-09-05,8616.52,1,1,14687.880000000005
193,2022-09-06,8480.44,0,0,14457.840000000006
194,2022-09-07,8603.92,0,0,14666.580000000004
195,2022-09-08,8679.52,2,0,14794.380000000005
196,2022-09-09,8805.52,0,0,15007.380000000005
197,2022-09-13,8654.320000000002,0,0,14751.780000000004
198,2022-09-14,8586.28,2,0,14636.760000000006
199,2022-09-15,8268.760000000002,0,0,14100.000000000004
200,2022-09-16,8054.56,1,1,13737.900000000003
201,2022-09-19,8099.920000000001,0,0,13815.120000000004
202,2022-09-20,8084.8,1,1,13789.380000000005
203,2022-09-21,7910.920000000001,0,0,13492.680000000006
204,2022-09-22,7941.160000000001,1,0,13544.280000000004
205,2022-09-23,7830.280000000001,0,0,13355.080000000004
206,2022-09-26,8099.920000000001,0,0,13815.180000000006
207,2022-09-27,8130.16,0,0,13866.780000000004
208,2022-09-28,8155.360000000001,0,0,13909.780000000004
209,2022-09-29,8180.56,2,0,13952.780000000004
