,tradeDate,B&H,action,operation,return
70,2022-03-02,8616.32,1,0,9857.9
71,2022-03-03,8348.42,2,0,9550.1
72,2022-03-04,7861.030000000001,1,0,8990.12
73,2022-03-07,7872.780000000001,2,0,9003.62
74,2022-03-08,7714.39,1,0,8821.640000000001
75,2022-03-09,8150.080000000001,0,0,9322.22
76,2022-03-10,8132.220000000001,1,0,9301.7
77,2022-03-11,7873.720000000001,0,0,9004.7
78,2022-03-14,7445.080000000001,1,0,8512.220000000001
79,2022-03-15,7804.630000000001,0,0,8925.320000000002
80,2022-03-16,7966.310000000001,2,0,9111.080000000002
81,2022-03-17,7950.330000000001,1,0,9092.72
82,2022-03-18,7847.4000000000015,2,0,8974.460000000001
83,2022-03-21,7781.130000000001,1,0,8898.320000000002
84,2022-03-22,7858.210000000001,2,0,8986.880000000001
85,2022-03-23,7642.950000000002,1,0,8739.560000000001
86,2022-03-24,7446.960000000001,2,0,8514.380000000001
87,2022-03-25,7165.43,1,0,8190.92
88,2022-03-28,7070.490000000001,2,0,8081.840000000001
89,2022-03-29,7435.68,0,0,8501.42
90,2022-03-30,7346.85,0,0,8399.36
91,2022-03-31,7574.330000000001,1,0,8660.720000000001
92,2022-04-01,7579.5,2,0,8666.66
93,2022-04-06,7600.18,1,0,8690.42
94,2022-04-07,7606.760000000001,0,0,8697.980000000001
95,2022-04-08,7281.05,1,0,8323.76
96,2022-04-11,7761.39,0,0,8875.640000000001
97,2022-04-12,7688.070000000001,1,0,8791.4
98,2022-04-13,8122.820000000001,0,0,9290.9
99,2022-04-14,8044.330000000001,2,0,9200.72
100,2022-04-15,7916.490000000001,0,0,9053.840000000002
101,2022-04-18,7814.030000000001,2,0,8936.12
102,2022-04-19,7856.330000000001,1,0,8984.720000000001
103,2022-04-20,7700.290000000001,0,0,8805.440000000002
104,2022-04-21,7834.240000000001,1,0,8959.340000000002
105,2022-04-22,7344.030000000001,2,0,8396.12
106,2022-04-25,7508.530000000001,1,0,8585.12
107,2022-04-26,7644.36,2,0,8741.18
108,2022-04-27,7853.98,1,0,8982.02
109,2022-04-28,7679.14,2,0,8781.140000000001
110,2022-04-29,7651.41,1,0,8749.28
111,2022-05-05,7440.85,2,0,8507.36
112,2022-05-06,7333.69,1,0,8384.240000000002
113,2022-05-09,7359.540000000001,2,0,8413.940000000002
114,2022-05-10,7462.0,1,0,8531.66
115,2022-05-11,7488.790000000001,0,0,8562.440000000002
116,2022-05-12,7435.210000000001,1,0,8500.880000000001
117,2022-05-13,7352.490000000001,0,0,8405.840000000002
118,2022-05-16,7398.080000000001,2,0,8458.220000000001
119,2022-05-17,7324.290000000001,0,0,8373.440000000002
120,2022-05-18,7274.470000000001,2,0,8316.2
121,2022-05-19,7695.120000000001,0,0,8799.5
122,2022-05-20,7552.240000000001,2,0,8635.340000000002
123,2022-05-23,7417.820000000001,0,0,8480.9
124,2022-05-24,7459.18,2,0,8528.42
125,2022-05-25,7448.370000000001,0,0,8516.0
126,2022-05-26,7482.68,2,0,8555.42
127,2022-05-27,7869.490000000001,0,0,8999.840000000002
128,2022-05-30,8114.830000000001,2,0,9281.72
129,2022-05-31,8068.3,1,0,9228.26
130,2022-06-01,8037.280000000001,2,0,9192.62
131,2022-06-02,8187.210000000001,1,0,9364.88
132,2022-06-06,8242.670000000002,2,0,9428.6
133,2022-06-07,8431.140000000001,1,0,9645.14
134,2022-06-08,8331.5,2,0,9530.66
135,2022-06-09,8397.77,1,0,9606.8
136,2022-06-10,8167.0,2,0,9341.66
137,2022-06-13,8227.630000000001,1,0,9411.320000000002
138,2022-06-14,8391.19,0,0,9599.240000000002
139,2022-06-15,8406.23,1,0,9616.52
140,2022-06-16,8574.490000000002,0,0,9809.840000000002
141,2022-06-17,8683.060000000001,1,0,9934.580000000002
142,2022-06-20,8597.050000000001,0,0,9835.76
143,2022-06-21,8428.32,1,0,9641.9
144,2022-06-22,8537.830000000002,0,0,9767.72
145,2022-06-23,8754.03,2,0,10016.12
146,2022-06-24,9130.03,0,0,10448.12
147,2022-06-27,9442.580000000002,2,0,10807.22
148,2022-06-28,9083.03,0,0,10394.12
149,2022-06-29,9549.740000000002,2,0,10930.340000000002
150,2022-06-30,9600.03,0,0,10988.12
151,2022-07-01,9507.91,1,0,10882.28
152,2022-07-04,9393.7,0,0,10751.06
153,2022-07-05,9211.81,1,0,10542.080000000002
154,2022-07-06,9063.76,0,0,10371.98
155,2022-07-07,9115.93,1,0,10431.92
156,2022-07-08,8959.890000000001,0,0,10252.64
157,2022-07-11,8989.03,1,0,10286.12
158,2022-07-12,9134.73,0,0,10453.52
159,2022-07-13,8995.140000000001,1,0,10293.14
160,2022-07-14,8984.330000000002,0,0,10280.72
161,2022-07-15,8863.54,1,0,10141.940000000002
162,2022-07-18,8937.330000000002,0,0,10226.72
163,2022-07-19,8947.2,1,0,10238.06
164,2022-07-20,8833.93,0,0,10107.92
165,2022-07-21,8796.800000000001,2,0,10065.26
166,2022-07-22,8898.79,0,0,10182.440000000002
167,2022-07-25,9035.56,2,0,10339.580000000002
168,2022-07-26,8899.73,0,0,10183.52
169,2022-07-27,8853.67,2,0,10130.6
170,2022-07-28,8443.830000000002,0,0,9659.72
171,2022-07-29,8452.29,2,0,9669.440000000002
172,2022-08-01,8315.050000000001,0,0,9511.76
173,2022-08-02,8264.76,1,0,9453.98
174,2022-08-03,8367.69,0,0,9572.240000000002
175,2022-08-04,8480.490000000002,1,0,9701.840000000002
176,2022-08-05,8420.800000000001,0,0,9633.26
177,2022-08-08,8377.09,1,0,9583.04
178,2022-08-09,8237.03,2,0,9422.12
179,2022-08-10,8420.800000000001,1,0,9633.26
180,2022-08-11,8457.93,2,0,9675.92
181,2022-08-12,8331.03,1,0,9530.12
182,2022-08-15,8294.84,2,0,9488.54
183,2022-08-16,8340.43,1,0,9540.92
184,2022-08-17,8210.240000000002,0,0,9391.340000000002
185,2022-08-18,8221.05,1,0,9403.76
186,2022-08-19,8119.530000000001,0,0,9287.12
187,2022-08-22,7955.030000000001,1,0,9098.12
188,2022-08-23,7919.310000000001,0,0,9057.080000000002
189,2022-08-24,8021.3,2,0,9174.26
190,2022-08-25,8053.73,0,0,9211.52
191,2022-08-26,7830.48,1,0,8955.02
192,2022-08-29,7768.44,0,0,8883.740000000002
193,2022-08-30,7916.960000000001,2,0,9054.38
194,2022-08-31,7746.35,0,0,8858.36
195,2022-09-01,7665.510000000001,2,0,8765.480000000001
196,2022-09-02,7532.970000000001,0,0,8613.2
197,2022-09-05,7603.94,2,0,8694.740000000002
198,2022-09-06,7529.210000000001,0,0,8608.880000000001
199,2022-09-07,7535.320000000001,1,0,8615.9
200,2022-09-08,7647.6500000000015,0,0,8744.960000000001
201,2022-09-09,7749.64,1,0,8862.140000000001
202,2022-09-13,7691.830000000001,2,0,8795.720000000001
203,2022-09-14,7785.830000000001,1,0,8903.720000000001
204,2022-09-15,7629.790000000001,2,0,8724.440000000002
205,2022-09-16,7720.970000000001,1,0,8829.2
206,2022-09-19,7851.16,2,0,8978.78
207,2022-09-20,7741.18,1,0,8852.42
208,2022-09-21,7527.330000000001,0,0,8606.720000000001
209,2022-09-22,7538.14,1,0,8619.140000000001
210,2022-09-23,7678.200000000002,0,0,8780.060000000001
211,2022-09-26,8088.040000000001,1,0,9250.940000000002
212,2022-09-27,8030.23,2,0,9184.52
213,2022-09-28,7979.0,1,0,9125.66
214,2022-09-29,8012.84,2,0,9164.54
