,tradeDate,B&H,action,operation,return
137,2022-06-20,9810.16,0,0,13230.000000000002
138,2022-06-21,9715.24,2,0,13107.36
139,2022-06-22,9778.52,1,1,13189.12
140,2022-06-23,9683.6,1,1,13062.160000000002
141,2022-06-24,9810.16,0,0,13232.600000000002
142,2022-06-27,9873.44,1,1,13317.820000000002
143,2022-06-28,9651.96,2,0,13019.13
144,2022-06-29,9651.96,0,0,13019.13
145,2022-06-30,9620.32,0,0,12976.46
146,2022-07-01,9778.52,0,0,13189.81
147,2022-07-04,10158.2,0,0,13701.85
148,2022-07-05,9778.52,0,0,13189.81
149,2022-07-06,9778.52,1,1,13189.81
150,2022-07-07,9778.52,0,0,13189.81
151,2022-07-08,9620.32,0,0,12976.41
152,2022-07-11,9651.96,2,0,13019.09
153,2022-07-12,9746.88,0,0,13147.13
154,2022-07-13,9367.2,0,0,12634.97
155,2022-07-14,8924.24,1,0,12037.45
156,2022-07-15,9398.84,2,0,12677.65
157,2022-07-18,9557.04,0,0,12891.05
158,2022-07-19,9651.96,1,0,13019.09
159,2022-07-20,9715.24,0,0,13104.45
160,2022-07-21,9873.44,0,0,13317.85
161,2022-07-22,10094.92,1,0,13616.61
162,2022-07-25,10284.76,0,0,13872.69
163,2022-07-26,10632.8,0,0,14342.17
164,2022-07-27,10601.16,0,0,14299.490000000002
165,2022-07-28,10696.08,0,0,14427.53
166,2022-07-29,11012.48,0,0,14854.33
167,2022-08-01,10569.52,2,2,14256.81
168,2022-08-02,10442.96,1,1,14256.81
169,2022-08-03,10537.88,0,0,14360.49
170,2022-08-04,11044.12,2,2,14913.45
171,2022-08-05,10601.16,0,0,14913.45
172,2022-08-08,10537.88,1,1,14913.45
173,2022-08-09,11582.0,1,1,16095.510000000002
174,2022-08-10,11550.36,0,0,16053.170000000002
175,2022-08-11,11613.64,2,2,16137.85
176,2022-08-12,11423.8,0,0,16137.85
177,2022-08-15,11328.88,0,0,16137.85
178,2022-08-16,11170.68,0,0,16137.85
179,2022-08-17,10980.84,2,0,16137.85
180,2022-08-18,10885.92,2,0,16137.85
181,2022-08-19,10949.2,0,0,16137.85
182,2022-08-22,10917.56,0,0,16137.85
183,2022-08-23,10601.16,0,0,16137.85
184,2022-08-24,10759.36,2,0,16137.85
185,2022-08-25,10506.24,0,0,16137.85
186,2022-08-26,10601.16,0,0,16137.85
187,2022-08-29,10411.32,2,0,16137.85
188,2022-08-30,10031.64,0,0,16137.85
189,2022-08-31,10094.92,1,1,16137.85
190,2022-09-01,10158.2,0,0,16218.79
191,2022-09-02,10506.24,0,0,16663.96
192,2022-09-05,10885.92,1,1,17149.6
193,2022-09-06,10696.08,1,1,16861.78
194,2022-09-07,11107.4,0,0,17505.28
195,2022-09-08,10917.56,0,0,17208.28
196,2022-09-09,11233.96,2,2,17703.28
197,2022-09-13,10917.56,0,0,17703.28
198,2022-09-14,10506.24,0,0,17703.28
199,2022-09-15,10000.0,0,0,17703.28
200,2022-09-16,9841.8,0,0,17703.28
201,2022-09-19,10221.48,1,1,17703.28
202,2022-09-20,10348.04,0,0,17878.64
203,2022-09-21,11392.16,1,1,19325.36
204,2022-09-22,11075.76,1,1,18808.26
205,2022-09-23,10885.92,2,0,18488.28
206,2022-09-26,11139.04,0,0,18914.92
207,2022-09-27,10727.72,0,0,18221.63
208,2022-09-28,11202.32,2,2,19021.58
209,2022-09-29,10759.36,0,0,19021.58
