,tradeDate,B&H,action,operation,return
92,2022-04-12,14521.28,0,0,19754.070000000003
93,2022-04-13,15543.679999999998,0,0,21144.570000000003
94,2022-04-14,17100.0,0,0,23261.220000000005
95,2022-04-15,16645.6,0,0,22643.220000000005
96,2022-04-18,16872.799999999996,2,2,22952.220000000005
97,2022-04-19,15793.6,2,0,22952.220000000005
98,2022-04-20,15282.399999999998,2,0,22952.220000000005
99,2022-04-21,15714.079999999998,2,0,22952.220000000005
100,2022-04-22,14748.48,1,1,22952.220000000005
101,2022-04-25,13964.639999999998,1,1,21976.56
102,2022-04-26,14884.8,1,1,23364.09
103,2022-04-27,16123.04,1,1,25292.300000000003
104,2022-04-28,15941.28,2,2,25007.660000000003
105,2022-04-29,15418.72,0,0,25007.660000000003
106,2022-05-05,15089.28,0,0,25007.660000000003
107,2022-05-06,14578.079999999998,0,0,25007.660000000003
108,2022-05-09,13510.24,0,0,25007.660000000003
109,2022-05-10,14010.079999999998,2,0,25007.660000000003
110,2022-05-11,13328.48,2,0,25007.660000000003
111,2022-05-12,13612.48,1,1,25007.660000000003
112,2022-05-13,14623.52,1,1,26493.070000000003
113,2022-05-16,14737.12,1,1,26691.070000000007
114,2022-05-17,14191.839999999998,0,0,25710.910000000007
115,2022-05-18,14225.919999999998,0,0,25772.17000000001
116,2022-05-19,15589.12,0,0,28222.570000000007
117,2022-05-20,15475.52,0,0,28018.370000000003
118,2022-05-23,14998.399999999998,0,0,27160.730000000003
119,2022-05-24,15441.44,0,0,27957.110000000004
120,2022-05-25,16066.24,0,0,29080.210000000006
121,2022-05-26,16486.559999999998,2,2,29835.750000000004
122,2022-05-27,16282.079999999998,2,0,29835.750000000004
123,2022-05-30,16213.919999999998,2,0,29835.750000000004
124,2022-05-31,16543.36,2,0,29835.750000000004
125,2022-06-01,15918.56,1,1,29835.750000000004
126,2022-06-02,16793.28,1,1,31147.060000000005
127,2022-06-06,17156.799999999996,1,1,31795.380000000005
128,2022-06-07,18451.84,0,0,34176.84
129,2022-06-08,18406.4,0,0,34093.28
130,2022-06-09,18508.64,2,2,34281.29
131,2022-06-10,18156.48,2,0,34281.29
132,2022-06-13,18383.68,0,0,34281.29
133,2022-06-14,17668.0,0,0,34281.29
134,2022-06-15,16270.72,2,0,34281.29
135,2022-06-16,16009.44,2,0,34281.29
136,2022-06-17,14407.679999999998,1,1,34281.29
137,2022-06-20,14362.24,1,1,34194.810000000005
138,2022-06-21,13919.2,1,1,33182.37
139,2022-06-22,14260.0,1,1,33988.170000000006
140,2022-06-23,13998.72,1,1,33366.48
141,2022-06-24,14759.839999999998,0,0,35180.17
142,2022-06-27,15316.48,0,0,36506.6
143,2022-06-28,15498.24,0,0,36939.72
144,2022-06-29,15214.24,0,0,36262.97
145,2022-06-30,15259.679999999998,0,0,36371.25
146,2022-07-01,15032.48,0,0,35829.85
147,2022-07-04,15748.159999999998,2,2,37535.26
148,2022-07-05,14884.8,1,1,37535.26
149,2022-07-06,15112.0,1,1,37993.66
150,2022-07-07,14737.12,1,1,37088.47
151,2022-07-08,14237.28,1,1,35840.63
152,2022-07-11,14396.32,1,1,36240.33
153,2022-07-12,13589.76,1,1,34210.44
154,2022-07-13,13692.0,0,0,34467.84
155,2022-07-14,13271.679999999998,0,0,33409.63999999999
156,2022-07-15,13828.32,0,0,34811.03999999999
157,2022-07-18,13737.44,2,0,34582.24
158,2022-07-19,13692.0,0,0,34467.84
159,2022-07-20,13271.679999999998,0,0,33409.63999999999
160,2022-07-21,13135.36,2,0,33066.439999999995
161,2022-07-22,13351.2,1,0,33609.84
162,2022-07-25,13521.6,0,0,34038.84
163,2022-07-26,13567.04,1,0,34153.24
164,2022-07-27,14078.24,0,0,35440.24
165,2022-07-28,13317.12,1,0,33524.04
166,2022-07-29,13498.88,1,0,33981.64
167,2022-08-01,13135.36,1,0,33066.439999999995
168,2022-08-02,12942.24,2,0,32580.239999999994
169,2022-08-03,12851.36,0,0,32351.439999999995
170,2022-08-04,12703.679999999998,1,0,31979.639999999992
171,2022-08-05,13203.52,2,0,33238.03999999999
172,2022-08-08,13726.079999999998,1,0,34553.64
173,2022-08-09,13362.56,0,0,33638.439999999995
174,2022-08-10,13430.72,0,0,33810.04
175,2022-08-11,13851.04,0,0,34868.24
176,2022-08-12,13930.56,0,0,35068.439999999995
177,2022-08-15,13930.56,0,0,35068.439999999995
178,2022-08-16,13930.56,0,0,35068.439999999995
179,2022-08-17,13714.72,2,0,34525.04
180,2022-08-18,14123.679999999998,1,0,35554.63999999999
181,2022-08-19,14884.8,1,0,37470.84
182,2022-08-22,15032.48,1,0,37842.64
183,2022-08-23,15066.56,0,0,37928.44
184,2022-08-24,16338.88,0,0,41131.64
185,2022-08-25,15736.8,2,2,39615.84
186,2022-08-26,16202.56,0,0,39615.84
187,2022-08-29,14816.639999999998,2,0,39615.84
188,2022-08-30,14578.079999999998,2,0,39615.84
189,2022-08-31,14657.6,1,1,39615.84
190,2022-09-01,14282.72,1,1,38805.36
191,2022-09-02,14998.399999999998,1,1,40670.15999999999
192,2022-09-05,15566.399999999998,1,1,42198.16
193,2022-09-06,15475.52,0,0,41952.16
194,2022-09-07,15532.32,0,0,42105.91
195,2022-09-08,15839.04,0,0,42936.16
196,2022-09-09,15657.28,0,0,42444.16
197,2022-09-13,15384.639999999998,0,0,41706.16
198,2022-09-14,16361.6,0,0,44350.66
199,2022-09-15,15520.96,2,2,42075.16
200,2022-09-16,15929.919999999998,1,1,42075.16
201,2022-09-19,16441.120000000003,0,0,43155.16
202,2022-09-20,16634.239999999998,1,1,43563.16
203,2022-09-21,17236.32,1,1,45078.96
204,2022-09-22,16781.92,0,0,43899.35999999999
205,2022-09-23,16168.48,2,0,42306.9
206,2022-09-26,15929.919999999998,0,0,41687.60999999999
207,2022-09-27,15964.0,2,0,41776.08
208,2022-09-28,16725.120000000003,2,2,43751.91
209,2022-09-29,17020.479999999996,1,1,43751.91
