,tradeDate,B&H,action,operation,return
53,2022-02-14,9608.5,11,0,10000.0
54,2022-02-15,9686.8,8,0,10000.0
55,2022-02-16,9464.95,11,0,10000.0
56,2022-02-17,9504.1,0,0,10000.0
57,2022-02-18,9595.45,6,0,10000.0
58,2022-02-21,9491.049999999996,6,0,10000.0
59,2022-02-22,9477.999999999998,11,0,10000.0
60,2022-02-23,9269.2,6,0,10000.0
61,2022-02-24,9386.65,6,0,10000.0
62,2022-02-25,9412.749999999998,3,0,10000.0
63,2022-02-28,9256.149999999998,3,0,10000.0
64,2022-03-01,9451.9,8,0,10000.0
65,2022-03-02,9817.299999999996,11,0,10000.0
66,2022-03-03,9360.55,7,0,10000.0
67,2022-03-04,8916.849999999999,0,0,10000.0
68,2022-03-07,8355.699999999999,0,0,10000.0
69,2022-03-08,8355.699999999999,6,0,10000.0
70,2022-03-09,8447.05,6,0,10000.0
71,2022-03-10,9295.3,6,0,10000.0
72,2022-03-11,9073.45,10,0,10000.0
73,2022-03-14,8172.999999999998,7,0,10000.0
74,2022-03-15,8499.249999999998,0,0,10000.0
75,2022-03-16,8590.599999999999,6,0,10000.0
76,2022-03-17,8538.4,6,0,10000.0
77,2022-03-18,8486.199999999999,8,0,10000.0
78,2022-03-21,8564.499999999998,6,0,10000.0
79,2022-03-22,8499.249999999998,5,0,10000.0
80,2022-03-23,8407.9,8,0,10000.0
81,2022-03-24,8290.449999999999,1,1,10000.0
82,2022-03-25,8329.599999999999,7,0,10047.22
83,2022-03-28,8159.949999999999,7,0,9842.6
84,2022-03-29,8225.199999999999,6,0,9921.3
85,2022-03-30,8172.999999999998,6,0,9858.34
86,2022-03-31,8303.5,1,0,10015.740000000002
87,2022-04-01,8460.1,6,0,10204.62
88,2022-04-06,8342.649999999998,6,0,10062.96
89,2022-04-07,8564.499999999998,3,0,10330.54
90,2022-04-08,8460.1,11,0,10204.62
91,2022-04-11,8525.349999999999,10,0,10283.320000000003
92,2022-04-12,8642.8,1,0,10424.98
93,2022-04-13,8616.699999999999,2,2,10393.5
94,2022-04-14,8551.449999999999,8,0,10393.5
95,2022-04-15,8290.449999999999,11,0,10393.5
96,2022-04-18,8668.899999999998,3,0,10393.5
97,2022-04-19,8734.15,6,0,10393.5
98,2022-04-20,8564.499999999998,8,0,10393.5
99,2022-04-21,8407.9,7,0,10393.5
100,2022-04-22,7885.899999999999,6,0,10393.5
101,2022-04-25,7572.699999999999,0,0,10393.5
102,2022-04-26,7716.249999999999,6,0,10393.5
103,2022-04-27,7494.4,2,0,10393.5
104,2022-04-28,7716.249999999999,5,0,10393.5
105,2022-04-29,7911.999999999998,6,0,10393.5
106,2022-05-05,7768.449999999999,6,0,10393.5
107,2022-05-06,7794.549999999998,6,0,10393.5
108,2022-05-09,7768.449999999999,11,0,10393.5
109,2022-05-10,7729.299999999998,6,0,10393.5
110,2022-05-11,7755.4,6,0,10393.5
111,2022-05-12,7898.949999999999,1,1,10393.5
112,2022-05-13,7977.249999999999,8,0,10496.52
113,2022-05-16,7990.299999999999,1,0,10513.69
114,2022-05-17,7898.949999999999,10,0,10393.5
115,2022-05-18,7846.749999999998,7,0,10324.82
116,2022-05-19,8068.5999999999985,6,0,10616.71
117,2022-05-20,8199.099999999999,6,0,10788.41
118,2022-05-23,7846.749999999998,6,0,10324.82
119,2022-05-24,8029.45,0,0,10565.2
120,2022-05-25,8264.349999999999,3,0,10874.26
121,2022-05-26,8355.699999999999,6,0,10994.45
122,2022-05-27,8538.4,11,0,11234.83
123,2022-05-30,8525.349999999999,6,0,11217.66
124,2022-05-31,8525.349999999999,6,0,11217.66
125,2022-06-01,8433.999999999998,10,0,11097.47
126,2022-06-02,8499.249999999998,3,0,11183.32
127,2022-06-06,8512.299999999997,11,0,11200.49
128,2022-06-07,8655.849999999999,11,0,11389.36
129,2022-06-08,8681.949999999999,0,0,11423.7
130,2022-06-09,8747.199999999999,6,0,11509.55
131,2022-06-10,8825.499999999998,11,0,11612.57
132,2022-06-13,8864.65,6,0,11664.08
133,2022-06-14,8747.199999999999,6,0,11509.55
134,2022-06-15,8473.15,10,0,11148.98
135,2022-06-16,8172.999999999998,3,0,10754.07
136,2022-06-17,8029.45,9,0,10565.2
137,2022-06-20,7938.099999999999,10,0,10445.01
138,2022-06-21,7846.749999999998,11,0,10324.82
139,2022-06-22,7885.899999999999,6,0,10376.33
140,2022-06-23,7768.449999999999,6,0,10221.8
141,2022-06-24,7833.699999999999,6,0,10307.65
142,2022-06-27,7859.799999999998,6,0,10341.99
143,2022-06-28,7742.3499999999985,6,0,10187.46
144,2022-06-29,7729.299999999998,6,0,10170.29
145,2022-06-30,7690.149999999999,6,0,10118.78
146,2022-07-01,7781.499999999999,3,0,10238.97
147,2022-07-04,7872.849999999999,11,0,10359.16
148,2022-07-05,7637.949999999998,11,0,10050.1
149,2022-07-06,7677.0999999999985,10,0,10101.61
150,2022-07-07,7559.649999999999,6,0,9947.08
151,2022-07-08,7494.4,10,0,9861.23
152,2022-07-11,7416.0999999999985,11,0,9758.21
153,2022-07-12,7468.299999999998,11,0,9826.89
154,2022-07-13,7468.299999999998,5,0,9826.89
155,2022-07-14,7220.349999999999,7,0,9500.66
156,2022-07-15,7429.15,0,0,9775.38
157,2022-07-18,7520.499999999998,6,0,9895.57
158,2022-07-19,7559.649999999999,6,0,9947.08
159,2022-07-20,7533.549999999998,10,0,9912.74
160,2022-07-21,7520.499999999998,3,0,9895.57
161,2022-07-22,7494.4,10,0,9861.23
162,2022-07-25,7650.999999999999,6,0,10067.27
163,2022-07-26,7650.999999999999,10,0,10067.27
164,2022-07-27,7755.4,11,0,10204.63
165,2022-07-28,7650.999999999999,11,0,10067.27
166,2022-07-29,7677.0999999999985,7,0,10101.61
167,2022-08-01,7429.15,6,0,9775.38
168,2022-08-02,7376.95,11,0,9706.7
169,2022-08-03,7389.999999999999,6,0,9723.87
170,2022-08-04,7494.4,6,0,9861.23
171,2022-08-05,7650.999999999999,6,0,10067.27
172,2022-08-08,7807.599999999999,6,0,10273.31
173,2022-08-09,7807.599999999999,8,0,10273.31
174,2022-08-10,7859.799999999998,10,0,10341.99
175,2022-08-11,8642.8,0,0,11372.19
176,2022-08-12,9504.1,6,0,12505.41
177,2022-08-15,9791.2,6,0,12883.15
178,2022-08-16,9621.55,11,0,12659.94
179,2022-08-17,9269.2,10,0,12196.35
180,2022-08-18,9334.45,10,0,12282.2
181,2022-08-19,9203.95,5,0,12110.5
182,2022-08-22,9269.2,8,0,12196.35
183,2022-08-23,9151.749999999998,11,0,12041.82
184,2022-08-24,10065.249999999998,3,0,13243.72
185,2022-08-25,9921.7,6,0,13054.85
186,2022-08-26,10104.4,2,2,13295.23
187,2022-08-29,9934.75,11,0,13295.23
188,2022-08-30,9295.3,6,0,13295.23
189,2022-08-31,9791.2,10,0,13295.23
190,2022-09-01,9895.6,6,0,13295.23
191,2022-09-02,9986.95,6,0,13295.23
192,2022-09-05,10247.95,1,1,13295.23
193,2022-09-06,10626.4,10,0,13786.2
194,2022-09-07,10626.4,7,0,13786.2
195,2022-09-08,10691.649999999998,10,0,13870.85
196,2022-09-09,10952.65,10,0,14209.45
197,2022-09-13,11004.85,6,0,14277.17
198,2022-09-14,10378.45,6,0,13464.53
199,2022-09-15,10026.1,3,0,13007.42
200,2022-09-16,9882.55,3,0,12821.19
201,2022-09-19,10365.4,9,0,13447.6
202,2022-09-20,10443.7,2,2,13549.18
203,2022-09-21,10574.2,6,0,13549.18
204,2022-09-22,10535.05,6,0,13549.18
205,2022-09-23,10091.35,10,0,13549.18
206,2022-09-26,9765.1,3,0,13549.18
207,2022-09-27,9608.5,11,0,13549.18
208,2022-09-28,9008.2,8,0,13549.18
209,2022-09-29,9295.3,11,0,13549.18
