,tradeDate,B&H,action,operation,return
43,2022-01-24,9086.23,2,0,10454.85
44,2022-01-25,9150.58,1,1,10454.85
45,2022-01-26,8519.95,2,0,9878.609999999995
46,2022-01-27,8983.27,1,1,10301.97
47,2022-01-28,8996.140000000001,0,0,10316.12
48,2022-02-07,9253.54,1,1,10599.12
49,2022-02-08,9330.76,1,1,10686.839999999998
50,2022-02-09,9317.89,1,1,10672.13
51,2022-02-10,9433.72,1,0,10804.7
52,2022-02-11,9678.25,0,0,11084.569999999998
53,2022-02-14,9755.47,1,0,11172.95
54,2022-02-15,9678.25,2,2,11084.569999999998
55,2022-02-16,9678.25,1,1,11084.569999999998
56,2022-02-17,9691.12,1,1,11096.36
57,2022-02-18,9819.82,2,2,11237.759999999998
58,2022-02-21,9794.08,0,0,11237.759999999998
59,2022-02-22,9819.82,2,0,11237.759999999998
60,2022-02-23,9922.78,0,0,11237.759999999998
61,2022-02-24,9716.86,0,0,11237.759999999998
62,2022-02-25,9935.65,0,0,11237.759999999998
63,2022-02-28,10077.22,0,0,11237.759999999998
64,2022-03-01,10038.61,0,0,11237.759999999998
65,2022-03-02,9845.56,0,0,11237.759999999998
66,2022-03-03,9639.64,0,0,11237.759999999998
67,2022-03-04,9472.33,0,0,11237.759999999998
68,2022-03-07,9202.06,2,0,11237.759999999998
69,2022-03-08,9189.19,0,0,11237.759999999998
70,2022-03-09,9240.67,0,0,11237.759999999998
71,2022-03-10,9369.37,1,1,11237.759999999998
72,2022-03-11,9176.32,1,1,11052.659999999998
73,2022-03-14,8751.61,2,0,10562.279999999995
74,2022-03-15,9021.88,1,1,10874.339999999997
75,2022-03-16,9060.49,0,0,10920.479999999998
76,2022-03-17,9150.58,1,1,11028.14
77,2022-03-18,9227.8,0,0,11121.02
78,2022-03-21,9240.67,1,1,11136.499999999998
79,2022-03-22,9498.07,1,0,11446.499999999998
80,2022-03-23,9227.8,0,0,11120.999999999998
81,2022-03-24,9214.93,1,0,11105.499999999998
82,2022-03-25,9214.93,0,0,11105.499999999998
83,2022-03-28,9176.32,1,0,11058.999999999998
84,2022-03-29,9305.02,2,2,11213.999999999998
85,2022-03-30,9189.19,0,0,11213.999999999998
86,2022-03-31,9227.8,1,1,11213.999999999998
87,2022-04-01,9356.5,0,0,11339.099999999997
88,2022-04-06,9330.76,1,1,11314.079999999998
89,2022-04-07,9459.46,2,2,11463.879999999996
90,2022-04-08,9137.71,0,0,11463.879999999996
91,2022-04-11,9459.46,1,1,11463.879999999996
92,2022-04-12,9395.11,0,0,11401.53
93,2022-04-13,9459.46,1,1,11463.879999999996
94,2022-04-14,9214.93,0,0,11179.45
95,2022-04-15,9794.08,1,1,11853.1
96,2022-04-18,9781.21,2,2,11837.649999999998
97,2022-04-19,9897.04,0,0,11837.649999999998
98,2022-04-20,9420.85,2,0,11837.649999999998
99,2022-04-21,8957.53,0,0,11837.649999999998
100,2022-04-22,8275.42,2,0,11837.649999999998
101,2022-04-25,7824.97,0,0,11837.649999999998
102,2022-04-26,8095.240000000001,2,0,11837.649999999998
103,2022-04-27,7657.660000000001,0,0,11837.649999999998
104,2022-04-28,7889.32,1,1,11837.649999999998
105,2022-04-29,8005.15,0,0,11976.61
106,2022-05-05,7889.32,1,1,11837.649999999998
107,2022-05-06,8095.240000000001,0,0,12134.13
108,2022-05-09,8172.46,1,1,12245.309999999998
109,2022-05-10,8056.63,2,2,12073.139999999998
110,2022-05-11,8223.94,1,1,12073.139999999998
111,2022-05-12,8236.810000000001,1,1,12088.25
112,2022-05-13,8262.55,1,1,12124.509999999998
113,2022-05-16,8275.42,2,2,12143.239999999998
114,2022-05-17,8416.99,1,1,12143.239999999998
115,2022-05-18,8326.9,2,0,12039.289999999995
116,2022-05-19,8494.21,1,1,12232.339999999998
117,2022-05-20,8622.91,2,2,12410.24
118,2022-05-23,8249.68,0,0,12410.24
119,2022-05-24,8455.6,1,1,12410.24
120,2022-05-25,8635.78,0,0,12621.78
121,2022-05-26,8738.74,1,1,12742.66
122,2022-05-27,9613.9,0,0,13968.7
123,2022-05-30,9755.47,0,0,14167.03
124,2022-05-31,9922.78,2,2,14401.419999999998
125,2022-06-01,10205.92,0,0,14401.419999999998
126,2022-06-02,10141.57,1,1,14401.419999999998
127,2022-06-06,10128.7,2,0,14386.8
128,2022-06-07,10025.74,0,0,14269.839999999998
129,2022-06-08,9716.86,2,0,13918.96
130,2022-06-09,9781.21,0,0,13992.059999999998
131,2022-06-10,9755.47,0,0,13962.82
132,2022-06-13,9665.38,2,0,13860.479999999998
133,2022-06-14,9575.29,0,0,13758.14
134,2022-06-15,9588.16,0,0,13772.759999999998
135,2022-06-16,9549.55,2,0,13728.899999999998
136,2022-06-17,9498.07,0,0,13670.419999999998
137,2022-06-20,9588.16,0,0,13772.759999999998
138,2022-06-21,9253.54,0,0,13392.64
139,2022-06-22,9601.03,1,1,13787.38
140,2022-06-23,9781.21,0,0,14035.179999999998
141,2022-06-24,9716.86,1,1,13946.679999999998
142,2022-06-27,10694.98,2,2,15338.24
143,2022-06-28,10347.49,0,0,15338.24
144,2022-06-29,10463.320000000002,2,0,15338.24
145,2022-06-30,10167.31,0,0,15338.24
146,2022-07-01,10218.79,1,1,15338.24
147,2022-07-04,9987.13,2,0,15060.139999999998
148,2022-07-05,10218.79,0,0,15338.24
149,2022-07-06,10978.12,2,2,16249.789999999995
150,2022-07-07,10450.45,0,0,16249.789999999995
151,2022-07-08,10205.92,1,1,16249.789999999995
152,2022-07-11,10077.22,0,0,16085.889999999998
153,2022-07-12,10270.27,0,0,16331.739999999998
154,2022-07-13,10180.18,0,0,16217.009999999997
155,2022-07-14,9703.99,2,0,15610.579999999996
156,2022-07-15,10025.74,1,1,16020.329999999996
157,2022-07-18,10360.36,0,0,16533.309999999998
158,2022-07-19,10810.81,1,1,17223.86
159,2022-07-20,10604.89,2,2,16898.42
160,2022-07-21,10926.64,0,0,16898.42
161,2022-07-22,10617.76,1,1,16898.42
162,2022-07-25,10694.98,2,2,16996.699999999997
163,2022-07-26,11016.73,1,1,16996.699999999997
164,2022-07-27,10952.38,2,0,16917.299999999996
165,2022-07-28,10772.2,0,0,16694.979999999996
166,2022-07-29,10810.81,1,1,16742.62
167,2022-08-01,10476.19,2,0,16245.499999999996
168,2022-08-02,11003.86,1,1,17029.42
169,2022-08-03,10682.11,0,0,16535.67
170,2022-08-04,10939.51,1,1,16930.67
171,2022-08-05,12033.46,0,0,18620.469999999998
172,2022-08-08,13243.24,0,0,20489.189999999995
173,2022-08-09,12998.71,2,2,20111.469999999998
174,2022-08-10,12612.61,0,0,20111.469999999998
175,2022-08-11,12342.34,0,0,20111.469999999998
176,2022-08-12,11969.11,2,0,20111.469999999998
177,2022-08-15,11866.15,0,0,20111.469999999998
178,2022-08-16,11891.89,2,0,20111.469999999998
179,2022-08-17,12252.25,2,0,20111.469999999998
180,2022-08-18,11866.15,0,0,20111.469999999998
181,2022-08-19,11402.83,2,0,20111.469999999998
182,2022-08-22,11544.4,0,0,20111.469999999998
183,2022-08-23,10849.42,0,0,20111.469999999998
184,2022-08-24,10308.88,2,0,20111.469999999998
185,2022-08-25,10180.18,0,0,20111.469999999998
186,2022-08-26,10180.18,0,0,20111.469999999998
187,2022-08-29,10115.83,2,0,20111.469999999998
188,2022-08-30,9794.08,0,0,20111.469999999998
189,2022-08-31,9884.17,1,1,20111.469999999998
190,2022-09-01,10875.16,1,1,21723.849999999995
191,2022-09-02,10785.070000000002,2,2,21550.6
192,2022-09-05,10875.16,1,1,21550.6
193,2022-09-06,10733.59,2,0,21326.2
194,2022-09-07,10772.2,1,1,21387.4
195,2022-09-08,10527.67,2,0,20921.52
196,2022-09-09,10759.33,0,0,21362.88
197,2022-09-13,10617.76,2,0,21093.16
198,2022-09-14,10205.92,0,0,20308.52
199,2022-09-15,10296.01,1,1,20480.16
200,2022-09-16,10360.36,0,0,20607.06
201,2022-09-19,10489.06,1,1,20860.86
202,2022-09-20,10450.45,0,0,20784.21
203,2022-09-21,10682.11,2,2,21244.11
204,2022-09-22,10231.66,0,0,21244.11
205,2022-09-23,9678.25,0,0,21244.11
206,2022-09-26,9871.3,0,0,21244.11
207,2022-09-27,9626.77,0,0,21244.11
208,2022-09-28,9433.72,2,0,21244.11
209,2022-09-29,9395.11,1,1,21244.11
